"","Longitude","Latitude","IsoTime","AppliedRate","ControlRate","Variety","DISTANCE","Heading"
"13524",1280.07129055116,770.265867453567,"2015-05-09T18:38:51.750Z",165666.16136379,0,"23530rr2",9.70168264,90.72545635
"13525",1284.1215096837,770.21189819743,"2015-05-09T18:38:52.750Z",165516.42767616,0,"23530rr2",9.60325744,90.92545635
"13526",1288.34895862776,770.154946957423,"2015-05-09T18:38:53.750Z",165666.16136379,0,"23530rr2",10.02976663,91.02545635
"13527",1292.49055381796,770.107982794953,"2015-05-09T18:38:54.750Z",166261.049257885,0,"23530rr2",9.83291623,90.78545635
"13528",1296.5700068289,770.030935578668,"2015-05-09T18:38:55.750Z",165514.40424795,0,"23530rr2",9.66887424,90.69545635
"13529",1300.77792590696,769.994621684549,"2015-05-09T18:38:56.749Z",166109.29214204,0,"23530rr2",9.99695823,90.06545635
"13530",1304.96758771251,769.977539368625,"2015-05-09T18:38:57.749Z",163612.38172942,0,"23530rr2",9.93134143,90.34545635
"13531",1308.82897656755,769.958910302816,"2015-05-09T18:38:58.750Z",164486.50271666,0,"23530rr2",9.17674826,90.57545635
"13532",1313.18395343166,769.925147781436,"2015-05-09T18:38:59.749Z",164191.082197825,0,"23530rr2",10.32504222,90.35545635
"13533",1317.03022081164,769.871644830224,"2015-05-09T18:39:00.750Z",165366.69398853,0,"23530rr2",9.11113146,90.51545635
"13534",1321.11058279543,769.822196707718,"2015-05-09T18:39:01.750Z",168978.513345525,0,"23530rr2",9.66887424,90.45545635
"13535",1325.45782256184,769.783779424714,"2015-05-09T18:39:02.749Z",166878.1948623,0,"23530rr2",10.29223382,90.53545635
"13536",1329.48942339622,769.732721376927,"2015-05-09T18:39:03.749Z",158505.24892435,0,"23530rr2",9.57044904,90.34545635
"13537",1333.47715336469,769.700412819169,"2015-05-09T18:39:04.749Z",164765.735809805,0,"23530rr2",9.47202385,90.28545635
"13538",1337.4381489042,769.704871280254,"2015-05-09T18:39:05.749Z",166564.56348956,0,"23530rr2",9.40640705,89.89545635
"13539",1341.54304788883,769.676122974255,"2015-05-09T18:39:06.750Z",162851.57272201,0,"23530rr2",9.76729944,89.13545635
"13540",1345.6031827262,769.710919676713,"2015-05-09T18:39:07.749Z",164166.80105929,0,"23530rr2",9.63606584,89.57545635
"13541",1349.67330463134,769.736522648412,"2015-05-09T18:39:08.750Z",165660.091079155,0,"23530rr2",9.63606584,89.80545635
"13542",1353.78235593594,769.751126319595,"2015-05-09T18:39:09.750Z",165506.310535105,0,"23530rr2",9.76729944,90.26545635
"13543",1357.8921268135,769.736718087033,"2015-05-09T18:39:10.750Z",165961.581882625,0,"23530rr2",9.76729944,89.23545635
"13544",1362.11011793426,769.746882326121,"2015-05-09T18:39:11.750Z",162189.911696945,0,"23530rr2",10.02976663,89.53545635
"13545",1366.31324750405,769.74488596833,"2015-05-09T18:39:12.750Z",160453.81029174,0,"23530rr2",9.96414983,89.73545635
"13546",1370.46885299493,769.812206607575,"2015-05-09T18:39:13.750Z",159498.752176055,0,"23530rr2",9.86572463,89.72545635
"13547",1374.60137852163,769.850401594204,"2015-05-09T18:39:14.750Z",161115.4713168,0,"23530rr2",9.80010784,89.69545635
"13548",1378.84648348125,769.856031787385,"2015-05-09T18:39:15.750Z",164478.409003815,0,"23530rr2",10.06257503,89.99545635
"13549",1382.70138210896,769.801954451239,"2015-05-09T18:39:16.750Z",165666.16136379,0,"23530rr2",9.14393986,90.14545635
"13550",1387.18200492656,769.76485322177,"2015-05-09T18:39:17.750Z",165666.16136379,0,"23530rr2",10.62031781,91.13545635
"13551",1391.36017832636,769.762314202671,"2015-05-09T18:39:18.750Z",167438.6844768,0,"23530rr2",9.89853303,91.03545635
"13552",1395.13006186956,769.661442245053,"2015-05-09T18:39:19.750Z",165815.89505142,0,"23530rr2",8.94708946,89.85545635
"13553",1399.74514424735,769.639951650238,"2015-05-09T18:39:20.750Z",168017.384945205,0,"23530rr2",10.9484018,89.68545635
"13554",1403.96165621703,769.656627499745,"2015-05-09T18:39:21.750Z",169352.8475646,0,"23530rr2",9.99695823,89.67545635
"13555",1408.17283367155,769.69492022022,"2015-05-09T18:39:22.748Z",167861.58097294,0,"23530rr2",9.99695823,90.04545635
"13556",1412.28938078311,769.719417925753,"2015-05-09T18:39:23.749Z",170091.398861685,0,"23530rr2",9.76729944,89.56545635
