"","Longitude","Latitude","IsoTime","Yield","SWATHWIDTH","Swaths","DISTANCE","Heading","WetMass","Moisture"
"172",675.545370446561,9.69980057772081,"2017-10-07T19:36:29.995Z",52.2580345,5,7,4.72874106,89.06467987,3215.45812058,15.15
"173",677.538880176355,9.71749497091679,"2017-10-07T19:36:30.994Z",51.20496263,5,7,4.76154946,89.28467987,3150.66217983,15.15
"174",679.528416803281,9.73507876388113,"2017-10-07T19:36:31.996Z",49.62187252,5,7,4.72874106,89.49467987,3053.25400174,15.15
"175",681.519829623248,9.75056138739461,"2017-10-07T19:36:33.001Z",44.65968527,5,7,4.72874106,89.85467987,2747.92860156,15.15
"176",683.512897963388,9.72888600034486,"2017-10-07T19:36:34.000Z",44.6599674,5,7,4.76154946,90.61467987,2747.94596136,15.15
"177",685.500448122003,9.66142657909464,"2017-10-07T19:36:35.001Z",41.09311318,5,7,4.72874106,91.71467987,2528.47597019,15.15
"178",687.45654442149,9.58777403913267,"2017-10-07T19:36:36.001Z",38.44771892,5,7,4.66312427,92.37467987,2365.7037851,15.15
"179",689.454027254152,9.53778754501934,"2017-10-07T19:36:37.001Z",46.96996572,5,7,4.76154946,92.43467987,2890.08109729,15.15
"180",691.431865082231,9.55105801067179,"2017-10-07T19:36:37.997Z",51.37392425,5,7,4.69593266,91.14467987,3161.05845712,15.15
"181",693.403191473456,9.57571930694834,"2017-10-07T19:36:38.997Z",59.8061185,5,7,4.69593266,90.28467987,3679.89479963,15.15
"182",695.377497765545,9.57693570440604,"2017-10-07T19:36:40.007Z",53.01351758,5,7,4.69593266,89.89467987,3261.9433015,15.15
"183",697.382926659656,9.65401633371535,"2017-10-07T19:36:40.999Z",45.34850289,5,7,4.79435786,88.39467987,2790.31182971,15.15
"184",699.337698346331,9.78650230429332,"2017-10-07T19:36:42.010Z",44.89498467,5,7,4.66312427,86.72467987,2762.4066693,15.15
"185",701.314763745651,9.91257437609203,"2017-10-07T19:36:43.010Z",39.54242967,5,7,4.72874106,86.32467987,2433.06178263,15.15
"186",703.288959817365,9.95459870648166,"2017-10-07T19:36:44.002Z",34.09465242,5,7,4.69593266,87.53467987,2118.5817319,15.98
