"","Group.1","X","Y","VRYIELDVOL","SWATHWIDTH","DISTANCE","Heading","WetMass","Moisture","Swaths"
"202","10/30/2016 3:27:58 AM",-97.6037945770105,44.0828933654266,148.09741603,5,6.30953931,91.91749237,8416.85045656,16.25,6
"203","10/30/2016 3:28:00 AM",-97.6037599485105,44.0828926129266,144.844571235,5,6.04707212,91.69749237,8231.9817496,16.25,12
"204","10/30/2016 3:28:02 AM",-97.6037140525106,44.0828918614266,124.99885278,5,6.04707212,91.43249237,7104.08653938,16.25,12
"205","10/30/2016 3:28:03 AM",-97.6036794920107,44.0828916554266,114.65990528,5,6.04707212,90.76749237,6516.49070788,16.25,6
"206","10/30/2016 3:28:04 AM",-97.6036564770108,44.0828917814267,92.02597566,5,6.04707212,90.34749237,5230.13226595,16.25,6
"207","10/30/2016 3:28:05 AM",-97.6036332330109,44.0828917444266,87.53675323,5,6.11268892,90.13749237,4974.98970431,16.25,6
"208","10/30/2016 3:28:06 AM",-97.6036100520108,44.0828917384266,99.31130052,5,6.07988052,90.23749237,5644.17689142,16.25,6
"209","10/30/2016 3:28:07 AM",-97.6035862670108,44.0828915644266,123.67412318,5,6.24392252,90.34749237,7028.7941671,16.25,6
"210","10/30/2016 3:28:08 AM",-97.6035625580108,44.0828915594266,113.57092413,5,6.24392252,90.33749237,6454.59654003,16.25,6
"211","10/30/2016 3:28:09 AM",-97.6035388070108,44.0828914024266,113.57092413,5,6.24392252,90.34749237,6454.59654003,16.25,6
"212","10/30/2016 3:28:10 AM",-97.6035152210107,44.0828909914266,110.36208201,5,6.21111412,90.58749237,6272.2295669,16.25,6
"213","10/30/2016 3:28:11 AM",-97.6034917620106,44.0828905484266,134.52013265,5,6.17830572,91.21749237,7709.64556114,16.95,6
"214","10/30/2016 3:28:12 AM",-97.6034683130106,44.0828901474266,125.02779396,5,6.17830572,91.30749237,7165.61815259,16.95,6
"215","10/30/2016 3:28:14 AM",-97.6034327345106,44.0828899039266,113.829259625,5,6.24392252,90.93749237,6523.80786115,16.95,12
"216","10/30/2016 3:28:16 AM",-97.6033854345107,44.0828896874266,73.71450093,5,6.21111412,90.46249237,4224.742102885,16.95,12
"217","10/30/2016 3:28:17 AM",-97.6033499140108,44.0828897454266,69.3326963,5,6.21111412,90.16749237,3973.61462291,16.95,6
"218","10/30/2016 3:28:18 AM",-97.6033258980108,44.0828897434266,81.79522185,5,6.30953931,90.17749237,4687.86607707,16.95,6
"219","10/30/2016 3:28:19 AM",-97.6033016930108,44.0828895194266,79.37633386,5,6.37515611,90.34749237,4549.23371829,16.95,6
"220","10/30/2016 3:28:20 AM",-97.6032775410107,44.0828892764266,80.93171866,5,6.34234771,90.59749237,4638.38014583,16.95,6
"221","10/30/2016 3:28:21 AM",-97.6032534460106,44.0828889804266,76.96881389,5,6.34234771,90.93749237,4411.255982,16.95,6
"222","10/30/2016 3:28:22 AM",-97.6032295710106,44.0828886374266,79.55325553,5,6.27673092,91.00749237,4559.37048845,16.95,6
"223","10/30/2016 3:28:23 AM",-97.6032058080106,44.0828882364266,88.37976028,5,6.24392252,91.11749237,5065.2433531,16.95,6
"224","10/30/2016 3:28:24 AM",-97.6031824670106,44.0828881054266,101.70128566,5,6.14549732,90.98749237,5828.72987203,16.95,6
"225","10/30/2016 3:28:25 AM",-97.6031590350106,44.0828878654266,99.52013049,5,6.14549732,90.93749237,5703.7168989,16.95,6
"226","10/30/2016 3:28:26 AM",-97.6031354440106,44.0828877984266,99.60181653,5,6.21111412,90.84749237,5710.46044382,16.98,6
"227","10/30/2016 3:28:27 AM",-97.6031119020107,44.0828878144266,104.19730181,5,6.17830572,90.38749237,5973.9390672,16.98,6
"228","10/30/2016 3:28:28 AM",-97.6030882400107,44.0828875834266,112.90592244,5,6.21111412,90.56749237,6473.22952837,16.98,6
"229","10/30/2016 3:28:29 AM",-97.6030645340106,44.0828872184266,93.35545674,5,6.24392252,90.89749237,5352.34216664,16.98,6
"230","10/30/2016 3:28:30 AM",-97.6030407840106,44.0828869444266,92.28234939,5,6.24392252,91.07749237,5290.82099231,16.98,6
"231","10/30/2016 3:28:32 AM",-97.6030051295106,44.0828866134266,105.91908683,5,6.24392252,91.00749237,6072.65258274,16.98,12
"232","10/30/2016 3:28:33 AM",-97.6029694730106,44.0828863374266,112.40210079,5,6.24392252,90.66749237,6444.34301098,16.98,6
"233","10/30/2016 3:28:34 AM",-97.6029455920107,44.0828861394266,101.7627986,5,6.27673092,90.50749237,5834.36223578,16.98,6
"234","10/30/2016 3:28:35 AM",-97.6029217850106,44.0828857624266,80.56830332,5,6.24392252,90.70749237,4619.21483921,16.98,6
"235","10/30/2016 3:28:36 AM",-97.6028981190105,44.0828854184266,88.0055735,5,6.21111412,91.13749237,5045.61441742,16.98,6
"236","10/30/2016 3:28:37 AM",-97.6028741730105,44.0828850254266,88.93350808,5,6.30953931,91.35749237,5098.81537603,16.98,6
"237","10/30/2016 3:28:38 AM",-97.6028508510105,44.0828845824266,116.74623789,5,6.14549732,91.31749237,6693.40293615,16.98,6
"238","10/30/2016 3:28:39 AM",-97.6028269940104,44.0828840324266,114.30531302,5,6.27673092,91.59749237,6553.45758127,16.98,6
"239","10/30/2016 3:28:40 AM",-97.6028032620104,44.0828835444266,128.05082733,5,6.24392252,91.64749237,7341.52680328,16.98,6
"240","10/30/2016 3:28:41 AM",-97.6027793340104,44.0828830054266,115.2838415,5,6.27673092,91.81749237,6609.55721815,16.98,6
"241","10/30/2016 3:28:42 AM",-97.6027555610104,44.0828824744266,124.60951672,5,6.24392252,91.66749237,7126.20269313,16.77,6
"242","10/30/2016 3:28:43 AM",-97.6027317450103,44.0828818684266,108.88704117,5,6.27673092,91.93749237,6227.05969395,16.77,6
"243","10/30/2016 3:28:44 AM",-97.6027078170103,44.0828811454266,105.4819936,5,6.30953931,92.10749237,6032.32983294,16.77,6
"244","10/30/2016 3:28:46 AM",-97.6026719910103,44.0828803929266,116.907188535,5,6.26032672,91.79749237,6685.719029685,16.77,12
"245","10/30/2016 3:28:47 AM",-97.6026362330103,44.0828794664266,119.1425749,5,6.27673092,92.04749237,6813.55589772,16.77,6
"246","10/30/2016 3:28:48 AM",-97.6026123170104,44.0828789344266,124.58236049,5,6.27673092,91.72749237,7124.65388407,16.77,6
"247","10/30/2016 3:28:49 AM",-97.6025883960104,44.0828785514266,138.58350694,5,6.27673092,91.48749237,7925.34870139,16.77,6
"248","10/30/2016 3:28:50 AM",-97.6025647340104,44.0828781084266,117.24697435,5,6.21111412,91.42749237,6705.15256084,16.77,6
"249","10/30/2016 3:28:51 AM",-97.6025411590105,44.0828777024266,117.51740467,5,6.21111412,91.19749237,6720.61409634,16.77,6
"250","10/30/2016 3:28:52 AM",-97.6025176050103,44.0828769284266,113.37174148,5,6.21111412,91.81749237,6483.53721871,16.77,6
"251","10/30/2016 3:28:53 AM",-97.6024939220103,44.0828762534266,120.12719012,5,6.24392252,91.96749237,6869.86446675,16.77,6
"252","10/30/2016 3:28:54 AM",-97.6024702040103,44.0828756494266,120.57535301,5,6.24392252,92.02749237,6895.49828939,16.77,6
"253","10/30/2016 3:28:55 AM",-97.6024464590103,44.0828750974266,116.89991496,5,6.24392252,91.92749237,6685.30094377,16.77,6
"254","10/30/2016 3:28:56 AM",-97.6024226590102,44.0828744234266,106.68007078,5,6.24392252,92.30749237,6100.84978764,16.77,6
"255","10/30/2016 3:28:57 AM",-97.6023989740102,44.0828737844266,111.38954844,5,6.24392252,92.12749237,6357.18801401,16.6,6
"256","10/30/2016 3:28:58 AM",-97.6023752400103,44.0828732624266,114.89280934,5,6.24392252,91.79749237,6557.13183058,16.6,6
"257","10/30/2016 3:28:59 AM",-97.6023515950105,44.0828730664266,124.80120979,5,6.21111412,91.20749237,7122.61401928,16.6,6
"258","10/30/2016 3:29:00 AM",-97.6023278960105,44.0828726964265,128.72669939,5,6.24392252,91.24749237,7346.6535678,16.6,6
"259","10/30/2016 3:29:01 AM",-97.6023044370104,44.0828722644266,144.34694595,5,6.17830572,91.28749237,8238.12932945,16.6,6
"260","10/30/2016 3:29:02 AM",-97.6022809410104,44.0828718634266,136.81196058,5,6.17830572,91.33749237,7808.08861602,16.6,6
"261","10/30/2016 3:29:03 AM",-97.6022575530104,44.0828714354266,155.15716565,5,6.14549732,91.28749237,8855.08559646,16.6,6
"262","10/30/2016 3:29:04 AM",-97.6022341080104,44.0828710984266,134.45146101,5,6.17830572,91.27749237,7673.37706724,16.6,6
"263","10/30/2016 3:29:05 AM",-97.6022106590104,44.0828705754266,141.80510812,5,6.17830572,91.55749237,8093.05535383,16.6,6
"264","10/30/2016 3:29:06 AM",-97.6021872790104,44.0828701114266,127.13755821,5,6.14549732,91.49749237,7255.96131522,16.6,6
"265","10/30/2016 3:29:07 AM",-97.6021636050104,44.0828696514266,143.76513622,5,6.21111412,91.51749237,8204.92150412,16.6,6
"266","10/30/2016 3:29:08 AM",-97.6021402110104,44.0828691504265,133.34391288,5,6.14549732,91.52749237,7610.16473908,16.6,6
"267","10/30/2016 3:29:09 AM",-97.6021165800105,44.0828689074266,119.83443709,5,6.21111412,91.00749237,6839.15253515,16.6,6
"268","10/30/2016 3:29:10 AM",-97.6020933290105,44.0828687064266,139.10635111,5,6.11268892,90.85749237,7939.03620183,16.6,6
"269","10/30/2016 3:29:11 AM",-97.6020694900105,44.0828683034266,131.44885449,5,6.27673092,91.06749237,7486.75154031,16.43,6
"270","10/30/2016 3:29:12 AM",-97.6020458650105,44.0828680324265,154.19297438,5,6.21111412,90.96749237,8782.1521627,16.43,6
"271","10/30/2016 3:29:13 AM",-97.6020224140105,44.0828679964266,150.64513671,5,6.17830572,90.72749237,8580.08941482,16.43,6
"272","10/30/2016 3:29:14 AM",-97.6019987800105,44.0828676764266,159.98422293,5,6.21111412,90.73749237,9111.99825332,16.43,6
"273","10/30/2016 3:29:15 AM",-97.6019754670105,44.0828675284266,147.02137715,5,6.11268892,90.67749237,8373.69319704,16.43,6
"274","10/30/2016 3:29:16 AM",-97.6019521380105,44.0828673824266,146.2364877,5,6.14549732,90.57749237,8328.98933456,16.43,6
"275","10/30/2016 3:29:17 AM",-97.6019288970105,44.0828669584266,131.85035235,5,6.11268892,90.96749237,7509.61603787,16.43,6
"276","10/30/2016 3:29:18 AM",-97.6019054160104,44.0828664614266,127.53903272,5,6.17830572,91.42749237,7264.06120747,16.43,6
"277","10/30/2016 3:29:19 AM",-97.6018821130103,44.0828660604266,112.449809,5,6.11268892,91.45749237,6404.64464039,16.43,6
"278","10/30/2016 3:29:20 AM",-97.6018587520103,44.0828655534266,97.85683311,5,6.14549732,91.53749237,5573.49505189,16.43,6
"279","10/30/2016 3:29:21 AM",-97.6018347400103,44.0828650344266,82.21828868,5,6.30953931,91.62749237,4682.79262893,16.43,6
"280","10/30/2016 3:29:22 AM",-97.6018108500103,44.0828645944266,80.4990276,5,6.27673092,91.45749237,4584.87032339,16.43,6
"281","10/30/2016 3:29:23 AM",-97.6017867020103,44.0828640664266,63.89246442,5,6.34234771,91.58749237,3639.03382497,16.43,6
"282","10/30/2016 3:29:24 AM",-97.6017625620103,44.0828637114266,72.22239409,5,6.34234771,91.46749237,4113.4709672,16.43,6
"283","10/30/2016 3:29:25 AM",-97.6017384760103,44.0828631324266,78.86867302,5,6.34234771,91.52749237,4492.01124025,16.43,6
"284","10/30/2016 3:29:26 AM",-97.6017146230103,44.0828626964266,96.72636106,5,6.27673092,91.62749237,5513.06431545,16.49,6
"285","10/30/2016 3:29:27 AM",-97.6016906620104,44.0828622874266,96.57936405,5,6.30953931,91.41749237,5504.69122686,16.49,6
"286","10/30/2016 3:29:28 AM",-97.6016668730104,44.0828620784266,115.85387597,5,6.24392252,91.34749237,6603.27271133,16.49,6
"287","10/30/2016 3:29:29 AM",-97.6016431420103,44.0828616184266,105.24000563,5,6.24392252,91.38749237,5998.31449709,16.49,6
"288","10/30/2016 3:29:30 AM",-97.6016194450103,44.0828612294266,117.56295048,5,6.24392252,91.48749237,6700.68123735,16.49,6
"289","10/30/2016 3:29:31 AM",-97.6015956770103,44.0828607524266,115.76402015,5,6.24392252,91.65749237,6598.1459468,16.49,6
"290","10/30/2016 3:29:32 AM",-97.6015717380102,44.0828602184266,117.85352264,5,6.30953931,91.80749237,6717.24533121,16.49,6
"291","10/30/2016 3:29:33 AM",-97.6015479340103,44.0828597664266,119.09203429,5,6.24392252,91.71749237,6787.83623432,16.49,6
"292","10/30/2016 3:29:34 AM",-97.6015243450104,44.0828595094266,86.08352645,5,6.21111412,91.33749237,4906.46059794,16.49,6
"293","10/30/2016 3:29:35 AM",-97.6015009080104,44.0828593014266,87.00265879,5,6.14549732,91.35749237,4958.84793402,16.49,6
"294","10/30/2016 3:29:36 AM",-97.6014772680105,44.0828591004266,78.21664101,5,6.21111412,90.95749237,4458.07606851,16.49,6
"295","10/30/2016 3:29:37 AM",-97.6014535080105,44.0828588494265,75.97016874,5,6.24392252,90.89749237,4434.65131623,18.46,6
"296","10/30/2016 3:29:38 AM",-97.6014298230104,44.0828584044266,88.11413837,5,6.21111412,91.13749237,5143.53747557,18.46,6
"297","10/30/2016 3:29:39 AM",-97.6014063180103,44.0828579774266,88.5820472,5,6.17830572,91.21749237,5170.85098792,18.46,6
"298","10/30/2016 3:29:40 AM",-97.6013828100103,44.0828575854266,90.44605221,5,6.17830572,91.29749237,5279.65646963,18.46,6
"299","10/30/2016 3:29:41 AM",-97.6013591140103,44.0828570554266,91.25207702,5,6.24392252,91.57749237,5326.708344,18.46,6
"300","10/30/2016 3:29:42 AM",-97.6013354920103,44.0828565224266,76.81301225,5,6.21111412,91.63749237,4483.84529434,18.46,6
"301","10/30/2016 3:29:43 AM",-97.6013138260103,44.0828562124266,75.41724378,5,5.68617973,91.54749237,4402.37512298,18.46,6
"302","10/30/2016 3:29:44 AM",-97.6012948650103,44.0828560424265,80.50557628,5,4.99720336,91.38749237,4699.39580265,18.46,6
"303","10/30/2016 3:29:45 AM",-97.6012770960104,44.0828558544266,55.47045523,5,4.66911937,91.08749237,3238.01047774,18.46,6
"304","10/30/2016 3:29:46 AM",-97.6012594040105,44.0828559844266,34.53655398,5,4.63631097,90.48749237,2016.02318068,18.46,6
"305","10/30/2016 3:29:47 AM",-97.6012418410106,44.0828561364266,29.97713596,5,4.60350257,89.95749237,1749.87140192,18.46,6
"306","10/30/2016 3:29:48 AM",-97.6012246100107,44.0828562124266,31.8648749,5,4.53788577,89.71749237,1816.18599014,16.49,6
"307","10/30/2016 3:29:49 AM",-97.6012082880108,44.0828566424266,35.78667883,5,4.30822698,89.25749237,2039.71685644,16.49,6
"308","10/30/2016 3:29:50 AM",-97.6011921100109,44.0828569634266,74.56662294,5,4.24261018,88.71749237,4250.03969773,16.49,6
"309","10/30/2016 3:29:51 AM",-97.6011770520111,44.0828574664266,64.14618103,5,3.94733459,87.95749237,3743.52260453,18.44,6
"310","10/30/2016 3:29:52 AM",-97.6011651390112,44.0828580474266,32.61395426,5,3.12712462,87.29749237,1858.87769529,16.49,6
"311","10/30/2016 3:29:53 AM",-97.6011564990113,44.0828584734265,11.18485791,5,2.27410624,86.96749237,637.50547807,16.49,6
"312","10/30/2016 3:29:54 AM",-97.6011550140113,44.0828584964266,0.72386636,5,0.5680695,86.95749237,41.26378822,16.49,6
"313","10/30/2016 3:30:06 AM",-97.601330049638,44.0828220521219,17.92797885,5,3.6848674,68.84749237,1045.37143979,18.37,1
"314","10/30/2016 3:30:07 AM",-97.6013296470256,44.0828222585114,109.23399235,5,0.96177029,68.54749237,6369.32717066,18.37,1
"315","10/30/2016 3:30:09 AM",-97.6013438010248,44.0828929966106,32.84910064,5,3.652059,66.20749237,1915.4057572,18.37,1
"316","10/30/2016 3:30:10 AM",-97.6013306329562,44.0828986277592,21.34477985,5,4.57069417,63.69749237,1244.60101524,18.37,1
"317","10/30/2016 3:30:11 AM",-97.6013115600134,44.082898733008,6.67763015,5,4.86596976,61.96749237,389.36439227,18.37,2
"318","10/30/2016 3:30:12 AM",-97.6012966301374,44.0829053697119,4.01463244,5,4.83316136,60.63749237,234.0892681,18.37,2
"319","10/30/2016 3:30:13 AM",-97.6012766157503,44.0829056500169,60.43555254,5,4.66911937,60.60749237,3523.94415917,18.37,3
"320","10/30/2016 3:30:14 AM",-97.6012621919274,44.0829111875747,33.12609616,5,4.24261018,60.98749237,1931.55781265,18.37,3
"321","10/30/2016 3:30:15 AM",-97.601244820676,44.0829100751547,27.83725383,5,3.81610099,61.14749237,1623.16244259,18.37,4
"322","10/30/2016 3:30:16 AM",-97.6012324183594,44.0829149044495,49.83537896,5,3.6848674,61.25749237,2905.86299031,18.37,4
"323","10/30/2016 3:30:17 AM",-97.6012197322354,44.0829199422185,136.81199235,5,3.81610099,61.23749237,7977.40301244,18.37,4
"324","10/30/2016 3:30:19 AM",-97.6011938887533,44.0829180619005,103.278553212727,5,3.66398932727273,61.1720378245455,5878.07422576455,16.37,11
"325","10/30/2016 3:30:21 AM",-97.6011740930163,44.0829226294256,37.708374045,5,2.257702045,60.58749237,2146.16114103,16.37,12
"326","10/30/2016 3:30:36 AM",-97.601296405436,44.0829191698346,44.14202223,5,2.89746582,17.23749237,2571.99809751,18.31,1
"327","10/30/2016 3:30:37 AM",-97.6012857312057,44.082924655098,22.59405844,5,3.15993302,15.31749237,1316.46691453,18.31,2
"328","10/30/2016 3:30:39 AM",-97.6012830008038,44.0829324943716,149.10705774,5,3.02869942,14.80749237,8687.93412047,18.31,2
"329","10/30/2016 3:30:40 AM",-97.6012571931293,44.0829449351768,67.78943779125,5,4.05396188375,11.07499237,3949.84738112875,18.31,8
"330","10/30/2016 3:30:42 AM",-97.6012416150131,44.0829590124221,56.85112717,5,4.40665218,7.90749237,3312.5080795,18.31,6
"331","10/30/2016 3:30:43 AM",-97.6012402375125,44.0829786084221,112.62726186,5,4.816757165,5.26249237,6562.38298631,18.31,12
"332","10/30/2016 3:30:44 AM",-97.6012402810118,44.082999948422,113.79286665,5,5.32528735,2.15749237,6630.30247659,18.31,6
"333","10/30/2016 3:30:46 AM",-97.6012400450116,44.083014282422,112.36209566,5,5.22686215,1.30749237,6546.92754588,18.31,6
"334","10/30/2016 3:30:47 AM",-97.6012404170114,44.083027697422,127.8497213,5,4.89877816,0.29749237,7449.3427028,18.31,6
"335","10/30/2016 3:30:48 AM",-97.6012406080113,44.083040118422,111.98791897,5,4.53788577,0.02749237,6525.12820467,18.31,6
"336","10/30/2016 3:30:49 AM",-97.6012410490112,44.083048399422,56.5852951,5,3.02869942,359.55465698,3297.01522001,18.31,6
"337","10/30/2016 3:31:12 AM",-97.6011481910022,44.0828729315438,0,5,0.83053669,342.14465698,0,18.25,1
"338","10/30/2016 3:31:13 AM",-97.6011509791145,44.0828798892704,0,5,2.04444745,343.36965698,0,18.25,2
"339","10/30/2016 3:31:15 AM",-97.6011519409079,44.0828866721542,0,5,2.07725585,346.53465698,0,18.25,1
"340","10/30/2016 3:31:16 AM",-97.6011517488732,44.0828923468283,182.344841705,5,1.84759706,349.62965698,10616.788210455,18.25,2
"341","10/30/2016 3:31:17 AM",-97.6011523813636,44.0829005385779,144.51689382,5,2.60219023,352.21465698,8414.29889467,18.25,1
"342","10/30/2016 3:31:19 AM",-97.601159667389,44.0829166128595,52.74535402,5,4.28635471333333,355.547990313333,3071.02580659667,18.25,3
"343","10/30/2016 3:31:21 AM",-97.6011853582735,44.0829406283864,13.1167816,5,5.25967055,358.57465698,763.702564785,18.25,6
"344","10/30/2016 3:31:23 AM",-97.6011725519262,44.0829712304991,11.43383459,5,5.80100913,180.016390985,665.715692785,18.25,6
"345","10/30/2016 3:31:25 AM",-97.6011687475071,44.0830019223351,50.270402908,5,5.90271517,144.131737786,2926.920613496,18.25,5
"346","10/30/2016 3:31:26 AM",-97.6011634151641,44.0830277858888,85.87312316,5,5.91583853,0.015625,4999.84493812,18.25,2
"347","10/30/2016 3:31:27 AM",-97.6011640624965,44.0830423715756,85.64530371,5,5.16124535,359.07028198,4986.57574027,18.25,2
"348","10/30/2016 3:31:28 AM",-97.6012025370111,44.083048360422,155.91640683,5,2.17568105,358.69028198,9078.01323189,18.25,6
"349","10/30/2016 3:32:07 AM",-97.6013035420106,44.0829802794266,0,5,3.7504842,270.51496948,0,17.5,6
"350","10/30/2016 3:32:08 AM",-97.6013234150106,44.0829803274266,0,5,5.22686215,270.42496948,0,17.5,6
"351","10/30/2016 3:32:09 AM",-97.6013469110107,44.0829804404266,97.94691328,5,6.17830572,270.20496948,5699.33475622,18.2,6
"352","10/30/2016 3:32:10 AM",-97.6013832465107,44.0829806874266,122.04950992,5,6.35875191,270.35996948,7101.82076566,18.2,12
"353","10/30/2016 3:32:12 AM",-97.6014308220106,44.0829811379266,148.88586873,5,6.22751832,270.50996948,8663.37701292,18.2,12
"354","10/30/2016 3:32:14 AM",-97.6014663130106,44.0829815274266,149.95792826,5,6.24392252,270.52496948,8725.75322568,18.2,6
"355","10/30/2016 3:32:15 AM",-97.6014903420105,44.0829821094266,126.68794233,5,6.30953931,270.99496948,7371.72014067,18.2,6
"356","10/30/2016 3:32:16 AM",-97.6015147600105,44.0829824814266,122.42739039,5,6.40796451,270.83496948,7123.80490036,18.2,6
"357","10/30/2016 3:32:17 AM",-97.6015397560105,44.0829827274266,120.97061342,5,6.57200651,270.86496948,7039.04386788,18.2,6
"358","10/30/2016 3:32:18 AM",-97.6015638550105,44.0829831824266,124.21968817,5,6.34234771,271.17496948,7228.10033389,18.2,6
"359","10/30/2016 3:32:19 AM",-97.6015874200104,44.0829835804266,137.2413346,5,6.17830572,271.35496948,7985.80423615,18.2,6
"360","10/30/2016 3:32:20 AM",-97.6016108820104,44.0829840874266,139.80799011,5,6.17830572,271.53496948,8135.15271283,18.2,6
"361","10/30/2016 3:32:21 AM",-97.6016344460104,44.0829844544266,151.84540985,5,6.17830572,271.54496948,8835.58800133,18.2,6
"362","10/30/2016 3:32:22 AM",-97.6016583690105,44.0829847114266,151.63443978,5,6.27673092,271.19496948,8823.30685403,18.2,6
"363","10/30/2016 3:32:23 AM",-97.6016770030105,44.0829848994266,116.23034983,5,4.89877816,271.21496948,6763.21903281,18.2,6
"364","10/30/2016 3:32:24 AM",-97.6016850850104,44.0829850684266,197.55867791,5,2.14287265,271.39496948,11398.01049057,17.5,6
"365","10/30/2016 3:32:41 AM",-97.6013540676576,44.0830207049362,82.834387415,5,4.27541858,279.17996948,4784.289702605,17.59,2
"366","10/30/2016 3:32:43 AM",-97.601384314636,44.0830248051745,86.00161693,5,4.16058918,280.08496948,4967.224634425,17.59,2
"367","10/30/2016 3:32:45 AM",-97.6014100196936,44.0830264925217,31.89660551,5,4.14418498,277.29496948,1842.25662273,17.59,1
