"","Group.1","X","Y","VRYIELDVOL","SWATHWIDTH","DISTANCE","Heading","WetMass","Moisture","Swaths"
"22549","2013-10-01T21:08:19.367Z",-97.5986019152249,44.0899781923966,2e-08,35,6.03658671,359.17434448,9.2e-07,9.06,1
"22550","2013-10-01T21:08:20.363Z",-97.5986020372253,44.0899949523971,1e-08,35,6.10220351,358.93434448,6.3e-07,9.06,1
"22551","2013-10-01T21:08:21.365Z",-97.5986018812248,44.0900121853964,1e-08,35,6.2990539,359.26434448,4.2e-07,9.06,1
"22552","2013-10-01T21:08:22.365Z",-97.5986024362257,44.0900292243977,0,35,6.20062871,358.64434448,2.9e-07,9.06,1
"22553","2013-10-01T21:08:23.364Z",-97.5986026312246,44.090045634396,0,35,5.97096991,359.45434448,2.1e-07,9.06,1
"22554","2013-10-01T21:08:24.360Z",-97.598602718224,44.0900614873951,27.79412799,35,5.77411952,359.86434448,1667.92083382,9.06,1
"22555","2013-10-01T21:08:25.369Z",-97.5986033432256,44.0900773943976,25.58990253,35,5.80692792,358.71434448,1535.64564328,9.06,1
"22556","2013-10-01T21:08:26.366Z",-97.5986037272254,44.0900941913973,23.17803876,35,6.13501191,358.84434448,1390.91011415,9.06,1
"22557","2013-10-01T21:08:27.373Z",-97.5986037152246,44.090111895396,20.09136511,35,6.4630959,359.43434448,1205.67936,9.16,1
"22558","2013-10-01T21:08:28.363Z",-97.5986031382228,44.0901289693932,13.93662855,35,6.23343711,0.72656244,836.33467882,9.16,1
"22559","2013-10-01T21:08:29.362Z",-97.5986034032242,44.0901454763954,9.90034686,35,6.00377831,359.71871948,594.11811012,9.16,1
"22560","2013-10-01T21:08:30.369Z",-97.5986038822252,44.090160817397,10.43212573,35,5.61007753,358.97871948,626.03006858,9.16,1
"22561","2013-10-01T21:08:31.365Z",-97.5986041782256,44.0901763003976,10.77660776,35,5.64288592,358.71871948,646.70237588,9.16,1
"22562","2013-10-01T21:08:32.363Z",-97.5986043332248,44.0901918173964,11.74893328,35,5.64288592,359.26871948,705.0514624,9.16,1
"22563","2013-10-01T21:08:33.360Z",-97.5986043492245,44.0902072403959,11.32863654,35,5.61007753,359.49871948,679.82952752,9.16,1
"22564","2013-10-01T21:08:34.371Z",-97.5986051032258,44.0902231013979,13.14480127,35,5.77411952,358.56871948,788.81726046,9.16,1
"22565","2013-10-01T21:08:35.369Z",-97.5986060502263,44.0902402533988,14.88519291,35,6.2662455,358.19871948,893.25786251,9.16,1
"22566","2013-10-01T21:08:36.370Z",-97.5986065242257,44.0902583173978,13.38191822,35,6.59432949,358.65871948,803.04660759,9.16,1
"22567","2013-10-01T21:08:37.370Z",-97.5986064212247,44.0902762763962,15.95741937,35,6.56152109,359.37871948,957.60198829,9.16,1
"22568","2013-10-01T21:08:38.364Z",-97.598606241224,44.0902942393953,17.69949573,35,6.56152109,359.81871948,1062.14369007,9.16,1
"22569","2013-10-01T21:08:39.363Z",-97.5986067152247,44.0903122643963,20.626184,35,6.56152109,359.33871948,1237.77374905,9.16,1
"22570","2013-10-01T21:08:40.370Z",-97.5985976089381,44.0903305175492,23.22767638,30,6.65994629,359.09871948,1393.88885883,9.16,1
"22571","2013-10-01T21:08:41.358Z",-97.5985980669726,44.09034879248,25.23006227,30,6.65994629,358.84871948,1514.05169149,9.16,1
"22572","2013-10-01T21:08:42.366Z",-97.5985989715686,44.0903671121426,21.86605397,30,6.65994629,358.35871948,1312.17813263,9.38,1
"22573","2013-10-01T21:08:43.373Z",-97.5985989342744,44.0903854112663,26.49087549,30,6.72556309,359.51871948,1589.7128753,9.38,1
"22574","2013-10-01T21:08:44.368Z",-97.5985985116715,44.0904040906878,26.42146675,30,6.82398829,0.12499999,1585.54766873,9.38,1
"22575","2013-10-01T21:08:45.367Z",-97.5985988093338,44.0904230110285,27.2537853,30,6.88960508,359.56246948,1635.49496199,9.38,1
"22576","2013-10-01T21:08:46.372Z",-97.5985991502565,44.0904419150145,27.48606188,30,6.88960508,359.51246948,1649.43383951,9.38,1
"22577","2013-10-01T21:08:47.372Z",-97.5985994749658,44.0904607047335,26.57780679,30,6.82398829,359.22246948,1594.92960759,9.38,1
"22578","2013-10-01T21:08:48.371Z",-97.5985996195136,44.0904792398597,28.59134887,30,6.79117989,359.67246948,1715.76192123,9.38,1
"22579","2013-10-01T21:08:49.367Z",-97.5985998801805,44.0904978530003,26.07782369,30,6.79117989,359.46246948,1564.92570838,9.38,1
"22580","2013-10-01T21:08:50.368Z",-97.598600334941,44.0905164523251,28.49335817,30,6.75837149,359.19246948,1709.88151648,9.38,1
"22581","2013-10-01T21:08:51.366Z",-97.5986006599074,44.0905351882558,28.92290738,30,6.82398829,358.94246948,1735.65869061,9.38,1
"22582","2013-10-01T21:08:52.363Z",-97.598601115943,44.0905539282281,29.93911764,30,6.82398829,358.84246948,1796.64129326,9.38,1
"22583","2013-10-01T21:08:53.365Z",-97.5986012311088,44.0905725119863,34.56097116,30,6.79117989,359.41246948,2073.99792676,9.38,1
"22584","2013-10-01T21:08:54.366Z",-97.5986010509786,44.0905911245228,34.24678051,30,6.79117989,359.89246948,2055.14340016,9.38,1
"22585","2013-10-01T21:08:55.375Z",-97.5986017668921,44.0906098742973,36.5246627,30,6.79117989,359.09246948,2191.83871806,9.38,1
"22586","2013-10-01T21:08:56.365Z",-97.5986021199641,44.0906286229445,30.57382488,30,6.85679669,359.26246948,1834.72996532,8.67,1
"22587","2013-10-01T21:08:57.370Z",-97.5986018319173,44.090647065401,33.62374122,30,6.75837149,0.21093749,2017.75491973,8.67,1
"22588","2013-10-01T21:08:58.367Z",-97.5986021183322,44.0906655672225,36.0878693,30,6.72556309,359.58590698,2165.62682113,8.67,1
"22589","2013-10-01T21:08:59.366Z",-97.598602422996,44.0906842335468,34.24678051,30,6.79117989,359.31590698,2055.14340016,8.67,1
"22590","2013-10-01T21:09:00.367Z",-97.5986027262195,44.0907028766027,30.31939743,30,6.79117989,359.51590698,1819.46181757,8.67,1
"22591","2013-10-01T21:09:01.368Z",-97.5986029350888,44.0907215975747,27.59401704,30,6.82398829,359.41590698,1655.91221023,8.67,1
"22592","2013-10-01T21:09:02.375Z",-97.5986034329476,44.0907405279997,26.55695556,30,6.88960508,358.78590698,1593.67832944,8.67,1
"22593","2013-10-01T21:09:03.373Z",-97.5986041629446,44.0907592739998,27.437677,30,6.82398829,358.78590698,1646.53027137,8.67,1
"22594","2013-10-01T21:09:04.372Z",-97.5986045039112,44.090778052519,32.28533671,30,6.85679669,359.21590698,1937.43749519,8.67,1
"22595","2013-10-01T21:09:05.367Z",-97.5986052351228,44.0907968337468,30.40813776,30,6.82398829,358.59590698,1824.78710986,8.67,1
"22596","2013-10-01T21:09:06.366Z",-97.5986057188619,44.0908154686885,35.17650898,30,6.82398829,359.10590698,2110.93624534,8.67,1
"22597","2013-10-01T21:09:07.366Z",-97.5986053337552,44.0908340110766,31.26800798,30,6.82398829,0.17187499,1876.38777364,10.69,1
"22598","2013-10-01T21:09:08.375Z",-97.5986054193678,44.0908527265459,39.35237853,30,6.79117989,359.62496948,2361.52945752,10.69,1
"22599","2013-10-01T21:09:09.374Z",-97.5986060658718,44.0908713166173,36.22839723,30,6.75837149,359.16496948,2174.0598783,10.69,1
"22600","2013-10-01T21:09:10.363Z",-97.5986061634907,44.0908898541659,37.153044,30,6.79117989,359.69496948,2229.54777127,10.69,1
"22601","2013-10-01T21:09:11.372Z",-97.5986066869678,44.0909085744617,35.17650898,30,6.82398829,359.32496948,2110.93624534,10.69,1
"22602","2013-10-01T21:09:12.370Z",-97.5986070272261,44.0909271671234,34.16823285,30,6.79117989,359.54496948,2050.4297685,10.69,1
"22603","2013-10-01T21:09:13.366Z",-97.5986068172626,44.0909456993092,33.4613039,30,6.79117989,0.32031247,2008.00708364,10.69,1
"22604","2013-10-01T21:09:14.375Z",-97.5986067792973,44.0909642731123,34.96553371,30,6.75837149,0.33031247,2098.27565596,10.69,1
"22605","2013-10-01T21:09:15.372Z",-97.5986065488944,44.090982962159,37.5997796,30,6.82398829,0.48031247,2256.3562978,10.69,1
"22606","2013-10-01T21:09:16.362Z",-97.5986063473729,44.0910018759939,37.93850795,30,6.88960508,0.59031247,2276.68332777,10.69,1
"22607","2013-10-01T21:09:17.369Z",-97.5986063306002,44.0910208905369,35.60106045,30,6.92241348,0.41031247,2136.41350563,10.69,1
"22608","2013-10-01T21:09:18.370Z",-97.5986064499214,44.0910398250815,35.69316768,30,6.88960508,0.23031247,2141.94084511,10.69,1
"22609","2013-10-01T21:09:19.372Z",-97.5986067078793,44.0910589236821,34.9729566,30,6.95522188,359.88278198,2098.72110216,10.69,1
"22610","2013-10-01T21:09:20.368Z",-97.5986074198106,44.0910780528374,18.57111595,30,6.92241348,359.01278198,1114.44946939,10.69,1
"22611","2013-10-01T21:09:21.370Z",-97.5986084529875,44.091097176543,10.73731124,30,6.95522188,358.67278198,644.34419803,10.69,1
"22612","2013-10-01T21:09:22.370Z",-97.5986087609694,44.0911160979346,5.47115864,30,6.92241348,359.36278198,328.32328766,10.69,1
"22613","2013-10-01T21:09:23.372Z",-97.5986280786377,44.091135182928,3.56632123,20,6.95522188,359.11278198,214.01432292,10.69,1
"22614","2013-10-01T21:09:45.365Z",-97.5985299297535,44.0911243804751,0,10,4.19931637,182.84843726,0,0,1
"22615","2013-10-01T21:09:46.370Z",-97.5984930744865,44.0911067528597,51.47272709,30,5.74131112,182.59843726,3088.86948758,8.84,1
"22616","2013-10-01T21:09:47.364Z",-97.5984840345738,44.0910895492874,36.34015348,35,6.10220351,181.85843726,2180.76635112,8.84,1
"22617","2013-10-01T21:09:48.366Z",-97.5984837845721,44.0910723572844,38.30748174,35,6.2662455,180.53843726,2298.82538145,8.84,1
"22618","2013-10-01T21:09:49.363Z",-97.5984828185705,44.0910549772819,33.50566366,35,6.3318623,179.35843726,2010.66910574,8.84,1
"22619","2013-10-01T21:09:50.375Z",-97.5984832535722,44.0910376142845,34.66103138,35,6.3318623,180.54843726,2080.00252318,8.84,1
"22620","2013-10-01T21:09:51.367Z",-97.598483307572,44.0910203222843,33.38983038,35,6.2990539,180.46843726,2003.71796997,8.84,1
"22621","2013-10-01T21:09:52.362Z",-97.5984832725715,44.0910030122834,40.50331598,35,6.2990539,180.05843726,2430.59701575,8.84,1
"22622","2013-10-01T21:09:53.367Z",-97.5984827845705,44.0909855752819,39.92410954,35,6.3646707,179.36843726,2395.83893699,8.84,1
"22623","2013-10-01T21:09:54.368Z",-97.5984825645708,44.0909679102823,40.68584406,35,6.4302875,179.56843726,2441.55049453,8.84,1
"22624","2013-10-01T21:09:55.368Z",-97.598482726571,44.0909502372826,41.56606383,35,6.4302875,179.70843726,2494.37233134,8.84,1
"22625","2013-10-01T21:09:56.364Z",-97.5984822195701,44.0909321912812,39.32714249,35,6.59432949,179.05843726,2360.01504717,8.81,1
"22626","2013-10-01T21:09:57.368Z",-97.5984819195703,44.0909142652814,38.71515703,35,6.5287127,179.15843726,2323.28990543,8.81,1
"22627","2013-10-01T21:09:58.376Z",-97.5984818025705,44.0908963352817,36.77678857,35,6.5287127,179.28843726,2206.96874807,8.81,1
"22628","2013-10-01T21:09:59.374Z",-97.5984819555712,44.0908784902828,34.42328691,35,6.4959043,179.81843726,2065.73551892,8.81,1
"22629","2013-10-01T21:10:00.375Z",-97.5984817025711,44.0908606482827,35.76652846,35,6.4959043,179.75843726,2146.34321292,8.81,1
"22630","2013-10-01T21:10:01.367Z",-97.5984817215714,44.0908426312832,32.70879746,35,6.56152109,179.97843726,1962.84930196,8.81,1
"22631","2013-10-01T21:10:02.371Z",-97.5984812235703,44.0908246082815,38.82285611,35,6.56152109,179.18843726,2329.75290846,8.81,1
"22632","2013-10-01T21:10:03.368Z",-97.5984805525697,44.0908064332805,32.62667952,35,6.62713789,178.76843726,1957.92141888,8.81,1
"22633","2013-10-01T21:10:04.368Z",-97.5984803925706,44.0907884792819,34.23960416,35,6.56152109,179.38843726,2054.71274859,8.81,1
"22634","2013-10-01T21:10:05.370Z",-97.5984799265703,44.0907706302814,28.95069949,35,6.4959043,179.18843726,1737.32649013,8.81,1
"22635","2013-10-01T21:10:06.366Z",-97.5984790845694,44.09075259928,32.86142722,35,6.56152109,178.53843726,1972.00858792,8.81,1
"22636","2013-10-01T21:10:07.363Z",-97.5984779525689,44.0907344012792,31.25991181,35,6.62713789,178.16843726,1875.90192398,8.81,1
"22637","2013-10-01T21:10:08.370Z",-97.5984774985695,44.0907163182801,37.28538616,35,6.59432949,178.60843726,2237.48960154,8.81,1
"22638","2013-10-01T21:10:09.368Z",-97.59847698257,44.0906981382809,32.80707922,35,6.62713789,178.94843726,1968.74717346,8.81,1
"22639","2013-10-01T21:10:10.376Z",-97.5984773135714,44.0906799632832,36.72860099,35,6.62713789,179.98843726,2204.0770193,8.65,1
"22640","2013-10-01T21:10:11.369Z",-97.5984773055717,44.0906618382835,32.11947832,35,6.59432949,180.16843726,1927.48436197,8.65,1
"22641","2013-10-01T21:10:12.366Z",-97.598477632572,44.0906435582841,31.24859912,35,6.65994629,180.39843726,1875.22305114,8.65,1
"22642","2013-10-01T21:10:13.366Z",-97.5984777155717,44.0906253362836,28.63998897,35,6.62713789,180.16843726,1718.68080509,8.65,1
"22643","2013-10-01T21:10:14.370Z",-97.598477437571,44.0906071472825,32.57013467,35,6.62713789,179.68843726,1954.5281721,8.65,1
"22644","2013-10-01T21:10:15.371Z",-97.5984775105716,44.0905890022835,32.56844509,35,6.62713789,180.16843726,1954.42678037,8.65,1
"22645","2013-10-01T21:10:16.369Z",-97.5984775405719,44.090570692284,36.73200501,35,6.65994629,180.37843726,2204.28129426,8.65,1
"22646","2013-10-01T21:10:17.373Z",-97.5984776385722,44.0905526172844,37.09670629,35,6.59432949,180.58843726,2226.16695494,8.65,1
"22647","2013-10-01T21:10:18.368Z",-97.5984771905709,44.0905344392823,33.25587368,35,6.62713789,179.62843726,1995.67925188,8.65,1
"22648","2013-10-01T21:10:19.374Z",-97.5984769015708,44.0905159972822,32.76882122,35,6.72556309,179.55843726,1966.45131723,8.65,1
"22649","2013-10-01T21:10:20.371Z",-97.5984764235707,44.0904975492821,25.49434075,35,6.72556309,179.49843726,1529.91099722,8.65,1
"22650","2013-10-01T21:10:21.360Z",-97.5984759705705,44.0904791422818,25.49416656,35,6.72556309,179.35843726,1529.90054426,8.65,1
"22651","2013-10-01T21:10:22.366Z",-97.5984752435705,44.0904611382817,30.59112904,35,6.56152109,179.31843726,1835.76838467,8.65,1
"22652","2013-10-01T21:10:23.371Z",-97.5984749185706,44.0904433962819,31.05690982,35,6.4630959,179.41843726,1863.71980928,8.65,1
"22653","2013-10-01T21:10:24.360Z",-97.5984748945711,44.0904258762826,38.09355617,35,6.3974791,179.75843726,2285.98774488,8.65,1
"22654","2013-10-01T21:10:25.367Z",-97.5984746515708,44.0904090482822,40.09586406,35,6.13501191,179.55843726,2406.14589633,8.65,1
"22655","2013-10-01T21:10:26.376Z",-97.5984744405706,44.0903916692819,40.58235264,35,6.3318623,179.42843726,2435.33999235,8.7,1
"22656","2013-10-01T21:10:27.375Z",-97.5984745845712,44.0903741362829,40.1660939,35,6.3974791,179.87843726,2410.36037694,8.7,1
"22657","2013-10-01T21:10:28.377Z",-97.5984746165713,44.0903562422829,33.96614411,35,6.5287127,179.89843726,2038.3024579,8.7,1
"22658","2013-10-01T21:10:29.369Z",-97.5984740335704,44.0903382032816,33.62815563,35,6.59432949,179.27843726,2018.01982773,8.7,1
"22659","2013-10-01T21:10:30.381Z",-97.5984738305707,44.0903198402819,33.61182309,35,6.69275469,179.44843726,2017.03971484,8.7,1
"22660","2013-10-01T21:10:31.363Z",-97.5984734625709,44.0903013882823,38.2746784,35,6.72556309,179.60843726,2296.8568587,8.7,1
"22661","2013-10-01T21:10:32.369Z",-97.5984728315705,44.0902829322817,48.74412342,35,6.72556309,179.37843726,2925.12645111,8.7,1
"22662","2013-10-01T21:10:33.368Z",-97.5984728435714,44.090264731283,41.05090248,35,6.62713789,179.96843726,2463.4575874,8.7,1
"22663","2013-10-01T21:10:34.374Z",-97.5984726505712,44.0902466352829,41.2551394,35,6.59432949,179.89843726,2475.71381014,8.7,1
"22664","2013-10-01T21:10:35.367Z",-97.5984721735705,44.0902285412817,25.58512026,35,6.59432949,179.33843726,1535.35866026,8.7,1
"22665","2013-10-01T21:10:36.377Z",-97.5984718955706,44.0902103252818,25.45845759,35,6.62713789,179.40843726,1527.75765525,8.7,1
"22666","2013-10-01T21:10:37.368Z",-97.5984716515702,44.0901922922812,10.382776,35,6.56152109,179.10843726,623.06859961,8.7,1
"22667","2013-10-01T21:10:38.378Z",-97.5984714995707,44.090174341282,10.43495172,35,6.5287127,179.48843726,626.19965574,8.7,1
"22668","2013-10-01T21:10:39.375Z",-97.5984712605706,44.0901563322818,8.22260082,35,6.56152109,179.40843726,493.43685926,8.7,1
"22669","2013-10-01T21:10:40.371Z",-97.5984706325696,44.0901384232804,8.40398775,35,6.5287127,178.74843726,504.32185725,9.18,1
"22670","2013-10-01T21:10:41.377Z",-97.5984705285703,44.0901204452812,8.3619667,35,6.56152109,179.15843726,501.80018119,9.18,1
"22671","2013-10-01T21:10:42.379Z",-97.5984701225701,44.090102403281,4.25066644,35,6.56152109,179.01843726,255.08176103,9.18,1
"22672","2013-10-01T21:10:43.373Z",-97.5984697675702,44.0900846592812,4.31539895,35,6.4630959,179.13843726,258.96634746,9.18,1
"22673","2013-10-01T21:10:44.364Z",-97.5984698905707,44.090066918282,16.34192028,35,6.4630959,179.48843726,980.67582162,9.18,1
"22674","2013-10-01T21:10:45.373Z",-97.5984696685707,44.0900490532818,16.17767587,35,6.5287127,179.44843726,970.81954235,9.18,1
"22675","2013-10-01T21:10:46.369Z",-97.5984695805707,44.0900309562818,24.47573647,35,6.59432949,179.43843726,1468.78472977,9.18,1
"22676","2013-10-01T21:10:47.369Z",-97.5984692315705,44.0900128302816,29.39861829,35,6.59432949,179.34843726,1764.20602004,9.18,1
"22677","2013-10-01T21:10:48.375Z",-97.5984689815709,44.0899949052822,29.55402251,35,6.5287127,179.62843726,1773.5318004,9.18,1
"22678","2013-10-01T21:10:49.374Z",-97.5984685245704,44.0899767532815,29.18408397,35,6.62713789,179.28843726,1751.33185261,9.18,1
"22679","2013-10-01T21:10:50.376Z",-97.5984680425701,44.089958373281,25.96034116,35,6.69275469,179.05843726,1557.87560185,9.18,1
"22680","2013-10-01T21:10:51.372Z",-97.5984682035709,44.0899396242822,26.60014108,35,6.82398829,179.60843726,1596.26988486,9.18,1
"22681","2013-10-01T21:10:52.374Z",-97.5984676685703,44.0899209382813,27.67218707,35,6.82398829,179.19843726,1660.60317986,9.18,1
"22682","2013-10-01T21:10:53.370Z",-97.5984673985704,44.0899021992814,28.34221581,35,6.82398829,179.24843726,1700.81148924,9.18,1
"22683","2013-10-01T21:10:54.371Z",-97.5984670305703,44.0898836802812,29.09096323,35,6.75837149,179.16843726,1745.74369322,9.18,1
"22684","2013-10-01T21:10:55.370Z",-97.598467105571,44.0898651502824,32.27067317,35,6.75837149,179.69843726,1936.55753865,8.97,1
"22685","2013-10-01T21:10:56.364Z",-97.5984669435709,44.0898467762822,30.67419257,35,6.69275469,179.60843726,1840.75301327,8.97,1
"22686","2013-10-01T21:10:57.370Z",-97.5984666695706,44.0898283032818,26.37756977,35,6.72556309,179.41843726,1582.91341908,8.97,1
"22687","2013-10-01T21:10:58.371Z",-97.5984660485702,44.0898098762811,24.67798409,35,6.72556309,179.10843726,1480.92157506,8.97,1
"22688","2013-10-01T21:10:59.370Z",-97.5984654265698,44.0897913182804,22.52858315,35,6.75837149,178.81843726,1351.93639494,8.97,1
"22689","2013-10-01T21:11:00.366Z",-97.5984651625705,44.0897726692816,16.6296621,35,6.79117989,179.34843726,997.94315829,8.97,1
"22690","2013-10-01T21:11:01.376Z",-97.5984648235703,44.0897539032813,17.0706634,35,6.85679669,179.19843726,1024.40757062,8.97,1
"22691","2013-10-01T21:11:02.371Z",-97.5984644715701,44.0897352572809,12.7247212,35,6.79117989,179.03843726,763.60832759,8.97,1
"22692","2013-10-01T21:11:03.366Z",-97.5984641385702,44.0897165842811,11.79250587,35,6.82398829,179.14843726,707.66624606,8.97,1
"22693","2013-10-01T21:11:04.368Z",-97.5984636155703,44.0896978872813,14.47262084,35,6.82398829,179.20843726,868.4994838,8.97,1
"22694","2013-10-01T21:11:05.368Z",-97.5984635055713,44.0896790872828,15.47028871,35,6.85679669,179.91843726,928.36936087,8.97,1
"22695","2013-10-01T21:11:06.366Z",-97.5984633655712,44.0896601392827,16.44650102,35,6.92241348,179.85843726,986.9516937,8.97,1
"22696","2013-10-01T21:11:07.376Z",-97.5984636275718,44.0896413352837,20.60482418,35,6.85679669,180.29843726,1236.49195046,8.97,1
"22697","2013-10-01T21:11:08.370Z",-97.5984633905708,44.0896221792819,25.97571044,35,6.98803028,179.50843726,1558.79790957,8.97,1
"22698","2013-10-01T21:11:09.375Z",-97.5984629485702,44.0896032782811,25.35132951,35,6.88960508,179.11843726,1521.32891757,8.74,1
"22699","2013-10-01T21:11:10.372Z",-97.59846267657,44.0895843342807,26.9484836,35,6.92241348,178.96843726,1617.17385955,8.74,1
"22700","2013-10-01T21:11:11.367Z",-97.5984620895697,44.0895654052802,20.70579792,35,6.88960508,178.72843726,1242.55136723,8.74,1
"22701","2013-10-01T21:11:12.374Z",-97.5984617845702,44.089546485281,24.75404688,35,6.88960508,179.11843726,1485.48608966,8.74,1
"22702","2013-10-01T21:11:13.374Z",-97.5984614615703,44.0895275642811,23.09492845,35,6.88960508,179.16843726,1385.92267883,8.74,1
"22703","2013-10-01T21:11:14.368Z",-97.5984613485708,44.089508825282,26.86815257,35,6.82398829,179.56843726,1612.35320835,8.74,1
