"","Group.1","X","Y","VRYIELDVOL","SWATHWIDTH","DISTANCE","Heading","WetMass","Moisture","Swaths"
"8018","2016-10-30T17:31:10.007Z",-97.5969943590739,44.094130181834,104.82833383,30,6.41150637,359.50528198,5986.32071978,16.65,1
"8019","2016-10-30T17:31:11.012Z",-97.5969947430738,44.0941477438339,111.21070945,30,6.41150637,359.53528198,6350.79228988,16.65,1
"8020","2016-10-30T17:31:12.011Z",-97.5969950020739,44.0941653378339,115.14505058,30,6.41150637,359.53528198,6575.46654541,16.65,1
"8021","2016-10-30T17:31:13.004Z",-97.5969952930739,44.0941830298344,123.95318692,30,6.44431477,359.32528198,7078.46346533,16.65,1
"8022","2016-10-30T17:31:14.012Z",-97.5969956330738,44.0942006068348,124.58746931,30,6.41150637,359.16528198,7114.68475871,16.65,1
"8023","2016-10-30T17:31:15.005Z",-97.5969959720738,44.0942182618349,131.60783986,30,6.44431477,359.13528198,7515.5896302,16.65,1
"8024","2016-10-30T17:31:16.010Z",-97.5969962560738,44.0942359348347,131.41836247,30,6.44431477,359.21528198,7515.5896302,16.77,1
"8025","2016-10-30T17:31:17.014Z",-97.5969964230738,44.0942537458345,158.92544719,30,6.47712317,359.27528198,9088.67239272,16.77,1
"8026","2016-10-30T17:31:18.003Z",-97.5969966160738,44.0942714418343,159.73454632,30,6.44431477,359.39528198,9134.94337736,16.77,1
"8027","2016-10-30T17:31:19.016Z",-97.5969965930739,44.0942897388335,149.20567258,30,6.67397356,359.71528198,8532.81523637,16.77,1
"8028","2016-10-30T17:31:20.013Z",-97.5969966830739,44.0943087418335,139.68644194,30,6.93644076,359.71528198,7988.42684367,16.77,1
"8029","2016-10-30T17:31:21.010Z",-97.5969969350739,44.0943278178334,139.02885481,30,6.96924915,359.77528198,7950.82056944,16.77,1
"8030","2016-10-30T17:31:22.003Z",-97.5969972100739,44.0943469478341,131.47904987,30,6.96924915,359.48528198,7519.06023811,16.77,1
"8031","2016-10-30T17:31:23.011Z",-97.5969973890738,44.094366128834,130.86299993,30,7.00205755,359.50528198,7483.82940401,16.77,1
"8032","2016-10-30T17:31:24.004Z",-97.5969974170739,44.0943853158337,137.65796328,30,7.00205755,359.65528198,7872.42164552,16.77,1
"8033","2016-10-30T17:31:25.014Z",-97.5969976040738,44.0944043268338,138.96016927,30,6.93644076,359.61528198,7946.89256199,16.77,1
"8034","2016-10-30T17:31:26.006Z",-97.5969978010739,44.0944233768338,149.37007742,30,6.93644076,359.59528198,8542.21726611,16.77,1
"8035","2016-10-30T17:31:27.020Z",-97.5969980440739,44.0944423638343,149.37007742,30,6.93644076,359.39528198,8542.21726611,16.77,1
"8036","2016-10-30T17:31:28.004Z",-97.5969984990739,44.0944612178348,157.31398087,30,6.87082396,359.17528198,8996.51541152,16.77,1
"8037","2016-10-30T17:31:29.014Z",-97.5969988320739,44.0944802308349,158.6502281,30,6.93644076,359.11528198,9072.93308761,16.77,1
"8038","2016-10-30T17:31:30.007Z",-97.5969990660739,44.0944992408352,158.6502281,30,6.93644076,359.03528198,9072.93308761,16.77,1
"8039","2016-10-30T17:31:31.008Z",-97.5969992100739,44.0945180878345,159.5136067,30,6.87082396,359.33528198,9122.30822152,16.77,1
"8040","2016-10-30T17:31:32.005Z",-97.5969994220739,44.0945370908344,158.63112766,30,6.93644076,359.33528198,9036.01372611,16.44,1
"8041","2016-10-30T17:31:33.005Z",-97.5969996640739,44.0945561648341,171.51176024,30,6.96924915,359.48528198,9769.72579503,16.44,1
"8042","2016-10-30T17:31:34.005Z",-97.5969997600739,44.094575189834,172.32298699,30,6.93644076,359.51528198,9815.93523771,16.44,1
"8043","2016-10-30T17:31:35.009Z",-97.5970001240739,44.0945939068341,176.44703509,30,6.83801556,359.48528198,10050.851019,16.44,1
"8044","2016-10-30T17:31:36.005Z",-97.5970003760739,44.0946127978344,164.88992171,30,6.87082396,359.38528198,9392.52981338,16.44,1
"8045","2016-10-30T17:31:37.003Z",-97.5970005490739,44.0946315778346,158.53112748,30,6.83801556,359.28528198,9030.31747352,16.44,1
"8046","2016-10-30T17:31:38.008Z",-97.5970007000739,44.0946504408348,164.97171234,30,6.87082396,359.21528198,9397.18880634,16.44,1
"8047","2016-10-30T17:31:39.005Z",-97.5970011940739,44.094669302835,166.68931569,30,6.87082396,359.11528198,9495.02765856,16.44,1
"8048","2016-10-30T17:31:40.004Z",-97.5970013490739,44.0946881028339,162.06499916,30,6.83801556,359.57528198,9231.61537469,16.44,1
"8049","2016-10-30T17:31:41.000Z",-97.5970013250739,44.0947069008333,161.16098548,30,6.83801556,359.82528198,9180.12056276,16.44,1
"8050","2016-10-30T17:31:42.002Z",-97.5970014640739,44.0947256008337,150.12911828,30,6.80520716,359.66528198,8551.71865393,16.44,1
"8051","2016-10-30T17:31:43.002Z",-97.5970017170739,44.0947445158339,163.94350508,30,6.90363236,359.59528198,9338.61962712,16.44,1
"8052","2016-10-30T17:31:44.001Z",-97.5970021160739,44.0947632708344,158.77767667,30,6.83801556,359.38528198,9044.36151314,16.44,1
"8053","2016-10-30T17:31:45.005Z",-97.5970025500739,44.0947820398347,165.9276031,30,6.83801556,359.24528198,9451.63866202,16.44,1
"8054","2016-10-30T17:31:46.003Z",-97.5970029770739,44.0948007928348,164.94140635,30,6.83801556,359.19528198,9395.46250355,16.44,1
"8055","2016-10-30T17:31:47.006Z",-97.5970031580739,44.0948194518343,184.22206403,30,6.80520716,359.40528198,10423.87708312,15.88,1
"8056","2016-10-30T17:31:48.009Z",-97.5970034060739,44.0948382218342,163.97846005,30,6.83801556,359.46528198,9278.42884008,15.88,1
"8057","2016-10-30T17:31:49.003Z",-97.5970036200739,44.0948569808345,172.83098035,30,6.83801556,359.34528198,9779.33291974,15.88,1
"8058","2016-10-30T17:31:50.005Z",-97.5970036940739,44.0948757328342,169.76982847,30,6.83801556,359.46528198,9606.1230978,15.88,1
"8059","2016-10-30T17:31:51.005Z",-97.5970037940739,44.0948944018337,172.91601678,30,6.80520716,359.67528198,9784.14455455,15.88,1
"8060","2016-10-30T17:31:52.002Z",-97.5970040600739,44.0949131478338,168.17530396,30,6.83801556,359.64528198,9456.32000856,15.35,1
"8061","2016-10-30T17:31:53.004Z",-97.5970041630739,44.0949319348333,168.17530396,30,6.83801556,359.85528198,9456.32000856,15.35,1
"8062","2016-10-30T17:31:54.008Z",-97.5970043330739,44.0949506918334,169.41381076,30,6.83801556,359.81528198,9525.95993994,15.35,1
"8063","2016-10-30T17:31:55.004Z",-97.5970046310739,44.0949694398341,167.9498424,30,6.83801556,359.53528198,9443.64254319,15.35,1
"8064","2016-10-30T17:31:56.000Z",-97.5970050150739,44.0949881588342,163.43348399,30,6.83801556,359.46528198,9189.69247184,15.35,1
"8065","2016-10-30T17:31:57.006Z",-97.5970053700739,44.0950069188347,163.1654888,30,6.83801556,359.28528198,9174.6233849,15.35,1
"8066","2016-10-30T17:31:58.002Z",-97.5970056350739,44.0950258128344,153.85623472,30,6.90363236,359.40528198,8651.17384397,15.35,1
"8067","2016-10-30T17:31:58.999Z",-97.5970058030739,44.0950446228348,152.89716582,30,6.87082396,359.24528198,8597.24641115,15.35,1
"8068","2016-10-30T17:32:00.008Z",-97.5970059620739,44.0950633658346,151.39127547,30,6.83801556,359.31528198,8512.57178481,15.35,1
"8069","2016-10-30T17:32:01.005Z",-97.5970061420739,44.0950821078338,188.99085681,30,6.83801556,359.63528198,10626.75659648,15.35,1
"8070","2016-10-30T17:32:02.008Z",-97.5970061450739,44.0951009068334,167.69746755,30,6.83801556,359.83528198,9429.45177155,15.35,1
"8071","2016-10-30T17:32:03.006Z",-97.5970062330739,44.0951196848334,148.73992188,30,6.83801556,359.80528198,8363.4889682,15.35,1
"8072","2016-10-30T17:32:04.001Z",-97.5970064330739,44.0951385668338,153.37100027,30,6.87082396,359.64528198,8623.88962279,15.35,1
"8073","2016-10-30T17:32:05.004Z",-97.5970066460739,44.0951571748338,154.27303026,30,6.77239876,359.66528198,8674.6098181,15.35,1
"8074","2016-10-30T17:32:06.004Z",-97.5970068650739,44.0951755448342,96.908941,30,6.70678196,359.49528198,5449.08756645,15.35,1
"8075","2016-10-30T17:32:06.999Z",-97.5970070880739,44.0951938738343,37.56522578,30,6.67397356,359.46528198,2112.25303468,15.35,1
"8076","2016-10-30T17:32:33.004Z",-97.597803787411,44.0952950076395,0,30,6.45038274,204.81684448,0,15.88,1
"8077","2016-10-30T17:32:34.003Z",-97.5978045283976,44.0952797086635,0,30,5.59736437,193.90684448,0,15.88,1
"8078","2016-10-30T17:32:35.005Z",-97.5978051713929,44.0952649286773,0,30,5.40051398,187.89684448,0,16.83,1
"8079","2016-10-30T17:32:36.000Z",-97.5978061543916,44.095250263683,0,30,5.36770558,185.46684448,0,16.83,1
"8080","2016-10-30T17:32:37.006Z",-97.5978064163906,44.0952365776892,0,30,5.00681319,182.86684448,0,16.83,1
"8081","2016-10-30T17:32:38.003Z",-97.5978062753902,44.0952268576926,0,30,3.53043524,181.42684448,0,16.83,1
"8082","2016-10-30T17:32:39.006Z",-97.5978063003901,44.0952169236939,0,30,3.62886043,180.85684448,0,16.83,1
"8083","2016-10-30T17:32:40.004Z",-97.5978060203899,44.0952024736959,85.55874569,30,5.26928038,180.02684448,4896.48704039,16.83,1
"8084","2016-10-30T17:32:41.000Z",-97.5978054487964,44.0951878037614,121.79796613,30,5.35015747,179.18748474,6970.44069384,16.83,1
"8085","2016-10-30T17:32:42.004Z",-97.5978055267964,44.0951712817622,131.42815637,30,6.03913385,179.52748474,7521.57198205,16.83,1
"8086","2016-10-30T17:32:42.998Z",-97.5978057317964,44.0951544037631,126.63858658,30,6.17036744,179.89748474,7247.46714096,16.83,1
"8087","2016-10-30T17:32:44.001Z",-97.5978056647964,44.095136780763,139.03583577,30,6.43283464,179.84748474,7956.95591952,16.83,1
"8088","2016-10-30T17:32:45.002Z",-97.5978051757964,44.0951193657618,139.78335465,30,6.33440944,179.32748474,7999.73607572,16.83,1
"8089","2016-10-30T17:32:46.000Z",-97.5978053647964,44.0951018187629,148.57571967,30,6.40002624,179.79748474,8502.91901758,16.83,1
"8090","2016-10-30T17:32:46.995Z",-97.5978051477964,44.0950839487622,140.45188169,30,6.53125983,179.50748474,8037.9955658,16.83,1
"8091","2016-10-30T17:32:48.001Z",-97.5978049957965,44.0950658747617,150.07749758,30,6.59687663,179.29748474,8588.86506575,16.83,1
"8092","2016-10-30T17:32:48.999Z",-97.5978047137964,44.0950480357618,142.72385904,30,6.49845143,179.34748474,8137.68811834,16.52,1
"8093","2016-10-30T17:32:50.001Z",-97.5978043877964,44.095030214762,170.54291631,30,6.49845143,179.41748474,9723.84766683,16.52,1
"8094","2016-10-30T17:32:51.000Z",-97.5978041357964,44.095012230762,168.75257674,30,6.56406823,179.44748474,9621.76785229,16.52,1
"8095","2016-10-30T17:32:52.004Z",-97.5978043637964,44.0949941287636,165.10483141,30,6.59687663,180.09748474,9413.78430936,16.52,1
"8096","2016-10-30T17:32:53.000Z",-97.5978044047964,44.0949759347633,172.92558608,30,6.62968503,179.97748474,9859.70037984,16.52,1
"8097","2016-10-30T17:32:54.000Z",-97.5978038517964,44.094957592762,159.1557973,30,6.69530183,179.43748474,9074.58815477,16.52,1
"8098","2016-10-30T17:32:55.005Z",-97.5978034467964,44.0949393907618,168.38014982,30,6.62968503,179.34748474,9600.53318204,16.52,1
"8099","2016-10-30T17:32:56.000Z",-97.5978034917964,44.0949209237624,158.7282359,30,6.72811023,179.60748474,9050.20988108,16.52,1
"8100","2016-10-30T17:32:57.004Z",-97.5978032157964,44.0949023357624,171.18220796,30,6.76091862,179.61748474,9760.29816726,16.52,1
"8101","2016-10-30T17:32:58.000Z",-97.5978028927964,44.0948838287622,162.85790339,30,6.76091862,179.53748474,9285.67118583,16.52,1
"8102","2016-10-30T17:32:59.004Z",-97.5978026927964,44.0948650607625,165.01171417,30,6.82653542,179.63748474,9408.47504295,16.52,1
"8103","2016-10-30T17:33:00.004Z",-97.5978024797964,44.0948461287627,157.59911604,30,6.89215222,179.74748474,8985.83083925,16.52,1
"8104","2016-10-30T17:33:01.004Z",-97.5978022927964,44.0948273597627,155.8565627,30,6.82653542,179.73748474,8886.47565304,16.52,1
"8105","2016-10-30T17:33:02.006Z",-97.5978022877964,44.0948086207628,153.6226401,30,6.82653542,179.78748474,8759.10405928,16.52,1
"8106","2016-10-30T17:33:03.002Z",-97.5978021667964,44.0947898587624,160.02348929,30,6.82653542,179.64748474,9124.06136008,16.52,1
"8107","2016-10-30T17:33:03.999Z",-97.5978017177964,44.0947708557619,158.98109379,30,6.92496062,179.42748474,9042.96210362,16.32,1
"8108","2016-10-30T17:33:05.000Z",-97.5978018287964,44.094751825763,165.56191495,30,6.92496062,179.87748474,9417.28407467,16.32,1
"8109","2016-10-30T17:33:05.998Z",-97.5978016137964,44.0947330507626,172.33896511,30,6.85934382,179.72748474,9802.7676962,16.32,1
"8110","2016-10-30T17:33:07.005Z",-97.5978011787964,44.0947140787621,184.40106245,30,6.92496062,179.50748474,10488.86870667,16.32,1
"8111","2016-10-30T17:33:08.008Z",-97.5978009377964,44.094695177762,178.06623241,30,6.89215222,179.47748474,10128.53889256,16.32,1
"8112","2016-10-30T17:33:09.002Z",-97.5978008807964,44.0946763657622,189.40107448,30,6.85934382,179.57748474,10773.27308622,16.32,1
"8113","2016-10-30T17:33:10.007Z",-97.5978004507964,44.0946574767616,168.39970795,30,6.89215222,179.31748474,9578.6998377,16.32,1
"8114","2016-10-30T17:33:11.008Z",-97.5978000727964,44.0946387777615,183.28230372,30,6.82653542,179.26748474,10425.23288332,16.32,1
"8115","2016-10-30T17:33:11.998Z",-97.5977998897964,44.0946199847621,169.68262937,30,6.85934382,179.52748474,9651.67335601,16.32,1
"8116","2016-10-30T17:33:13.001Z",-97.5977999387964,44.0946012027626,182.31344926,30,6.85934382,179.73748474,10370.12372572,16.32,1
"8117","2016-10-30T17:33:14.008Z",-97.5977998017964,44.0945824097627,171.89087095,30,6.85934382,179.76748474,9777.27976906,16.32,1
"8118","2016-10-30T17:33:14.998Z",-97.5977997347964,44.0945635417629,170.41744914,30,6.89215222,179.84748474,9693.47044764,16.32,1
"8119","2016-10-30T17:33:16.008Z",-97.5977996127964,44.0945447777625,176.50589275,30,6.82653542,179.67748474,10039.78561953,16.32,1
"8120","2016-10-30T17:33:17.004Z",-97.5977992437964,44.0945260267621,166.2000333,30,6.82653542,179.52748474,9453.5807178,16.32,1
"8121","2016-10-30T17:33:18.009Z",-97.5977990667964,44.0945072447617,165.9787803,30,6.85934382,179.36748474,9440.99568405,16.32,1
"8122","2016-10-30T17:33:18.999Z",-97.5977988597965,44.0944885797614,165.26806815,30,6.79372702,179.21748474,9362.52898345,15.98,1
"8123","2016-10-30T17:33:20.002Z",-97.5977982957965,44.0944697397611,171.92466161,30,6.85934382,179.11748474,9739.62874579,15.98,1
"8124","2016-10-30T17:33:21.007Z",-97.5977981897964,44.0944506337623,164.53839325,30,6.95776902,179.62748474,9321.19248974,15.98,1
"8125","2016-10-30T17:33:22.004Z",-97.5977980317964,44.094431622762,177.72067895,30,6.92496062,179.49748474,10067.97638654,15.98,1
"8126","2016-10-30T17:33:23.007Z",-97.5977977327964,44.0944127647618,190.29063304,30,6.89215222,179.39748474,10780.07135353,15.98,1
"8127","2016-10-30T17:33:24.005Z",-97.5977973607964,44.0943937857616,199.18078327,30,6.92496062,179.33748474,11283.70336258,15.98,1
"8128","2016-10-30T17:33:25.007Z",-97.5977971837964,44.094374964762,194.00155606,30,6.85934382,179.50748474,10990.29722895,15.98,1
"8129","2016-10-30T17:33:26.009Z",-97.5977970267964,44.0943558607623,173.22783137,30,6.95776902,179.63748474,9813.45404516,15.98,1
"8130","2016-10-30T17:33:27.007Z",-97.5977970857963,44.094336955763,168.1541428,30,6.89215222,179.91748474,9526.02673481,15.98,1
"8131","2016-10-30T17:33:27.999Z",-97.5977973747963,44.0943182137639,152.63611795,30,6.82653542,180.28748474,8646.92190185,15.98,1
"8132","2016-10-30T17:33:29.004Z",-97.5977970707964,44.0942994177627,139.30212951,30,6.85934382,179.79748474,7891.54395987,15.98,1
"8133","2016-10-30T17:33:30.010Z",-97.5977966487964,44.0942808167619,164.9344259,30,6.79372702,179.46748474,9343.62796238,15.98,1
"8134","2016-10-30T17:33:30.999Z",-97.5977961447964,44.0942622607613,208.1087361,30,6.76091862,179.19748474,11789.47690991,15.98,1
"8135","2016-10-30T17:33:32.009Z",-97.5977959567964,44.0942428377616,226.29602245,30,7.08900261,179.32748474,12819.79690741,15.98,1
"8136","2016-10-30T17:33:32.998Z",-97.5977958237964,44.0942227607623,185.99523008,30,7.31866141,179.64748474,10536.73436034,15.98,1
"8137","2016-10-30T17:33:34.001Z",-97.5977951897964,44.094202837761,179.13592135,30,7.25304461,179.09748474,10155.402797,16.04,1
"8138","2016-10-30T17:33:35.005Z",-97.5977945787964,44.0941837457607,163.20312619,30,6.95776902,178.94748474,9252.15597006,16.04,1
"8139","2016-10-30T17:33:36.006Z",-97.5977941777964,44.0941660557613,181.65109461,30,6.46564303,179.20748474,10297.99060059,16.04,1
"8140","2016-10-30T17:33:37.003Z",-97.5977940117964,44.094148448761,179.76865604,30,6.43283464,179.09748474,10191.27318853,16.04,1
"8141","2016-10-30T17:33:38.005Z",-97.5977938747964,44.0941314207615,185.60494351,30,6.20317584,179.29748474,10522.13843097,16.04,1
"8142","2016-10-30T17:33:39.002Z",-97.5977940597964,44.094115061763,206.16358763,30,5.97351705,179.92748474,11687.62947509,16.04,1
"8143","2016-10-30T17:33:40.004Z",-97.5977940057964,44.0940978647628,187.44531087,30,6.26879264,179.86748474,10626.47078212,16.04,1
"8144","2016-10-30T17:33:41.009Z",-97.5977937417964,44.0940791707628,174.86022763,30,6.82653542,179.84748474,9913.00924645,16.04,1
"8145","2016-10-30T17:33:42.005Z",-97.5977936177964,44.0940603587626,166.8620523,30,6.85934382,179.79748474,9459.58431932,16.04,1
"8146","2016-10-30T17:33:43.002Z",-97.5977935507964,44.0940416397628,172.62691334,30,6.82653542,179.84748474,9786.40032276,16.04,1
"8147","2016-10-30T17:33:44.006Z",-97.5977932887964,44.0940230347621,164.73351362,30,6.79372702,179.56748474,9338.91523446,16.04,1
"8148","2016-10-30T17:33:45.002Z",-97.5977931287964,44.0940044697621,173.71768383,30,6.76091862,179.55748474,9848.23724295,16.04,1
"8149","2016-10-30T17:33:46.009Z",-97.5977929097964,44.0939859267622,175.97267297,30,6.76091862,179.61748474,9976.07493692,16.04,1
"8150","2016-10-30T17:33:47.009Z",-97.5977927157964,44.0939674147622,171.2956584,30,6.76091862,179.60748474,9710.93008749,16.04,1
"8151","2016-10-30T17:33:48.003Z",-97.5977925897964,44.0939488617623,166.53512571,30,6.76091862,179.66748474,9441.05050883,16.04,1
"8152","2016-10-30T17:33:49.006Z",-97.5977925307964,44.0939302347625,157.29741268,30,6.79372702,179.72748474,8952.54235031,16.37,1
"8153","2016-10-30T17:33:50.003Z",-97.5977923107964,44.0939114927625,155.30558623,30,6.82653542,179.73748474,8839.17805325,16.37,1
"8154","2016-10-30T17:33:51.002Z",-97.5977921757964,44.0938928627623,172.62355818,30,6.79372702,179.64748474,9706.44065308,15.35,1
"8155","2016-10-30T17:33:52.005Z",-97.5977918867964,44.0938742447621,177.99433943,30,6.79372702,179.59748474,10008.43401929,15.35,1
"8156","2016-10-30T17:33:53.006Z",-97.5977916197964,44.0938556407623,184.72115902,30,6.79372702,179.64748474,10386.67599207,15.35,1
"8157","2016-10-30T17:33:54.002Z",-97.5977912357964,44.0938370417616,182.12374675,30,6.79372702,179.36748474,10365.52685786,16.37,1
"8158","2016-10-30T17:33:54.999Z",-97.5977910497964,44.0938184277617,191.68573786,30,6.79372702,179.39748474,10909.74515699,16.37,1
"8159","2016-10-30T17:33:56.002Z",-97.5977908387964,44.0937997317617,185.9623388,30,6.82653542,179.42748474,10456.46622221,15.35,1
"8160","2016-10-30T17:33:57.007Z",-97.5977904797964,44.0937808977614,163.19499964,30,6.85934382,179.27748474,9176.28274858,15.35,1
"8161","2016-10-30T17:33:58.009Z",-97.5977903547964,44.093761996762,121.21235546,30,6.89215222,179.52748474,6815.64293481,15.35,1
"8162","2016-10-30T17:33:59.005Z",-97.5977903167964,44.0937431387622,128.0884528,30,6.85934382,179.63748474,7202.27863771,15.35,1
"8163","2016-10-30T17:33:59.999Z",-97.5977901167964,44.093724228762,110.31021105,30,6.89215222,179.55748474,6202.6268505,15.35,1
"8164","2016-10-30T17:34:01.004Z",-97.5977898047964,44.0937054287617,90.54457896,30,6.85934382,179.40748474,5091.22620009,15.35,1
"8165","2016-10-30T17:34:02.008Z",-97.5977895457964,44.0936867027619,67.90490354,30,6.82653542,179.51748474,3818.22112353,15.35,1
"8166","2016-10-30T17:34:03.005Z",-97.5977892917964,44.0936680257615,216.68460372,30,6.79372702,179.34748474,12183.94678352,15.35,1
"8167","2016-10-30T17:34:04.007Z",-97.5977891117964,44.0936504337617,338.99877661,30,6.40002624,179.43748474,19061.54375059,15.35,1
