"","Timestamp","LonM","LatM","AppliedRate","ControlRate"
"3944","2018-05-17T16:56:20.901Z",694.726388090715,315.062463554252,23807.6563329767,26000
"3945","2018-05-17T16:56:21.900Z",691.16602939986,315.06358898562,24140.8475117567,26000
"3946","2018-05-17T16:56:22.900Z",687.99900124666,315.085952840761,24140.8475117567,26000
"3947","2018-05-17T16:56:23.901Z",685.129380114479,315.12106521062,24691.2199852033,26000
"3948","2018-05-17T16:56:24.900Z",681.837934113743,315.069047265763,24765.4123529467,26000
"3949","2018-05-17T16:56:25.901Z",678.737900922525,315.103790503745,24857.14109852,26000
"3950","2018-05-17T16:56:26.901Z",675.741168894457,315.162387864693,25008.22373829,26000
"3951","2018-05-17T16:56:27.900Z",672.321375657954,315.154827146751,25101.3014360067,26000
"3952","2018-05-17T16:56:28.900Z",669.109241401986,315.209697871723,25195.7280858633,26000
"3953","2018-05-17T16:56:29.900Z",666.355422938656,315.215187449423,25071.62448891,26000
"3954","2018-05-17T16:56:30.901Z",662.826632978429,315.20684824462,25290.15473572,26000
"3955","2018-05-17T16:56:31.900Z",659.571431717584,315.203417307467,25313.08692211,26000
"3956","2018-05-17T16:56:32.899Z",656.794541755514,315.208083648002,25279.3631185933,26000
"3957","2018-05-17T16:56:33.901Z",653.454544611015,315.162645226877,25313.08692211,26000
"3958","2018-05-17T16:56:34.900Z",650.278200700041,315.123895489871,25197.0770380033,26000
"3959","2018-05-17T16:56:35.901Z",647.297165224196,315.166007112036,25168.7490430467,26000
"3960","2018-05-17T16:56:36.902Z",643.931854815879,315.182251471336,25182.2385644533,26000
"3961","2018-05-17T16:56:37.900Z",640.805890779951,315.166174200481,25168.7490430433,26000
"3962","2018-05-17T16:56:38.901Z",637.965960320067,315.203892710714,25168.7490430433,26000
"3963","2018-05-17T16:56:39.901Z",634.549879963951,315.244669126794,25296.8994964233,26000
"3964","2018-05-17T16:56:40.900Z",631.428387196205,315.285775968048,25296.8994964233,26000
"3965","2018-05-17T16:56:41.901Z",628.588798940847,315.303278402877,25431.7947105033,26000
"3966","2018-05-17T16:56:42.901Z",625.052657944561,315.303580533437,25282.0610228733,26000
"3967","2018-05-17T16:56:43.900Z",621.878921039934,315.334947195249,25170.0979951867,26000
"3968","2018-05-17T16:56:44.901Z",618.718746146525,315.374666316614,25210.56655941,26000
"3969","2018-05-17T16:56:45.900Z",615.383129072655,315.376182724666,25353.5554863367,26000
"3970","2018-05-17T16:56:46.900Z",612.256302741504,315.379960561542,25368.3939598833,26000
"3971","2018-05-17T16:56:47.901Z",609.23077421119,315.324940017802,25090.50981888,26000
"3972","2018-05-17T16:56:48.900Z",606.241558485374,315.362458692417,25176.84275589,26000
"3973","2018-05-17T16:56:49.900Z",603.069259294592,315.439997846616,25300.9463528433,26000
"3974","2018-05-17T16:56:50.901Z",600.093225081833,315.355492941555,25300.9463528433,26000
"3975","2018-05-17T16:56:51.900Z",596.662985580745,315.361544298385,24929.9845141233,26000
"3976","2018-05-17T16:56:52.900Z",593.556687885917,315.394026518464,25054.08811108,26000
"3977","2018-05-17T16:56:53.900Z",590.651958311778,315.469975994982,25098.6035317267,26000
"3978","2018-05-17T16:56:54.901Z",587.163626520643,315.454162828399,25228.1029372433,26000
"3979","2018-05-17T16:56:55.900Z",583.974585576326,315.463663619322,24979.8957433333,26000
"3980","2018-05-17T16:56:56.900Z",581.090025891751,315.497611603614,25006.8747861533,26000
"3981","2018-05-17T16:56:57.902Z",577.629414416209,315.488694497125,25221.3581765367,26000
"3982","2018-05-17T16:56:58.900Z",574.400994150026,315.50346285926,25221.3581765367,26000
"3983","2018-05-17T16:56:59.901Z",571.432877151702,315.53987700133,25029.8069725433,26000
"3984","2018-05-17T16:57:00.900Z",568.002706844429,315.545957992392,25079.7182017533,26000
"3985","2018-05-17T16:57:01.900Z",564.786254494824,315.552521545995,26184.51000507,26500.0565585933
"3986","2018-05-17T16:57:02.901Z",561.868006055849,315.550802854871,25670.5592394233,26500.0565585933
"3987","2018-05-17T16:57:03.900Z",558.429429282115,315.589939772061,25712.37675579,26500.0565585933
"3988","2018-05-17T16:57:04.900Z",555.181925516878,315.605099347375,25805.4544535067,26500.0565585933
"3989","2018-05-17T16:57:05.899Z",551.949373114842,315.586510990082,25658.4186701567,26500.0565585933
"3990","2018-05-17T16:57:06.902Z",548.722710063056,315.620508966081,25658.4186701567,26500.0565585933
"3991","2018-05-17T16:57:07.900Z",545.523888585576,315.64704755267,25844.5740655867,26500.0565585933
"3992","2018-05-17T16:57:08.901Z",542.44461470564,315.660971214684,25844.5740655867,26000
"3993","2018-05-17T16:57:09.901Z",538.90469519783,315.686677874269,25806.8034056433,26000
"3994","2018-05-17T16:57:10.900Z",535.594745515201,315.732781082882,25806.8034056433,26000
"3995","2018-05-17T16:57:11.901Z",532.259124039636,315.746724339457,25918.76643333,26000
"3996","2018-05-17T16:57:12.900Z",528.931557562104,315.764371167012,25893.1363426567,26000
"3997","2018-05-17T16:57:13.900Z",525.592441177549,315.797394607605,25863.45939556,26000
"3998","2018-05-17T16:57:14.900Z",522.549942284744,315.778158789072,25863.45939556,26000
"3999","2018-05-17T16:57:15.900Z",518.896110917293,315.780832516109,25855.3656827133,26000
"4000","2018-05-17T16:57:16.900Z",515.556760735113,315.853383506438,25855.3656827133,26000
"4001","2018-05-17T16:57:17.900Z",512.497991093718,315.885099454142,25821.6418791967,26000
"4002","2018-05-17T16:57:18.901Z",508.893665017304,315.918544692056,25847.27196987,26000
"4003","2018-05-17T16:57:19.900Z",505.557225427478,315.966379314625,25794.6628363767,26000
"4004","2018-05-17T16:57:20.902Z",502.486160906102,316.015783266827,25794.6628363767,26000
"4005","2018-05-17T16:57:21.901Z",498.88317780696,316.015252370405,25752.84532001,26000
"4006","2018-05-17T16:57:22.900Z",495.558109231793,316.039664871995,25752.84532001,26000
"4007","2018-05-17T16:57:23.901Z",492.506548483747,316.021267416915,25779.8243628333,26000
"4008","2018-05-17T16:57:24.901Z",488.930880835795,315.99031182134,25779.8243628333,26000
"4009","2018-05-17T16:57:25.901Z",485.594253638535,316.00189094637,25798.7096928,26000
"4010","2018-05-17T16:57:26.900Z",482.537951928242,315.992860247365,25798.7096928,26000
"4011","2018-05-17T16:57:27.901Z",478.985993696663,316.014292603008,25876.9489169667,26000
"4012","2018-05-17T16:57:28.900Z",475.67588370783,316.031916398566,25876.9489169667,26000
"4013","2018-05-17T16:57:29.900Z",472.626245984474,316.063101260493,25920.1153854733,26000
"4014","2018-05-17T16:57:30.903Z",468.997786364549,316.128172869287,25943.0475718667,26000
"4015","2018-05-17T16:57:31.900Z",465.606854819842,316.139140188124,25941.6986197233,26000
"4016","2018-05-17T16:57:32.900Z",462.535979689603,316.15979000034,25903.92795978,26000
"4017","2018-05-17T16:57:33.901Z",458.888897037367,316.204517311486,25941.6986197233,26000
"4018","2018-05-17T16:57:34.900Z",455.502701211039,316.208096679075,25990.2608967933,26000
"4019","2018-05-17T16:57:35.900Z",452.440131603211,316.233087937977,25998.35460964,26000
"4020","2018-05-17T16:57:36.900Z",448.80117886455,316.217383474503,25933.60490688,26000
"4021","2018-05-17T16:57:37.900Z",445.441116359293,316.234193680499,25798.7096928,26000
"4022","2018-05-17T16:57:38.901Z",442.351467941415,316.269247487455,25798.7096928,26000
"4023","2018-05-17T16:57:39.900Z",438.762014529189,316.292338210565,25796.01178852,26000
"4024","2018-05-17T16:57:40.900Z",435.441527911174,316.287904786743,25805.4544535,26000
"4025","2018-05-17T16:57:41.901Z",432.354861365971,316.291174798479,25805.4544535,27500.16967578
"4026","2018-05-17T16:57:42.900Z",428.782383526984,316.325195332699,26699.8097228533,27500.16967578
