"","Timestamp","LonM","LatM","Moisture","DISTANCE","VRYIELDVOL"
"291","2018-10-27T21:14:03.000Z",6.99680508258656,424.126434489155,15.28,5.48689334,204.88411998
"292","2018-10-27T21:14:04.002Z",6.93487893833491,425.849230160365,15.28,5.68374373,200.67289288
"293","2018-10-27T21:14:05.000Z",6.82512096897257,427.515299638491,15.28,5.48689334,208.00220968
"294","2018-10-27T21:14:05.995Z",6.67674239992796,429.1727440743,15.28,5.48689334,205.6637218
"295","2018-10-27T21:14:07.004Z",6.62635802909556,430.818356730796,15.28,5.42127654,207.8899208
"296","2018-10-27T21:14:08.001Z",6.59184362332824,432.467729025011,15.28,5.45408494,203.76402124
"297","2018-10-27T21:14:09.003Z",6.57208939110946,434.139327366608,15.28,5.51970174,197.72557798
"298","2018-10-27T21:14:10.003Z",6.56465380687385,435.803627600913,15.28,5.48689334,180.5891235
"299","2018-10-27T21:14:11.003Z",6.5298064762684,437.541682958933,15.28,5.71655213,177.07502388
"300","2018-10-27T21:14:11.999Z",6.516156087928,439.280070041675,15.31,5.71655213,186.8602945
"301","2018-10-27T21:14:12.999Z",6.53979455418131,441.032058146765,15.31,5.78216893,201.50062362
"302","2018-10-27T21:14:14.000Z",6.5931753195266,442.780397194281,15.31,5.74936053,199.17998628
"303","2018-10-27T21:14:15.007Z",6.65288187601385,444.53846705728,15.31,5.78216893,203.59569143
"304","2018-10-27T21:14:15.997Z",6.74532716080222,446.310359087989,15.31,5.84778573,188.63794986
"305","2018-10-27T21:14:17.002Z",6.84764955696868,448.067544328685,15.31,5.78216893,202.11686435
"306","2018-10-27T21:14:17.997Z",6.92755425439581,449.837998852865,15.31,5.84778573,192.53733842
"307","2018-10-27T21:14:18.996Z",7.08359035651673,451.584015779405,15.31,5.78216893,218.38486626
"308","2018-10-27T21:14:20.002Z",7.14840195398008,453.272864196995,15.31,5.58531854,200.56453912
"309","2018-10-27T21:14:21.002Z",7.19645575789642,454.966467442182,15.31,5.58531854,191.25079581
"310","2018-10-27T21:14:22.000Z",7.27968982041057,456.673229393852,15.31,5.61812694,180.24035331
"311","2018-10-27T21:14:22.998Z",7.35537732742297,458.370592268901,15.31,5.58531854,175.43017577
"312","2018-10-27T21:14:23.995Z",7.42007794415756,460.067623407444,15.31,5.58531854,168.28533936
"313","2018-10-27T21:14:25.005Z",7.40986792528947,461.671216661656,15.31,5.29004295,162.86087168
"314","2018-10-27T21:14:25.998Z",7.40209942567834,463.249045378487,15.31,5.19161775,172.39971458
"315","2018-10-27T21:14:27.002Z",7.36203610806429,464.839148190496,15.59,5.25723455,170.63075314
"316","2018-10-27T21:14:28.005Z",7.36780700344798,466.427592338043,16.56,5.22442615,172.01361357
"317","2018-10-27T21:14:28.999Z",7.34483440579618,468.05805589573,16.56,5.38846814,150.88105886
"318","2018-10-27T21:14:29.996Z",7.40420801378874,469.679783838026,16.56,5.35565975,162.81722602
"319","2018-10-27T21:14:31.005Z",7.4686866532948,471.253963506711,16.56,5.19161775,149.23217672
"320","2018-10-27T21:14:32.001Z",7.59187303850031,472.799724788389,16.56,5.09319255,147.77990223
"321","2018-10-27T21:14:33.007Z",7.83613722237804,474.310875343434,16.56,5.02757576,139.28800846
"322","2018-10-27T21:14:33.996Z",8.10459476038185,475.747939060256,15.59,4.79791696,132.08205262
"323","2018-10-27T21:14:35.004Z",8.61565180918249,477.119098655094,15.59,4.66668337,137.73081322
"324","2018-10-27T21:14:36.000Z",9.14391059967881,478.473671644595,15.59,4.63387497,116.55030291
"325","2018-10-27T21:14:37.000Z",9.79191544849012,479.789984861673,15.59,4.60106657,74.62578731
"326","2018-10-27T21:14:38.002Z",10.5692105279624,481.04315839361,16.55,4.53544977,51.34499177
"327","2018-10-27T21:14:39.005Z",11.4230809539688,482.270235667372,15.59,4.53544977,60.33330906
"328","2018-10-27T21:14:40.006Z",12.5039029092438,483.415043379602,15.59,4.56825817,59.00234714
"329","2018-10-27T21:14:41.004Z",13.678058006177,484.396970601803,15.59,4.27298258,45.1315246
"330","2018-10-27T21:14:42.002Z",14.7629862279137,485.434297078131,15.59,4.27298258,13.29008479
"331","2018-10-27T21:14:42.998Z",15.9916319274448,486.383051078657,15.59,4.27298258,124.60698195
"332","2018-10-27T21:14:44.003Z",17.1100757504694,487.424468903283,18.04,4.33859938,105.61649918
"333","2018-10-27T21:14:45.003Z",18.1446196376471,488.356746846402,18.04,3.94489859,36.59067809
"334","2018-10-27T21:14:52.004Z",8.61131548757138,486.62126509058,18.04,1.61550226,68.26520569
"335","2018-10-27T21:14:53.002Z",9.48367130661001,487.207615148084,18.04,2.99345502,31.08806117
"342","2018-10-27T21:14:59.996Z",21.0967653990529,488.686157054532,18.65,3.5511978,24.66627005
"343","2018-10-27T21:15:00.998Z",22.5280583686987,489.075721210819,18.65,3.6168146,54.50566318
"344","2018-10-27T21:15:01.999Z",23.9856533042376,489.404467802938,18.65,3.6168146,54.50566318
"345","2018-10-27T21:15:03.004Z",25.6259192531309,489.786402112284,18.65,4.10894059,88.4585043
"346","2018-10-27T21:15:03.997Z",27.5386380541487,490.091263986274,18.65,4.63387497,78.43775261
"347","2018-10-27T21:15:04.993Z",29.6346937481622,490.370471898314,18.65,5.06038415,105.23761907
"348","2018-10-27T21:15:06.002Z",31.7485060433563,490.565419840782,18.65,5.06038415,105.23761907
"349","2018-10-27T21:15:07.004Z",33.861430517954,490.644482679463,18.65,5.02757576,101.29525003
"350","2018-10-27T21:15:08.004Z",35.9721354252896,490.59262189255,18.65,4.99476736,120.18741974
"351","2018-10-27T21:15:09.001Z",38.128785485347,490.594833438881,18.65,5.12600095,117.11043489
"352","2018-10-27T21:15:09.996Z",40.3483604815187,490.566193893941,18.65,5.25723455,119.26505782
"353","2018-10-27T21:15:10.993Z",42.5567266527658,490.436818351879,18.65,5.25723455,109.76017119
"354","2018-10-27T21:15:12.000Z",44.6351367168648,490.190009623284,18.65,4.99476736,117.30962228
"355","2018-10-27T21:15:13.005Z",46.858152055698,489.975378909201,18.65,5.32285135,115.48002392
"356","2018-10-27T21:15:13.998Z",49.1665100356932,489.754002980695,20.01,5.51970174,126.32735362
"357","2018-10-27T21:15:15.003Z",51.5042773946735,489.481982609944,20.01,5.61812694,124.11419704
"358","2018-10-27T21:15:16.006Z",53.8177403856797,489.229313284515,20.01,5.55251014,133.58119334
"359","2018-10-27T21:15:17.006Z",56.1607237017037,489.024523966061,20.01,5.58531854,130.98887532
"360","2018-10-27T21:15:18.004Z",58.5163585716237,488.901119606477,20.01,5.61812694,116.04732783
"361","2018-10-27T21:15:19.004Z",60.8294885668222,488.890835915411,20.01,5.48689334,106.53060311
"362","2018-10-27T21:15:20.001Z",63.200660459621,488.866619471775,20.01,5.61812694,90.2479539
"363","2018-10-27T21:15:21.009Z",65.5378728329481,488.970672793107,20.01,5.55251014,92.63588797
"364","2018-10-27T21:15:22.008Z",67.8897344180203,489.099937757381,20.01,5.58531854,98.95238101
"365","2018-10-27T21:15:23.003Z",70.2066376696788,489.362559049941,20.01,5.55251014,109.83485868
"366","2018-10-27T21:15:24.000Z",72.6319671582279,489.754002991695,20.01,5.88059413,122.70293733
"367","2018-10-27T21:15:25.010Z",75.0764960005857,490.150091184828,20.01,5.94621093,123.49708349
"368","2018-10-27T21:15:26.000Z",77.5373387167297,490.576256424717,20.01,6.01182772,132.67124485
"369","2018-10-27T21:15:27.002Z",79.9527911128259,491.110676922238,20.01,5.97901933,139.81454418
"370","2018-10-27T21:15:28.005Z",82.3055405011464,491.802891343328,20.01,6.01182772,143.41707733
"371","2018-10-27T21:15:29.004Z",84.5624042699024,492.544533858067,16.29,5.88059413,142.1765864
"372","2018-10-27T21:15:30.003Z",86.8160496574544,493.335272728377,16.29,5.94621093,161.33697104
"373","2018-10-27T21:15:31.007Z",89.0077689102173,494.220444682324,16.29,5.94621093,143.44987397
"374","2018-10-27T21:15:32.006Z",91.1489928382298,495.160131294023,16.29,5.94621093,147.12179458
"375","2018-10-27T21:15:33.002Z",93.3700105160599,496.076596662963,16.29,6.07744452,132.35508765
"376","2018-10-27T21:15:33.998Z",95.4676198062223,497.094240327606,16.29,6.01182772,109.31264856
"377","2018-10-27T21:15:35.008Z",97.5385942072305,498.182764100548,16.29,6.07744452,118.21550084
"378","2018-10-27T21:15:36.005Z",99.5980268395509,499.20660011896,16.29,5.94621093,122.83821241
"379","2018-10-27T21:15:37.002Z",101.492988958956,500.133349188395,16.29,5.42127654,146.42564556
"380","2018-10-27T21:15:38.000Z",103.324582213023,501.090838764242,16.29,5.35565975,128.36050845
"381","2018-10-27T21:15:39.002Z",105.186472677712,501.97932806597,16.29,5.29004295,147.9277356
"382","2018-10-27T21:15:40.004Z",107.088315501365,502.795389187652,16.29,5.25723455,158.36340577
"383","2018-10-27T21:15:41.005Z",109.147970101452,503.677022694811,16.29,5.68374373,161.10293376
"384","2018-10-27T21:15:42.002Z",111.270771621189,504.508564650237,16.29,5.71655213,154.63373225
"385","2018-10-27T21:15:43.005Z",113.384361912344,505.214269542601,16.79,5.51970174,171.74963052
"386","2018-10-27T21:15:44.007Z",115.521590668175,505.892661816409,16.79,5.55251014,168.59120949
"387","2018-10-27T21:15:45.005Z",117.632628430956,506.595712843434,16.79,5.51970174,173.77922583
"388","2018-10-27T21:15:46.000Z",119.767415651759,507.268355091125,16.79,5.51970174,214.09208056
"389","2018-10-27T21:15:47.000Z",121.951033565236,507.744280175312,16.79,5.42127654,225.20086328
"390","2018-10-27T21:15:48.004Z",124.134540480637,508.167459847926,16.79,5.35565975,241.63086125
"391","2018-10-27T21:15:49.003Z",126.360330279336,508.652783996947,16.79,5.51970174,238.59764075
"392","2018-10-27T21:15:50.001Z",128.697209838222,508.996347945869,16.79,5.65093534,237.88873072
"393","2018-10-27T21:15:51.008Z",130.97560358921,509.295017476305,16.79,5.48689334,241.63051651
"394","2018-10-27T21:15:52.006Z",133.259768252929,509.475590351123,16.79,5.45408494,186.26362053
"395","2018-10-27T21:15:53.001Z",135.556140574441,509.588158137772,16.79,5.45408494,181.70642418
"396","2018-10-27T21:15:54.001Z",137.757626066673,509.625201565526,16.79,5.22442615,166.91374062
"397","2018-10-27T21:15:55.005Z",139.875655538088,509.604302441386,16.79,5.02757576,188.58306279
"398","2018-10-27T21:15:56.003Z",141.966495219859,509.478465370467,16.79,4.96195896,202.40661153
"399","2018-10-27T21:15:57.002Z",144.072982880005,509.342676338704,16.79,5.02757576,236.39861567
"400","2018-10-27T21:15:58.005Z",146.222752216888,509.269805843577,16.79,5.09319255,207.26027459
"401","2018-10-27T21:15:59.001Z",148.103620031346,509.242272074946,16.79,4.46983297,212.57528593
"408","2018-10-27T21:16:50.008Z",106.267501903731,509.201821556018,16.78,4.17455738,83.53408652
"409","2018-10-27T21:16:51.004Z",104.415184608002,508.452828283473,16.78,4.86353376,68.89301822
"410","2018-10-27T21:16:52.011Z",102.367928936743,508.534216761492,16.78,5.12600095,74.99609765
"411","2018-10-27T21:16:53.010Z",100.117875309499,507.906158149602,16.78,5.45408494,80.73010242
"412","2018-10-27T21:16:54.010Z",97.6402515580432,507.423163492989,16.78,5.81497733,47.32484719
"413","2018-10-27T21:16:55.008Z",95.0204872566017,507.671409721828,16.78,6.27429492,31.91880106
"414","2018-10-27T21:16:56.007Z",92.4059389295519,507.86492014991,16.78,6.24148652,18.30312591
"415","2018-10-27T21:16:57.002Z",89.9290042332639,508.046819947184,16.78,5.91340253,20.68034683
"416","2018-10-27T21:16:58.007Z",88.3396775761949,508.186479188169,16.78,3.81366499,100.06887352
"424","2018-10-27T21:17:28.998Z",76.4418678966722,499.527053512123,20.61,6.53676211,39.13985447
"425","2018-10-27T21:17:29.994Z",73.6690638639661,499.663174276465,20.61,6.60237891,46.13677445
"426","2018-10-27T21:17:31.000Z",70.9723912454164,499.766674715143,20.61,6.40552851,47.55461877
"427","2018-10-27T21:17:32.002Z",68.3349812746329,499.813227794948,20.61,6.24148652,59.18617429
"428","2018-10-27T21:17:32.994Z",65.5242225029605,499.872607852585,20.61,6.6679957,56.20184329
"429","2018-10-27T21:17:33.998Z",62.6869398055148,499.876256904659,20.61,6.7336125,62.79702895
"430","2018-10-27T21:17:35.007Z",59.8833946771228,499.944261995187,20.61,6.6351873,55.67434525
"431","2018-10-27T21:17:35.994Z",57.1038209429766,499.972569807548,20.61,6.60237891,58.27811423
"432","2018-10-27T21:17:37.004Z",54.3215837186532,500.005632445936,16.87,6.60237891,63.35432455
"433","2018-10-27T21:17:38.004Z",51.5442295754256,500.071315415487,16.87,6.56957051,71.44320298
"434","2018-10-27T21:17:39.002Z",48.778528187923,500.108579994103,16.87,6.56957051,78.5767685
"435","2018-10-27T21:17:39.998Z",46.0304724256036,500.129147388021,16.87,6.50395371,80.12243927
"436","2018-10-27T21:17:41.000Z",43.316487124057,500.134897412567,16.87,6.43833691,92.45508452
"437","2018-10-27T21:17:42.010Z",40.5464575669881,500.154027296028,16.87,6.56957051,74.63728138
"438","2018-10-27T21:17:43.005Z",37.757117710078,500.172272566613,16.87,6.60237891,72.64021355
"439","2018-10-27T21:17:44.004Z",34.9899736030666,500.19892171687,16.87,6.56957051,86.02992751
"440","2018-10-27T21:17:44.997Z",32.2594524836245,500.238176690955,16.87,6.47114531,86.71954363
"441","2018-10-27T21:17:46.008Z",29.5996248472208,500.300542334724,16.87,6.30710331,93.47503793
"442","2018-10-27T21:17:47.006Z",27.0168164581867,500.419302445284,16.87,6.14306132,100.26670194
"443","2018-10-27T21:17:48.003Z",24.5339998573983,500.371975325678,16.87,5.88059413,109.66633172
"444","2018-10-27T21:17:48.996Z",22.0380877640279,500.252109441167,16.87,5.91340253,109.15821655
"445","2018-10-27T21:17:50.004Z",19.5082161827278,500.097079944226,16.87,6.01182772,75.31922417
"446","2018-10-27T21:17:50.997Z",17.1110751936755,499.953439917802,16.87,5.71655213,68.71284446
"447","2018-10-27T21:17:52.009Z",15.1266641319506,499.675337793855,16.87,4.79791696,56.95945347
"448","2018-10-27T21:17:53.004Z",13.4535484819129,499.422557888282,16.87,4.04332379,33.44187741
"449","2018-10-27T21:18:13.011Z",27.8798135989872,485.810588049934,23.93,4.10894059,27.57242634
"453","2018-10-27T21:18:17.006Z",23.1649928338293,482.133045093691,23.93,3.22311381,38.36739599
"454","2018-10-27T21:18:18.012Z",23.045319640821,481.068072613117,24.68,3.5511978,45.40144147
"455","2018-10-27T21:18:19.011Z",21.8326659047245,480.08091392731,24.68,3.5840062,37.48827397
"456","2018-10-27T21:18:20.005Z",21.6468874767008,479.046794213904,24.68,3.45277261,89.75691972
"457","2018-10-27T21:18:21.007Z",21.2767732928494,477.991885959645,24.68,3.5840062,86.47033965
"458","2018-10-27T21:18:22.008Z",20.93551361115,476.867977412411,24.68,3.7808566,122.70122674
"459","2018-10-27T21:18:23.001Z",20.5631798852702,475.684025346312,24.68,4.01051539,114.0945036
"460","2018-10-27T21:18:24.008Z",20.2999383248123,474.307558036509,24.68,4.56825817,100.1646022
"461","2018-10-27T21:18:24.996Z",20.1733116379499,472.749743816014,24.68,5.15880935,105.40609225
"462","2018-10-27T21:18:26.000Z",20.0811993268899,471.13531397551,24.68,5.32285135,102.15764053
"463","2018-10-27T21:18:27.010Z",20.0018495520318,469.412075990791,24.68,5.68374373,121.8746341
"464","2018-10-27T21:18:28.011Z",20.0116157236858,467.611102103204,24.68,5.94621093,116.49505821
"465","2018-10-27T21:18:29.000Z",19.9674461963857,465.795863732041,24.68,5.97901933,132.3915187
"466","2018-10-27T21:18:30.002Z",19.9459163277054,463.966029147867,24.68,6.04463612,127.07501559
"467","2018-10-27T21:18:30.999Z",19.9019687492461,462.146146530823,24.68,6.01182772,121.44328239
"468","2018-10-27T21:18:32.006Z",19.9128446745662,460.397918057167,24.68,5.74936053,132.38879052
"469","2018-10-27T21:18:33.002Z",19.8378230298469,458.669593518559,24.68,5.71655213,133.14859541
"470","2018-10-27T21:18:33.996Z",19.8095234549951,456.970571981404,15.87,5.61812694,151.20219831
"471","2018-10-27T21:18:35.004Z",19.7851081362573,455.242579167517,15.87,5.68374373,135.72770653
"472","2018-10-27T21:18:36.003Z",19.7690162128889,453.551519207524,15.87,5.58531854,125.69069041
"473","2018-10-27T21:18:36.998Z",19.7531462525551,451.898608438237,15.87,5.45408494,128.83144569
"474","2018-10-27T21:18:38.005Z",19.7176330533482,450.27787569839,15.87,5.35565975,138.01377697
"475","2018-10-27T21:18:39.011Z",19.7008752676867,448.717186465623,15.87,5.15880935,158.51275244
"476","2018-10-27T21:18:40.000Z",19.517427359266,447.160920338874,15.87,5.15880935,156.08667728
"477","2018-10-27T21:18:40.997Z",19.3448553872051,445.598019567633,15.87,5.15880935,158.21823238
"478","2018-10-27T21:18:42.009Z",19.2680581060243,443.904084590653,15.87,5.58531854,144.44795271
"479","2018-10-27T21:18:43.005Z",19.2071307820231,442.151211867974,15.87,5.78216893,154.6844086
"480","2018-10-27T21:18:43.999Z",19.1518633742539,440.404752632639,15.87,5.74936053,160.96596502
"481","2018-10-27T21:18:45.000Z",19.1035876246511,438.682178112291,15.87,5.68374373,179.50073607
"482","2018-10-27T21:18:46.011Z",19.1008131758246,436.951642024209,15.87,5.71655213,170.28867171
"483","2018-10-27T21:18:46.999Z",19.1074719123071,435.225197293068,15.87,5.68374373,184.96575459
"484","2018-10-27T21:18:48.010Z",19.1392118455915,433.459608169558,15.87,5.81497733,171.2919217
"485","2018-10-27T21:18:49.004Z",19.1688431749944,431.689153643021,15.65,5.84778573,187.52254059
"486","2018-10-27T21:18:50.001Z",19.2339877130669,429.922127015339,15.65,5.81497733,162.70303979
"487","2018-10-27T21:18:51.011Z",19.2587359724139,428.127124309445,15.65,5.91340253,178.47717863
"488","2018-10-27T21:18:51.996Z",19.3423029834227,426.293640674768,15.65,6.04463612,165.67776845
"489","2018-10-27T21:18:53.007Z",19.421874744972,424.485036946525,15.65,5.97901933,157.52407851
"490","2018-10-27T21:18:54.000Z",19.4925682122394,422.704630454428,17.32,5.88059413,171.89543089
"491","2018-10-27T21:18:54.996Z",19.588897772067,420.944349047455,17.32,5.81497733,146.43767987
"492","2018-10-27T21:18:56.005Z",19.7016521864095,419.175553181452,17.32,5.84778573,157.71830438
"493","2018-10-27T21:18:57.001Z",19.7892144153358,417.385747612735,17.32,5.91340253,151.44043651
"494","2018-10-27T21:18:57.997Z",19.8472562940109,415.604898810272,17.32,5.88059413,174.43128528
"495","2018-10-27T21:18:59.006Z",19.9199473718141,413.833780817007,17.32,5.84778573,178.75286427
"496","2018-10-27T21:19:00.005Z",20.0217148943017,412.054701256009,17.32,5.88059413,171.37943038
"497","2018-10-27T21:19:00.997Z",20.1609932328406,410.315429554892,17.32,5.74936053,176.07001041
"498","2018-10-27T21:19:02.001Z",20.2763001519001,408.615744553366,17.32,5.61812694,152.35203847
"499","2018-10-27T21:19:03.000Z",20.4402157832511,406.981521364245,17.32,5.42127654,104.66031716
"500","2018-10-27T21:19:03.996Z",20.6384238462951,405.396615693342,17.32,5.25723455,149.48806852
"501","2018-10-27T21:19:04.998Z",20.7671591827749,403.824868727349,17.32,5.19161775,166.13540593
"502","2018-10-27T21:19:05.994Z",20.8661522201628,402.370886678897,17.32,4.79791696,140.58792989
"503","2018-10-27T21:19:06.998Z",22.0277522582388,401.018591568414,17.32,4.56825817,169.22218035
"504","2018-10-27T21:19:07.993Z",22.1963357355717,399.680455447982,17.32,4.46983297,136.02162112
"505","2018-10-27T21:19:09.003Z",22.3588730925683,398.464511494102,17.32,4.04332379,105.31906363
"506","2018-10-27T21:19:27.000Z",26.9482309749993,403.579853557621,16.78,3.7808566,136.00129849
"507","2018-10-27T21:19:27.995Z",27.7735684606655,402.720116316942,16.78,3.7152398,92.37688254
"508","2018-10-27T21:19:28.996Z",25.1955245561686,400.297539346022,16.78,3.81366499,18.87773428
"511","2018-10-27T21:19:31.997Z",27.6697050347058,397.397890112168,16.78,4.01051539,123.79160341
