"","Timestamp","LonM","LatM","AppliedRate","ControlRate"
"58","2018-05-18T22:25:10.400Z",207.99990064443,6.0366499777,26390.8996826133,26000.03478057
"59","2018-05-18T22:25:11.400Z",210.897930630047,6.00535237611801,26139.9945844233,26000.03478057
"60","2018-05-18T22:25:12.400Z",213.81692542594,5.96494682334675,26022.6357481733,26000.03478057
"61","2018-05-18T22:25:13.400Z",216.752532758556,5.79920000422009,26096.8281159167,26000.03478057
"62","2018-05-18T22:25:14.400Z",219.674449036383,5.72274415237545,26146.73934513,26000.03478057
"63","2018-05-18T22:25:15.400Z",222.627060998086,5.68916183301685,26137.2966801367,26000.03478057
"64","2018-05-18T22:25:16.400Z",225.528775568511,5.7492547623812,26095.4791637733,26000.03478057
"65","2018-05-18T22:25:17.400Z",228.394487299944,5.77200381583064,26181.8121007867,26000.03478057
"66","2018-05-18T22:25:18.400Z",231.303001804844,5.75032751197007,26118.41135017,26000.03478057
"67","2018-05-18T22:25:19.400Z",234.241272521169,5.64072512308884,26121.10925445,26000.03478057
"68","2018-05-18T22:25:20.400Z",237.146499790758,5.62395376601781,26130.55191944,26000.03478057
"69","2018-05-18T22:25:21.400Z",240.099067429126,5.58941736734943,26098.17706806,26000.03478057
"70","2018-05-18T22:25:22.400Z",243.018206976521,5.66643745955314,26138.64563228,26000.03478057
"71","2018-05-18T22:25:23.400Z",245.93357595394,5.67978941277257,26083.33859451,26000.03478057
"72","2018-05-18T22:25:24.400Z",248.867474216661,5.71662883097342,26103.5728766233,26000.03478057
"73","2018-05-18T22:25:25.400Z",251.763871842288,5.79250790601946,26195.3016222,26000.03478057
"74","2018-05-18T22:25:26.400Z",254.683424744263,5.762495257271,26189.9058136333,26000.03478057
"75","2018-05-18T22:25:27.400Z",257.607916637408,5.61475974762153,26133.2498237167,26000.03478057
"76","2018-05-18T22:25:28.400Z",260.538109910997,5.48244143405419,26146.7393451267,26000.03478057
"77","2018-05-18T22:25:29.400Z",263.4348361717,5.38592652619424,26096.8281159167,26000.03478057
"78","2018-05-18T22:25:30.400Z",266.363878243085,5.34589233853056,26107.6197330433,26000.03478057
"79","2018-05-18T22:25:31.400Z",269.315760062502,5.32945360650162,26192.6037179133,26000.03478057
"80","2018-05-18T22:25:32.400Z",272.257935364901,5.28079342357746,26183.16105293,26000.03478057
"81","2018-05-18T22:25:33.400Z",275.162697511585,5.24020629202295,26127.8540151567,26000.03478057
"82","2018-05-18T22:25:34.400Z",278.059719071937,5.24787638023401,26076.5938338067,26000.03478057
"83","2018-05-18T22:25:35.400Z",281.000680381395,5.20187034794477,26077.9427859467,26000.03478057
"84","2018-05-18T22:25:36.400Z",283.932922997163,5.16825035640468,26045.5679345667,26000.03478057
"85","2018-05-18T22:25:37.400Z",286.881851073545,5.07870258620179,26076.5938338067,26000.03478057
"86","2018-05-18T22:25:38.400Z",289.786392494383,5.04375552680921,26084.68754665,26000.03478057
"87","2018-05-18T22:25:39.400Z",292.691921744822,5.03362041658417,26080.6406902267,26000.03478057
"88","2018-05-18T22:25:40.400Z",295.595800980277,4.98650849651329,26135.947728,26000.03478057
"89","2018-05-18T22:25:41.400Z",298.532884423757,4.97714776955951,26088.7344030733,26000.03478057
"90","2018-05-18T22:25:42.400Z",301.481350429258,4.91753921320355,26154.83305797,26000.03478057
"91","2018-05-18T22:25:43.400Z",304.406139240597,4.93619854832252,26175.06734008,26000.03478057
"92","2018-05-18T22:25:44.400Z",307.357974798189,4.98000391921422,26144.0414408433,26000.03478057
"93","2018-05-18T22:25:45.400Z",310.290391542352,4.93616840397672,26141.3435365633,26000.03478057
"94","2018-05-18T22:25:46.400Z",313.231627616962,4.87209518413893,26212.8380000233,26000.03478057
"95","2018-05-18T22:25:47.400Z",316.181572675564,4.81764347889967,26135.9477280033,26000.03478057
"96","2018-05-18T22:25:48.400Z",319.086003742104,4.78911061641646,26144.0414408433,26000.03478057
"97","2018-05-18T22:25:49.400Z",321.980340824347,4.70475956185638,26184.51000507,26000.03478057
"98","2018-05-18T22:25:50.400Z",324.894594216947,4.65775822789199,26117.0623980267,26000.03478057
"99","2018-05-18T22:25:51.400Z",327.826285014178,4.62380646860299,26067.15116882,26000.03478057
"100","2018-05-18T22:25:52.400Z",330.768876927065,4.61898017040912,26037.47422172,26000.03478057
"101","2018-05-18T22:25:53.400Z",333.691924804202,4.59181500801804,26081.98964237,26000.03478057
"102","2018-05-18T22:25:54.400Z",336.614896907744,4.56140211886157,26114.36449375,26000.03478057
"103","2018-05-18T22:25:55.400Z",339.547867777498,4.54761853070184,26056.3595516933,25333.3826325867
"104","2018-05-18T22:25:56.400Z",342.481765855153,4.53235641667857,25547.80459461,23999.9434414067
"105","2018-05-18T22:25:57.400Z",345.392676854898,4.46216036096143,25495.19546112,23999.9434414067
"106","2018-05-18T22:25:58.400Z",348.320877087185,4.30794827158968,25114.7909574167,23999.9434414067
"107","2018-05-18T22:25:59.400Z",351.220341786884,4.26227401726458,24925.9376577033,23999.9434414067
"108","2018-05-18T22:26:00.400Z",354.033300538105,5.90347247091297,24728.9906451467,23999.9434414067
"109","2018-05-18T22:26:01.400Z",356.561698535506,7.9846315277673,24688.52208092,23999.9434414067
"110","2018-05-18T22:26:02.400Z",359.186885702061,9.14271306941238,24549.58001042,23999.9434414067
"111","2018-05-18T22:26:03.400Z",362.149659132891,9.14852905090717,24457.8512648467,23999.9434414067
"112","2018-05-18T22:26:04.400Z",365.334184798164,8.10628466068112,24447.0596477167,23999.9434414067
"113","2018-05-18T22:26:05.400Z",368.337706321595,6.7283325859286,24363.42461499,23999.9434414067
"114","2018-05-18T22:26:06.400Z",371.181377729451,5.23216288838195,24216.38883164,23999.9434414067
"115","2018-05-18T22:26:07.401Z",373.831614032333,3.9864127561293,24132.7537989133,23999.9434414067
"116","2018-05-18T22:26:08.400Z",376.584928554421,3.23925262810656,24103.0768518133,23999.9434414067
"117","2018-05-18T22:26:09.400Z",379.289834013645,2.34329481674741,24119.2642775,23999.9434414067
"118","2018-05-18T22:26:10.400Z",382.160735035034,2.08612498618503,24077.4467611367,23999.9434414067
"119","2018-05-18T22:26:11.400Z",385.204412547714,2.50463866135556,24088.2383782633,23999.9434414067
"120","2018-05-18T22:26:12.400Z",388.169782075036,2.92858472528791,24111.17056466,23999.9434414067
"121","2018-05-18T22:26:13.400Z",391.154908368472,3.28179712345214,24115.21742108,23999.9434414067
"122","2018-05-18T22:26:14.400Z",394.095845942416,3.44902164650954,24026.18657979,23999.9434414067
"123","2018-05-18T22:26:15.399Z",397.064812403784,3.59834807622402,24147.59227246,23999.9434414067
"124","2018-05-18T22:26:16.400Z",399.991524345348,3.86866521131361,24127.35799035,23999.9434414067
"125","2018-05-18T22:26:17.400Z",402.861162301476,3.94365859877295,24024.8376276467,23999.9434414067
"126","2018-05-18T22:26:18.400Z",405.733226813145,3.78438183498238,24045.07190976,23999.9434414067
"127","2018-05-18T22:26:19.400Z",408.628281090889,3.53468387874536,24022.13972337,23999.9434414067
"128","2018-05-18T22:26:20.400Z",411.545503859904,3.37871099088793,24128.7069424867,23999.9434414067
"129","2018-05-18T22:26:21.400Z",414.406303376724,3.3380505886613,24076.0978089967,23999.9434414067
"130","2018-05-18T22:26:22.400Z",417.270864835989,3.38940559689251,24100.3789475333,23999.9434414067
"131","2018-05-18T22:26:23.400Z",420.188802421308,3.41506895763498,24162.43074601,23999.9434414067
"132","2018-05-18T22:26:24.400Z",423.124089958108,3.44338896231329,24182.6650281233,23999.9434414067
"133","2018-05-18T22:26:25.400Z",426.05862786265,3.50278681942016,24096.3320911133,23999.9434414067
"134","2018-05-18T22:26:26.400Z",428.976180002301,3.4354656543683,24117.9153253667,23999.9434414067
"135","2018-05-18T22:26:27.400Z",431.84393447313,3.33857784518796,24159.73284173,23999.9434414067
"136","2018-05-18T22:26:28.400Z",434.761207639727,3.18222809800299,24165.1286502933,23999.9434414067
"137","2018-05-18T22:26:29.400Z",437.669673654168,3.05604113352709,24143.54541604,23999.9434414067
"138","2018-05-18T22:26:30.400Z",440.612573778988,3.02732475372508,24086.8894261233,23999.9434414067
"139","2018-05-18T22:26:31.400Z",443.502974497108,3.02839570229106,24107.1237082367,23999.9434414067
"140","2018-05-18T22:26:32.400Z",446.417702849348,3.00144978064948,24089.5873304067,23999.9434414067
"141","2018-05-18T22:26:33.400Z",449.328556833045,3.08923392510649,24066.6551440133,23999.9434414067
"142","2018-05-18T22:26:34.400Z",452.225041739302,3.05683043102813,24121.9621817867,23999.9434414067
"143","2018-05-18T22:26:35.400Z",455.173417799534,2.97601924847851,24165.1286502933,23999.9434414067
"144","2018-05-18T22:26:36.400Z",458.117975928547,3.02479833034568,24159.73284173,23999.9434414067
"145","2018-05-18T22:26:37.400Z",461.022100673025,2.9567445819411,24184.01398026,23999.9434414067
"146","2018-05-18T22:26:38.400Z",463.906239939469,2.89145583430224,24155.6859853033,23999.9434414067
"147","2018-05-18T22:26:39.399Z",466.838708624477,2.85613713084783,24086.8894261233,23999.9434414067
"148","2018-05-18T22:26:40.400Z",469.787597597016,2.75719035959713,24147.59227246,23999.9434414067
"149","2018-05-18T22:26:41.400Z",472.683655146403,2.74672291114211,24089.5873304067,23999.9434414067
"150","2018-05-18T22:26:42.401Z",475.524516940089,2.71221822839273,24068.0040961533,23999.9434414067
"151","2018-05-18T22:26:43.400Z",478.399908322585,2.62127351897809,24152.9880810233,23999.9434414067
"152","2018-05-18T22:26:44.400Z",481.335364634977,2.6493707099352,24076.0978089967,23999.9434414067
"153","2018-05-18T22:26:45.400Z",484.244091760456,2.75503448567881,24038.32714906,23999.9434414067
"154","2018-05-18T22:26:46.400Z",487.144999312443,2.60922520224034,24057.2124790267,23999.9434414067
"155","2018-05-18T22:26:47.400Z",490.03286083406,2.59378205398395,24000.5564891167,23999.9434414067
"156","2018-05-18T22:26:48.400Z",492.949438795088,2.63382604040662,24055.8635268833,23999.9434414067
"157","2018-05-18T22:26:49.400Z",495.909492967927,2.60540375617203,24076.0978089967,23999.9434414067
"158","2018-05-18T22:26:50.400Z",498.821980556889,2.56647546650522,24026.18657979,23999.9434414067
"159","2018-05-18T22:26:51.400Z",501.784786626795,2.57562541248811,24035.6292447733,23999.9434414067
"160","2018-05-18T22:26:52.401Z",504.706441559899,2.5071979314009,24100.3789475333,23999.9434414067
"161","2018-05-18T22:26:53.400Z",507.628499047876,2.42373112565225,24034.2802926333,23999.9434414067
"162","2018-05-18T22:26:54.400Z",510.551164790147,2.34218544007323,24109.82161252,23999.9434414067
"163","2018-05-18T22:26:55.400Z",513.448142301626,2.35586824088545,24121.9621817867,23999.9434414067
"164","2018-05-18T22:26:56.400Z",516.356889817313,2.37740381979423,24119.2642775033,23999.9434414067
"165","2018-05-18T22:26:57.400Z",519.259491447271,2.36649598509347,23730.76606095,25333.2477373733
"166","2018-05-18T22:26:58.400Z",522.19135624429,2.31237563585094,24538.78839329,25333.2477373733
"167","2018-05-18T22:26:59.400Z",525.133200480661,2.29136285963033,24660.1940859633,25333.2477373733
"168","2018-05-18T22:27:00.400Z",528.046514515298,2.24232984296341,24685.82417664,26000.03478057
"169","2018-05-18T22:27:01.400Z",530.968020153371,2.14702994664273,24971.80203049,26000.03478057
"170","2018-05-18T22:27:02.400Z",533.872561577345,2.11230406732099,25611.20534523,26000.03478057
"171","2018-05-18T22:27:03.400Z",536.840049830956,2.03492064546353,25608.5074409467,26000.03478057
"172","2018-05-18T22:27:04.400Z",539.772513163161,1.986371051789,25635.4864837633,26000.03478057
"173","2018-05-18T22:27:05.400Z",542.712927947285,1.92318376156019,25733.95999004,26000.03478057
"174","2018-05-18T22:27:06.400Z",545.65598087555,1.91360158265339,25817.59502277,26000.03478057
"175","2018-05-18T22:27:07.400Z",548.606102335096,1.85952250606657,25862.11044342,26000.03478057
"176","2018-05-18T22:27:08.400Z",551.549476638513,1.84441111141494,25907.9748162067,26000.03478057
"177","2018-05-18T22:27:09.400Z",554.493535158021,1.8569182678111,25957.8860454133,26000.03478057
"178","2018-05-18T22:27:10.400Z",557.428611716313,1.9789945703861,25952.49023685,26000.03478057
"179","2018-05-18T22:27:11.400Z",560.342626044269,1.85596254777888,26081.98964237,26000.03478057
"180","2018-05-18T22:27:12.400Z",563.262782561336,1.76910787729565,26092.7812594933,26000.03478057
"181","2018-05-18T22:27:13.400Z",566.196783893337,1.79506744972888,26146.73934513,26000.03478057
"182","2018-05-18T22:27:14.400Z",569.147079330715,1.73165757129962,26133.2498237167,26000.03478057
"183","2018-05-18T22:27:15.400Z",572.052329711611,1.71820617128463,26152.1351536867,26000.03478057
"184","2018-05-18T22:27:16.400Z",574.965763802402,1.66873059331465,26114.3644937467,26000.03478057
"185","2018-05-18T22:27:17.401Z",577.905940227643,1.58039739461052,26055.0105995533,26000.03478057
"186","2018-05-18T22:27:18.400Z",580.810736809172,1.53025893177403,26096.8281159167,26000.03478057
"187","2018-05-18T22:27:19.400Z",583.714505687193,1.48425290734266,26002.40146606,26000.03478057
"188","2018-05-18T22:27:20.400Z",586.668136731146,1.52938468681189,26028.0315567367,26000.03478057
"189","2018-05-18T22:27:21.400Z",589.55363917421,1.47681281179924,26073.8959295233,26000.03478057
"190","2018-05-18T22:27:22.400Z",592.456824425847,1.37731051770608,26057.7085038333,26000.03478057
"191","2018-05-18T22:27:23.449Z",595.389202092829,1.303616695568,26114.36449375,26000.03478057
"192","2018-05-18T22:27:24.400Z",598.333317209633,1.3546501096295,26158.8799143933,26000.03478057
"193","2018-05-18T22:27:25.400Z",601.229665253225,1.36822404913683,26067.15116882,26000.03478057
"194","2018-05-18T22:27:26.400Z",604.105181146008,1.3463265722775,26122.45820659,26000.03478057
"195","2018-05-18T22:27:27.400Z",607.021090003632,1.31469719666031,26200.69743076,26000.03478057
"196","2018-05-18T22:27:28.449Z",609.953295559126,1.26112960429139,26098.17706806,26000.03478057
"197","2018-05-18T22:27:29.450Z",612.839912206855,1.28454639641121,26165.6246750967,26000.03478057
"198","2018-05-18T22:27:30.400Z",615.743459515253,1.19274247177485,26154.8330579733,26000.03478057
"199","2018-05-18T22:27:31.449Z",618.646588213508,1.07362474299557,26168.3225793767,26000.03478057
"200","2018-05-18T22:27:32.450Z",621.615275386583,0.991415512489294,26177.7652443667,26000.03478057
"201","2018-05-18T22:27:33.400Z",624.502430706881,1.02201852507256,26048.2658388467,26000.03478057
"202","2018-05-18T22:27:34.400Z",627.443009638377,0.929705020179261,26011.8441310467,23999.9434414067
"203","2018-05-18T22:27:35.400Z",630.384718825101,0.920676306925595,25797.36074066,23999.9434414067
"204","2018-05-18T22:27:36.400Z",633.362982945386,0.901211777842539,25543.75773819,23999.9434414067
"205","2018-05-18T22:27:37.400Z",636.302769881735,0.805691667182751,25248.3372193533,23999.9434414067
"206","2018-05-18T22:27:38.449Z",639.223741964785,0.682707099014486,24885.4690934767,23999.9434414067
"207","2018-05-18T22:27:39.449Z",642.296049801534,0.648684009946281,24822.06834286,23999.9434414067
"208","2018-05-18T22:27:40.449Z",645.351773264546,0.677445530045682,24443.0127912967,23999.9434414067
"209","2018-05-18T22:27:41.400Z",648.420807333464,0.694888329199368,24416.03374848,23999.9434414067
"210","2018-05-18T22:27:42.401Z",651.561317954384,0.716645022958708,23852.17175363,23333.2912934233
"211","2018-05-18T22:27:43.450Z",654.714495458526,0.620128141988596,24000.55648911,23333.2912934233
"212","2018-05-18T22:27:44.449Z",657.896666866374,0.613311630194564,23764.4898644733,23333.2912934233
"213","2018-05-18T22:27:45.449Z",661.048083762845,0.49817575481829,23490.6525798933,22999.9652194333
"214","2018-05-18T22:27:46.449Z",664.212199676603,0.458141506649038,23581.0323733233,22999.9652194333
"215","2018-05-18T22:27:47.400Z",667.45866153957,0.377812482761154,23435.34554212,22999.9652194333
"216","2018-05-18T22:27:48.450Z",670.957435413319,0.42216858162545,23023.9151391767,22999.9652194333
"217","2018-05-18T22:27:49.449Z",674.593023373176,0.391091971525521,22570.6672198667,22999.9652194333
"218","2018-05-18T22:27:50.450Z",678.264096949873,0.292253496599139,22473.5426657267,22999.9652194333
"219","2018-05-18T22:27:51.449Z",681.872108988877,0.215463248549395,22487.0321871367,22999.9652194333
"220","2018-05-18T22:27:52.449Z",685.497217626986,0.158247627715714,22546.3860813333,22999.9652194333
"221","2018-05-18T22:27:53.449Z",689.13159155783,0.0808339648607036,22624.6253055,22999.9652194333
"222","2018-05-18T22:27:54.449Z",692.738374671566,0.0231052623049595,22665.09386972,22999.9652194333
"223","2018-05-18T22:27:55.449Z",696.284106779228,0.0319209330938758,22768.9631845633,22999.9652194333
"224","2018-05-18T22:27:56.449Z",699.880491118889,0,22743.3330938867,22999.9652194333
"225","2018-05-18T22:27:57.401Z",703.485377268868,0.12543346741265,22709.60929037,22999.9652194333
"226","2018-05-18T22:27:58.450Z",707.101587122,0.0587744831625013,22814.8275573533,22999.9652194333
"227","2018-05-18T22:27:59.449Z",710.680622223783,0.0150494008031029,22992.88923994,22999.9652194333
"228","2018-05-18T22:28:00.449Z",714.24327877358,0.0632105872301277,23095.4096026367,22999.9652194333
"229","2018-05-18T22:28:01.449Z",717.57572182535,2.26981057175515,23150.71664041,22999.9652194333
"230","2018-05-18T22:28:02.401Z",719.862567105815,6.02588647628312,23189.8362524933,22999.9652194333
"231","2018-05-18T22:28:03.449Z",721.22777344565,9.61609830424966,23276.1691895033,22999.9652194333
"232","2018-05-18T22:28:04.400Z",721.994502284444,13.0069510859069,23354.40841367,22999.9652194333
"233","2018-05-18T22:28:05.449Z",722.18246452485,16.3189478218864,23309.8929930267,22999.9652194333
"234","2018-05-18T22:28:06.449Z",722.073706825735,19.4457797958008,23327.4293708533,22999.9652194333
"235","2018-05-18T22:28:07.449Z",721.479966203278,22.4493856641026,23361.1531743733,22999.9652194333
"236","2018-05-18T22:28:08.449Z",720.596126127515,25.285955088157,23550.0064740867,23333.2912934233
"237","2018-05-18T22:28:09.449Z",719.805763296519,27.8844998874857,23307.19508874,23666.6173674133
"238","2018-05-18T22:28:10.449Z",718.716913917798,30.4560651727953,22774.3589931267,23999.9434414067
"239","2018-05-18T22:28:11.400Z",717.14125410039,32.967871290816,23339.5699401233,23999.9434414067
"240","2018-05-18T22:28:12.401Z",716.864885930229,35.3439161681098,23465.0224892167,24666.59558939
"241","2018-05-18T22:28:13.400Z",717.41487749696,37.7025464882064,23993.8117284067,25333.2477373733
"242","2018-05-18T22:28:14.400Z",717.490354892941,40.052758303139,24475.3876426767,25333.2477373733
"243","2018-05-18T22:28:15.449Z",715.144804027704,42.2824054850535,24734.38645371,25333.2477373733
"244","2018-05-18T22:28:16.449Z",714.006550302118,44.4753738989099,26691.7160100133,26000.03478057
"245","2018-05-18T22:28:17.449Z",715.252565243024,46.8007245272863,26019.93784389,26000.03478057
"246","2018-05-18T22:28:18.400Z",716.051955688538,49.0683401565988,26017.2399396067,26000.03478057
"247","2018-05-18T22:28:19.449Z",715.611949957305,51.3210067072701,26003.7504182033,26000.03478057
"248","2018-05-18T22:28:20.449Z",715.454242653275,53.6191652082022,25999.70356178,26000.03478057
"249","2018-05-18T22:28:21.449Z",713.947590874074,55.6861314675205,26029.3805088733,26000.03478057
"250","2018-05-18T22:28:22.449Z",713.228234368742,57.8413297515883,26256.0044685333,26000.03478057
"251","2018-05-18T22:28:23.449Z",713.800040986537,60.1537487557879,26158.8799143967,26000.03478057
"252","2018-05-18T22:28:24.449Z",712.688493672186,62.3423818529241,26059.0574559733,26000.03478057
"253","2018-05-18T22:28:25.449Z",712.360557522108,64.5613087886171,26044.2189824267,26000.03478057
"254","2018-05-18T22:28:26.449Z",714.194716272087,66.8749505561407,25997.0056574967,26000.03478057
"255","2018-05-18T22:28:27.401Z",715.537655547849,69.10337454412,26096.8281159167,26000.03478057
"256","2018-05-18T22:28:28.449Z",715.679693266225,71.3550900572615,26115.7134458867,26000.03478057
"257","2018-05-18T22:28:29.400Z",715.233069172333,73.6256338920748,26133.24982372,26000.03478057
"258","2018-05-18T22:28:30.400Z",714.780402901881,75.8943207795532,26123.8071587333,26000.03478057
"259","2018-05-18T22:28:31.449Z",714.544953411366,78.1193433966977,26139.9945844233,26000.03478057
"260","2018-05-18T22:28:32.450Z",714.059092703753,79.810091627788,26050.96374313,26000.03478057
"262","2018-05-18T22:29:09.049Z",711.042338700546,80.0883023460868,25997.0056575,25999.9900167871
"263","2018-05-18T22:29:09.249Z",714.759658452023,80.3346443868869,25997.0056575,26000.03478057
"264","2018-05-18T22:29:09.449Z",714.759658458297,80.6312457837929,25997.0056575,26000.03478057
"266","2018-05-18T22:29:11.449Z",714.734552481578,83.7711710339049,24820.71939072,26000.03478057
"267","2018-05-18T22:29:12.449Z",714.739960309523,85.37737486214,27109.89117366,26000.03478057
"268","2018-05-18T22:29:13.449Z",714.782393418129,87.2219455534564,23818.4479501067,26000.03478057
"269","2018-05-18T22:29:14.450Z",714.753314336959,89.1408506621544,24159.7328417267,26000.03478057
"270","2018-05-18T22:29:15.449Z",714.78404893334,91.0780954644814,22982.0976228067,26000.03478057
"271","2018-05-18T22:29:16.449Z",714.850925403552,93.3672616128635,24525.2988718833,26000.03478057
"272","2018-05-18T22:29:17.449Z",714.975132236937,95.6931265212865,23875.10394002,26000.03478057
"273","2018-05-18T22:29:18.449Z",715.148279271368,97.943489122054,24619.72552174,26000.03478057
"274","2018-05-18T22:29:19.449Z",715.180395061653,100.224068533074,25071.6244889067,26000.03478057
"275","2018-05-18T22:29:20.449Z",715.19557378296,102.514728590664,25245.6393150733,26000.03478057
"276","2018-05-18T22:29:21.449Z",715.163075235172,104.813344083871,25325.22749138,26000.03478057
"277","2018-05-18T22:29:22.449Z",715.120149911864,107.085185792207,25515.4297432333,26000.03478057
"278","2018-05-18T22:29:23.449Z",715.105419055261,109.375154233429,25631.43962734,26000.03478057
"279","2018-05-18T22:29:24.449Z",715.157011365099,111.608854729752,25662.46552658,26000.03478057
"280","2018-05-18T22:29:25.449Z",715.144818859655,113.889312461716,25783.8712192533,26000.03478057
"281","2018-05-18T22:29:26.449Z",715.16556721629,116.174315459224,25885.04262981,26000.03478057
"282","2018-05-18T22:29:27.449Z",715.147798762883,118.45909727666,26171.02048366,26000.03478057
"283","2018-05-18T22:29:28.449Z",715.267258595508,120.719782760006,26207.4421914633,26000.03478057
"284","2018-05-18T22:29:29.449Z",715.385671443245,122.996353983557,26164.2757229567,26000.03478057
"285","2018-05-18T22:29:30.449Z",715.265777318476,125.263124442797,26171.02048366,26000.03478057
"286","2018-05-18T22:29:31.449Z",715.102889254784,127.525894933111,26202.0463829,26000.03478057
"287","2018-05-18T22:29:32.449Z",715.154592765832,129.815139514783,26154.83305797,26000.03478057
"288","2018-05-18T22:29:33.449Z",715.249832301118,132.08571255807,26115.7134458867,26000.03478057
"289","2018-05-18T22:29:34.449Z",715.298555418043,134.365757135224,26122.45820659,26000.03478057
"290","2018-05-18T22:29:35.449Z",715.228148124733,136.619641199379,26038.82317386,26000.03478057
"291","2018-05-18T22:29:36.449Z",715.218767283303,138.917693770776,26121.10925445,26000.03478057
"292","2018-05-18T22:29:37.449Z",715.345071130643,141.178310796392,26091.4323073567,26000.03478057
"293","2018-05-18T22:29:38.449Z",715.476890919042,143.449260055448,26090.08335521,26000.03478057
"294","2018-05-18T22:29:39.449Z",715.6187510853,145.726117974814,26067.15116882,26000.03478057
"295","2018-05-18T22:29:40.450Z",715.541343220752,147.999249323986,26135.947728,26000.03478057
"296","2018-05-18T22:29:41.449Z",715.43507519884,150.272638172286,26142.6924887067,26000.03478057
"297","2018-05-18T22:29:42.449Z",715.435132760675,152.543467583954,26088.73440307,26000.03478057
"298","2018-05-18T22:29:43.449Z",715.370022462664,154.852079472476,26103.57287662,26000.03478057
"299","2018-05-18T22:29:44.449Z",715.292771463607,157.123615745558,26144.0414408467,26000.03478057
"300","2018-05-18T22:29:45.449Z",715.354461311639,159.412795938304,26121.1092544533,26000.03478057
"301","2018-05-18T22:29:46.449Z",715.441092559288,161.692547920743,26098.1770680567,26000.03478057
"302","2018-05-18T22:29:47.449Z",715.519445702346,164.018277103388,26148.0882972667,26000.03478057
"303","2018-05-18T22:29:48.449Z",715.535227709392,166.335572274943,26063.1043123933,26000.03478057
"304","2018-05-18T22:29:49.449Z",715.68172588815,168.688689629362,26038.8231738667,26000.03478057
"305","2018-05-18T22:29:50.449Z",715.567621999086,171.054973769529,25960.5839496967,25333.2477373733
"306","2018-05-18T22:29:51.449Z",715.581969284208,173.436410928251,25782.52226711,25333.2477373733
"307","2018-05-18T22:29:52.449Z",715.47641309872,175.866100353925,25619.2990580767,25333.2477373733
"308","2018-05-18T22:29:53.449Z",715.560285294458,178.275573977229,25419.6541412333,25333.2477373733
"309","2018-05-18T22:29:54.449Z",715.712465702455,180.70227261107,25491.1486046967,25333.2477373733
"310","2018-05-18T22:29:55.449Z",715.79981500977,183.121300270334,25499.2423175433,25333.2477373733
"311","2018-05-18T22:29:56.449Z",715.721631804457,185.502082745443,25524.8724082167,25333.2477373733
"312","2018-05-18T22:29:57.449Z",715.634727642316,187.823525987056,25595.01791954,26000.03478057
"313","2018-05-18T22:29:58.449Z",715.622424061131,190.159810417237,25894.4852947967,26000.03478057
"314","2018-05-18T22:29:59.449Z",715.589923800696,192.510575070765,25879.6468212467,26000.03478057
"315","2018-05-18T22:30:00.449Z",715.667006971449,194.868331922257,25988.91194465,26000.03478057
"316","2018-05-18T22:30:01.449Z",715.82448487505,197.183887972035,26138.6456322833,26000.03478057
"317","2018-05-18T22:30:02.449Z",715.914482916052,199.52340168657,26086.03649879,26000.03478057
"318","2018-05-18T22:30:03.449Z",715.858151611916,201.847451677813,26107.6197330433,26000.03478057
"319","2018-05-18T22:30:04.449Z",715.763742700409,204.202845938503,26040.1721260033,26000.03478057
"320","2018-05-18T22:30:05.449Z",715.659509654526,206.530087234675,26041.5210781433,26000.03478057
"321","2018-05-18T22:30:06.449Z",715.707735260408,208.837957072687,26041.5210781433,26000.03478057
"322","2018-05-18T22:30:07.449Z",715.892747954702,211.162862894768,26045.5679345667,26000.03478057
"323","2018-05-18T22:30:08.449Z",716.038914309916,213.493288312994,26081.98964237,26000.03478057
"324","2018-05-18T22:30:09.449Z",716.071802644584,215.833143766124,26110.3176373233,26000.03478057
"325","2018-05-18T22:30:10.449Z",716.115285860676,218.159949643793,26064.4532645367,26000.03478057
"326","2018-05-18T22:30:11.449Z",715.934307494781,220.490512218714,26040.1721260033,26000.03478057
"327","2018-05-18T22:30:12.449Z",715.813079000972,222.835026562917,26065.80221668,26000.03478057
"328","2018-05-18T22:30:13.449Z",715.895848016026,225.15206129493,25960.5839497,26000.03478057
"329","2018-05-18T22:30:14.449Z",715.997929831424,227.469067940573,26072.54697738,26000.03478057
"330","2018-05-18T22:30:15.449Z",715.984854088533,229.795966297467,26083.3385945067,26000.03478057
"331","2018-05-18T22:30:16.449Z",715.843927218538,232.113892933425,26041.52107814,26000.03478057
"332","2018-05-18T22:30:17.449Z",715.919522976847,234.421873357544,26099.5260201967,26000.03478057
"333","2018-05-18T22:30:18.449Z",715.916158600333,236.711481940717,26053.66164741,26000.03478057
"334","2018-05-18T22:30:19.449Z",715.905453394411,239.010419233969,26026.6826045967,26000.03478057
"335","2018-05-18T22:30:20.449Z",715.97762755784,241.317943256725,26076.5938338033,26000.03478057
"336","2018-05-18T22:30:21.449Z",716.144597825595,243.593272766136,26032.07841316,26000.03478057
"337","2018-05-18T22:30:22.449Z",716.213185696281,245.886014082491,26040.1721260067,26000.03478057
"338","2018-05-18T22:30:23.449Z",716.191281622142,248.157417509704,26160.2288665333,26000.03478057
"339","2018-05-18T22:30:24.449Z",716.246515529694,250.428372669231,26037.4742217233,26000.03478057
