"","Timestamp","LonM","LatM","AppliedRate","ControlRate"
"37","2018-05-06T23:40:00.600Z",2101.81635077988,8.59234314067854,25646.27810089,25500
"38","2018-05-06T23:40:01.600Z",2104.8999319789,8.57793764669891,25831.08454418,25500
"39","2018-05-06T23:40:02.600Z",2107.87375046462,8.51916016974662,25717.77256435,25500
"40","2018-05-06T23:40:03.601Z",2110.77589928258,8.42174291123824,25769.0327457,25500
"41","2018-05-06T23:40:04.600Z",2113.70722488107,8.39801878586756,25746.10055931,25500
"42","2018-05-06T23:40:05.600Z",2116.51957639507,8.33445647448378,25754.1942721567,25500
"43","2018-05-06T23:40:06.601Z",2119.17205875386,8.29680080890853,25912.02167263,25500
"44","2018-05-06T23:40:07.600Z",2120.90204525313,8.2350509288928,26264.0981813733,25500
"47","2018-05-06T23:41:20.600Z",2137.52080211627,1.18466329942116,25499.24231754,25500
"48","2018-05-06T23:41:21.600Z",2137.66589788411,2.6022492020557,22126.86196554,25500
"49","2018-05-06T23:41:22.600Z",2137.7066906899,4.08929259471395,25137.7231438067,25500
"50","2018-05-06T23:41:23.600Z",2137.79208867558,5.55374386809769,25763.63693714,25500
"51","2018-05-06T23:41:24.600Z",2137.9736800855,7.01909904876408,26218.23380859,25500
"52","2018-05-06T23:41:25.600Z",2138.24241171021,8.56267218127631,25414.25833267,25500
"53","2018-05-06T23:41:26.602Z",2138.1757937572,10.3179632019584,23049.5452298533,25500
"54","2018-05-06T23:41:27.600Z",2138.18711943905,11.9499903658307,24035.6292447767,25500
"55","2018-05-06T23:41:28.600Z",2138.20582581341,13.6295992073015,24644.0066602767,25500
"56","2018-05-06T23:41:29.600Z",2138.17498116364,15.2983739188731,24846.3494813967,25500
"57","2018-05-06T23:41:30.600Z",2138.09255907683,16.8379143173816,24962.3593655033,25500
"58","2018-05-06T23:41:31.601Z",2138.1198291193,18.6455751626261,25108.04619671,25500
"59","2018-05-06T23:41:32.600Z",2138.26272681245,20.3201840459847,25174.1448516067,25500
"60","2018-05-06T23:41:33.600Z",2137.99842256871,21.973780668819,25188.98332516,25500
"61","2018-05-06T23:41:34.600Z",2138.09308452739,23.6464390323645,25276.66521431,25500
"62","2018-05-06T23:41:35.600Z",2138.13158178945,25.3346464654924,25276.66521431,25500
"63","2018-05-06T23:41:36.600Z",2138.20779288157,27.0355911679621,25595.0179195367,25666.7304846033
"64","2018-05-06T23:41:37.600Z",2138.24183848052,28.7315658099675,25419.6541412367,25666.7304846033
"65","2018-05-06T23:41:38.600Z",2138.22562162784,30.4408731545161,25617.9501059367,25666.7304846033
"66","2018-05-06T23:41:39.600Z",2138.16082590945,32.099178821103,25586.9242066933,25666.7304846033
"67","2018-05-06T23:41:40.600Z",2138.1458912829,33.8377974473615,25673.2571437067,25666.7304846033
"68","2018-05-06T23:41:41.602Z",2138.25586248479,35.5350605568346,25491.1486046933,26000.19145381
"69","2018-05-06T23:41:42.600Z",2138.0770091486,37.2275126278277,25967.3287104,26000.19145381
"70","2018-05-06T23:41:43.600Z",2138.05011631307,39.0034086113313,26032.07841316,26000.19145381
"71","2018-05-06T23:41:44.600Z",2138.14103715485,40.7664855257423,25841.8761613067,26000.19145381
"72","2018-05-06T23:41:45.600Z",2138.23858813782,42.4575900552491,26034.77631744,26000.19145381
"73","2018-05-06T23:41:46.600Z",2138.32729706274,44.8286015238905,25284.7589271533,26000.19145381
"74","2018-05-06T23:41:47.600Z",2138.38836142154,47.0710180005818,24898.9586148867,25833.4609692067
"75","2018-05-06T23:41:48.600Z",2138.31361071749,49.2474675258532,26084.68754665,25833.4609692067
"76","2018-05-06T23:41:49.600Z",2138.26037060124,51.4804308859517,25746.10055931,25833.4609692067
"77","2018-05-06T23:41:50.600Z",2138.20456095463,54.0925355358617,25334.6701563633,25500
"78","2018-05-06T23:41:51.600Z",2138.16801617442,56.5797589645821,23498.7462927333,25500
"79","2018-05-06T23:41:52.601Z",2138.14676330161,59.0136451238486,24571.16324467,25500
"80","2018-05-06T23:41:53.600Z",2138.15428388673,61.5015722598524,25036.5517332467,25500
"81","2018-05-06T23:41:54.600Z",2138.17693671663,63.6979068119245,25162.0042823433,25500
"82","2018-05-06T23:41:55.600Z",2138.13037932131,66.3478394152378,25300.9463528433,25500
"83","2018-05-06T23:41:56.601Z",2138.14709707442,68.6842682285395,25403.4667155467,25500
"84","2018-05-06T23:41:57.600Z",2138.09621256398,71.109100394441,25541.0598339067,25500
"85","2018-05-06T23:41:58.600Z",2138.02139681909,73.5256468584289,25526.2213603567,25500
"86","2018-05-06T23:41:59.600Z",2138.01075267165,75.9214819680626,25537.0129774833,25500
"87","2018-05-06T23:42:00.601Z",2138.00999064141,78.2991184976047,25574.7836374267,25500
"88","2018-05-06T23:42:01.600Z",2137.98652372181,80.6911126897612,25746.1005593067,25500
"89","2018-05-06T23:42:02.600Z",2137.99633075709,82.9935693751042,25812.19921421,25500
"90","2018-05-06T23:42:03.600Z",2138.02190122735,85.1854619288498,25808.1523577867,25500
"91","2018-05-06T23:42:04.600Z",2138.03166391409,87.7285382950382,25786.5691235333,25500
"92","2018-05-06T23:42:05.600Z",2138.08445421981,90.0770455553696,25790.6159799567,25500
"93","2018-05-06T23:42:06.600Z",2138.11955108881,92.3958057261955,25764.98588928,25500
"94","2018-05-06T23:42:07.600Z",2138.1436698531,94.7167375637298,25671.9081915667,25500
"95","2018-05-06T23:42:08.600Z",2138.15548751679,97.0527835171122,25696.1893301,25500
"96","2018-05-06T23:42:09.600Z",2138.15129576482,99.3535446109253,25686.7466651133,25500
"97","2018-05-06T23:42:10.600Z",2138.14990015273,101.663780953856,25670.5592394267,25500
"98","2018-05-06T23:42:11.601Z",2138.1250212485,103.977986699823,25723.1683729133,25500
"99","2018-05-06T23:42:12.600Z",2138.17242685809,106.298550956258,25620.6480102133,25500
"100","2018-05-06T23:42:13.600Z",2138.11286278213,108.710580727299,25573.4346852867,25500
"101","2018-05-06T23:42:14.600Z",2138.11457549652,111.060141389438,25658.4186701567,25500
"102","2018-05-06T23:42:15.600Z",2138.12239027342,113.44797395818,25600.4137281067,25500
"103","2018-05-06T23:42:16.600Z",2138.13881889077,115.796082037142,25596.36687168,25500
"104","2018-05-06T23:42:17.601Z",2138.19005637963,118.184645726416,25542.40878605,26000.19145381
"105","2018-05-06T23:42:18.600Z",2138.20313837711,120.56450627105,26098.1770680567,26000.19145381
"106","2018-05-06T23:42:19.600Z",2138.15440635681,122.942960908099,25705.6319950833,26000.19145381
"107","2018-05-06T23:42:20.600Z",2138.15731435812,125.307887875402,25891.7873905167,26000.19145381
"108","2018-05-06T23:42:21.602Z",2138.14100703946,127.668464404943,25932.25595474,26000.19145381
"109","2018-05-06T23:42:22.600Z",2138.12399003698,130.071513488898,25883.6936776667,26000.19145381
"110","2018-05-06T23:42:23.600Z",2138.09334660471,132.479728761008,25945.74547615,26000.19145381
"111","2018-05-06T23:42:24.600Z",2138.08365558351,134.874392330226,25944.3965240067,26000.19145381
"112","2018-05-06T23:42:25.600Z",2138.24866846289,137.256872380079,25906.6258640633,26000.19145381
"113","2018-05-06T23:42:26.600Z",2138.06733516367,139.650922855803,25961.9329018367,26000.19145381
"114","2018-05-06T23:42:27.600Z",2138.13598548739,141.873001701096,26021.28679603,26000.19145381
"115","2018-05-06T23:42:28.600Z",2138.20799657742,144.448500423496,25925.5111940333,26000.19145381
"116","2018-05-06T23:42:29.600Z",2138.40985035375,146.833864886878,26013.19308319,26000.19145381
"117","2018-05-06T23:42:30.600Z",2138.25131758729,149.227618733024,26006.4483224833,26000.19145381
"118","2018-05-06T23:42:31.601Z",2138.13036940162,151.626365909861,26042.8700302867,26000.19145381
"119","2018-05-06T23:42:32.600Z",2137.91451744028,153.996895662747,26037.4742217233,26000.19145381
"120","2018-05-06T23:42:33.600Z",2137.63207027407,156.355730481444,25994.3077532167,26000.19145381
"121","2018-05-06T23:42:34.600Z",2137.39514504125,158.708666684827,26001.05251392,26000.19145381
"122","2018-05-06T23:42:35.600Z",2137.18597861658,161.090284337766,26048.26583885,26000.19145381
"123","2018-05-06T23:42:36.601Z",2136.86445499924,163.277869544957,26007.7972746267,26000.19145381
"124","2018-05-06T23:42:37.600Z",2136.92968382927,165.83046698258,25945.7454761467,26000.19145381
"125","2018-05-06T23:42:38.600Z",2136.6658518951,168.19921001001,26079.2917380867,26000.19145381
"126","2018-05-06T23:42:39.600Z",2136.56294147717,170.560175051832,26083.33859451,26000.19145381
"127","2018-05-06T23:42:40.600Z",2136.51103613841,172.952087589593,26038.8231738633,26000.19145381
"128","2018-05-06T23:42:41.600Z",2136.3627904435,175.325765844826,26007.7972746233,26000.19145381
"129","2018-05-06T23:42:42.600Z",2136.3583970121,177.505471921814,26038.8231738633,26000.19145381
"130","2018-05-06T23:42:43.600Z",2136.25769873174,180.049847584843,26032.0784131567,26000.19145381
"131","2018-05-06T23:42:44.600Z",2136.22161745761,182.409158482647,26075.2448816633,26000.19145381
"132","2018-05-06T23:42:45.600Z",2136.16783825201,184.810588961594,26072.54697738,26000.19145381
"133","2018-05-06T23:42:46.600Z",2136.16201655172,187.104844619669,26042.8700302867,26000.19145381
"134","2018-05-06T23:42:47.600Z",2136.07248916687,189.44865511996,26145.3903929833,26000.19145381
"135","2018-05-06T23:42:48.600Z",2136.17400279819,191.788816014093,26095.4791637767,26000.19145381
"136","2018-05-06T23:42:49.600Z",2136.18147511388,194.123036007838,26071.1980252433,26000.19145381
"137","2018-05-06T23:42:50.600Z",2136.18090135761,196.495086998022,26127.8540151533,26000.19145381
"138","2018-05-06T23:42:51.600Z",2136.24530318909,198.646192170433,26096.8281159167,26000.19145381
"139","2018-05-06T23:42:52.600Z",2136.20423116724,201.211311664934,26135.947728,26000.19145381
"140","2018-05-06T23:42:53.600Z",2136.17324515709,203.588798209671,26119.76030231,26000.19145381
"141","2018-05-06T23:42:54.600Z",2136.1684315891,205.9482816428,26126.5050630133,26000.19145381
"142","2018-05-06T23:42:55.600Z",2136.43955047373,208.315353810337,26110.3176373233,26000.19145381
"143","2018-05-06T23:42:56.600Z",2136.06046695915,210.707256916495,26192.6037179133,26000.19145381
"144","2018-05-06T23:42:57.600Z",2136.20524986247,212.91168688215,26076.5938338067,26000.19145381
"145","2018-05-06T23:42:58.600Z",2136.39406056965,215.49384594125,26067.15116882,26000.19145381
"146","2018-05-06T23:42:59.600Z",2136.39166984131,217.853426497735,26072.54697738,26000.19145381
"147","2018-05-06T23:43:00.600Z",2136.34821397752,220.040176161838,26006.4483224833,26000.19145381
"148","2018-05-06T23:43:01.600Z",2136.30005523893,222.572334894967,26075.2448816633,26000.19145381
"149","2018-05-06T23:43:02.600Z",2136.2615360249,224.985842611745,26053.66164741,26000.19145381
"150","2018-05-06T23:43:03.600Z",2136.26592109898,227.18512180635,26113.0155416067,26000.19145381
"151","2018-05-06T23:43:04.600Z",2136.32148785339,229.782299880346,26056.3595516933,26000.19145381
"152","2018-05-06T23:43:05.600Z",2136.31788557753,232.154312959476,26081.9896423667,26000.19145381
"153","2018-05-06T23:43:06.600Z",2136.35527712631,234.532064484807,26037.47422172,26000.19145381
"154","2018-05-06T23:43:07.600Z",2136.40771686101,236.931120139653,26045.5679345667,26000.19145381
"155","2018-05-06T23:43:08.600Z",2136.47045042753,239.344100550141,26059.0574559733,26000.19145381
"156","2018-05-06T23:43:09.600Z",2136.4789418184,241.52832437292,26064.45326454,26000.19145381
"157","2018-05-06T23:43:10.600Z",2136.51057031795,244.115155024356,26080.6406902267,26000.19145381
"158","2018-05-06T23:43:11.600Z",2136.50295333112,246.478734350388,26048.2658388467,26000.19145381
"159","2018-05-06T23:43:12.600Z",2136.50689380046,248.836994134358,26049.6147909933,26000.19145381
"160","2018-05-06T23:43:13.600Z",2136.5323039223,251.258206653819,26033.4273653,26000.19145381
"161","2018-05-06T23:43:14.600Z",2136.55394207875,253.616832008268,26038.8231738633,26000.19145381
"162","2018-05-06T23:43:15.600Z",2136.55250950745,255.981643297791,26106.2707809,26000.19145381
"163","2018-05-06T23:43:16.600Z",2136.58928049042,258.344191198184,26083.33859451,26000.19145381
"164","2018-05-06T23:43:17.600Z",2136.58613015817,260.711599161124,26102.22392448,26000.19145381
"165","2018-05-06T23:43:18.600Z",2136.58030761127,263.070066967572,26076.5938338067,26000.19145381
"166","2018-05-06T23:43:19.600Z",2136.58093054506,265.432829930361,26017.2399396067,26000.19145381
"167","2018-05-06T23:43:20.600Z",2136.55910821368,267.80116452003,25992.9588010733,26000.19145381
"168","2018-05-06T23:43:21.600Z",2136.56770417282,270.157968779142,26013.1930831867,26000.19145381
"169","2018-05-06T23:43:22.600Z",2136.52701835532,272.501202094231,26022.6357481733,26000.19145381
"170","2018-05-06T23:43:23.600Z",2136.47895676574,274.852669953194,25999.7035617767,26000.19145381
"171","2018-05-06T23:43:24.600Z",2136.48403559253,277.198721238665,26005.09937034,26000.19145381
"172","2018-05-06T23:43:25.600Z",2136.43107303223,279.572047685041,25974.0734711033,26000.19145381
"173","2018-05-06T23:43:26.600Z",2136.40821022864,281.927129867293,25955.1881411333,26000.19145381
"174","2018-05-06T23:43:27.600Z",2136.42535830446,284.113024439181,25961.93290184,26000.19145381
"175","2018-05-06T23:43:28.601Z",2136.46907347241,286.635744492262,25995.6567053567,26000.19145381
"176","2018-05-06T23:43:29.600Z",2136.55551492577,288.994005715643,26075.2448816633,26000.19145381
"177","2018-05-06T23:43:30.600Z",2136.55370180522,291.379366281142,26125.1561108767,26000.19145381
"178","2018-05-06T23:43:31.600Z",2136.57787085693,293.724657545494,26088.73440307,26000.19145381
"179","2018-05-06T23:43:32.600Z",2136.68025811662,296.095769985874,26084.68754665,26000.19145381
"180","2018-05-06T23:43:33.600Z",2136.50198236141,298.401300908724,26095.4791637767,26000.19145381
"181","2018-05-06T23:43:34.600Z",2136.37389648105,300.75750482555,26135.947728,26000.19145381
"182","2018-05-06T23:43:35.600Z",2136.39871108857,303.139239796036,26092.7812594933,26000.19145381
"183","2018-05-06T23:43:36.600Z",2136.64757308448,305.520853903874,26088.73440307,26000.19145381
"184","2018-05-06T23:43:37.600Z",2136.99911904172,307.879179414427,26056.3595516933,26000.19145381
"185","2018-05-06T23:43:38.600Z",2137.26803274926,310.221456389779,26065.8022166767,26000.19145381
"186","2018-05-06T23:43:39.600Z",2137.46518346477,312.597876760288,26033.4273653,26000.19145381
"187","2018-05-06T23:43:40.600Z",2137.67192984661,314.950825878305,26037.4742217233,26000.19145381
"188","2018-05-06T23:43:41.600Z",2137.86298047345,317.310644916695,26056.3595516967,26000.19145381
"189","2018-05-06T23:43:42.600Z",2137.73450228589,319.711693905993,26108.9686851833,26000.19145381
"190","2018-05-06T23:43:43.600Z",2137.86419870873,322.060969187493,26104.92182876,26000.19145381
"191","2018-05-06T23:43:44.600Z",2137.76839812457,324.44149969888,26073.89592952,26000.19145381
"192","2018-05-06T23:43:45.600Z",2137.78360151304,326.807137601166,26090.08335521,26000.19145381
"193","2018-05-06T23:43:46.600Z",2137.71565947158,329.171808218059,26144.0414408467,26000.19145381
"194","2018-05-06T23:43:47.600Z",2137.6839232601,331.561969799585,26158.8799143933,26000.19145381
"195","2018-05-06T23:43:48.600Z",2137.57412758099,333.933756187886,26188.5568614933,26000.19145381
"196","2018-05-06T23:43:49.600Z",2137.54140850627,336.329534046337,26200.69743076,26000.19145381
"197","2018-05-06T23:43:50.600Z",2137.53282712869,338.683679419121,26189.9058136333,26000.19145381
"198","2018-05-06T23:43:51.600Z",2137.55770831893,341.074340430123,26156.18201011,26000.19145381
"199","2018-05-06T23:43:52.600Z",2137.48378470015,343.458904288362,26106.2707809033,26000.19145381
"200","2018-05-06T23:43:53.600Z",2137.47463206043,345.829402701832,26090.0833552133,26000.19145381
"201","2018-05-06T23:43:54.600Z",2137.46432433126,348.213899215722,26090.0833552133,26000.19145381
"202","2018-05-06T23:43:55.600Z",2137.30898009544,350.600427170758,26076.5938338067,26000.19145381
"203","2018-05-06T23:43:56.600Z",2137.5212177707,353.012054117901,26034.77631744,26000.19145381
"204","2018-05-06T23:43:57.600Z",2137.42144898085,355.406396384831,25998.3546096367,26000.19145381
"205","2018-05-06T23:43:58.601Z",2137.30284897541,357.821192486577,25971.37556682,26000.19145381
"206","2018-05-06T23:43:59.601Z",2137.30934046634,360.22990510133,25979.46927967,26000.19145381
"207","2018-05-06T23:44:00.600Z",2137.42616417485,362.638620875402,25991.6098489333,26000.19145381
"208","2018-05-06T23:44:01.600Z",2137.39514760473,365.047739238447,26072.5469773833,26000.19145381
"209","2018-05-06T23:44:02.600Z",2137.38036353777,367.480725866808,26041.5210781433,26000.19145381
"210","2018-05-06T23:44:03.600Z",2137.43282911381,369.883105826287,26117.06239803,26000.19145381
"211","2018-05-06T23:44:04.600Z",2137.47341856271,372.324374807887,26092.7812594933,26000.19145381
"212","2018-05-06T23:44:05.600Z",2137.41898564892,374.745166686802,26038.8231738633,26000.19145381
"213","2018-05-06T23:44:06.600Z",2137.45696812739,377.135852812079,26056.3595516933,26000.19145381
"214","2018-05-06T23:44:07.600Z",2137.49370560854,379.556841307393,26133.2498237167,26000.19145381
"215","2018-05-06T23:44:08.600Z",2137.49729310734,381.989292477774,25967.3287104,25500
"216","2018-05-06T23:44:09.600Z",2137.46114700048,384.474049516329,25859.4125391367,25500
"217","2018-05-06T23:44:10.600Z",2137.42240457756,386.964083697159,25562.64306816,25500
"218","2018-05-06T23:44:11.601Z",2137.45484495491,389.402203305066,25528.9192646367,25500
"219","2018-05-06T23:44:12.600Z",2137.46647895448,391.90227810557,25661.11657444,25500
"220","2018-05-06T23:44:13.600Z",2137.48575770877,394.359098209013,25634.13753162,25500
"221","2018-05-06T23:44:14.600Z",2137.44441616352,396.840572926297,25616.6011537933,25500
"222","2018-05-06T23:44:15.600Z",2137.50684590078,399.064806420713,25581.5283981333,25500
"223","2018-05-06T23:44:16.600Z",2137.57074752079,401.718502474916,25574.7836374233,25500
"224","2018-05-06T23:44:17.600Z",2137.56988686275,404.133008404008,25612.5542973667,25500
"225","2018-05-06T23:44:18.600Z",2137.58986233842,406.529993905236,25626.04381878,25500
"226","2018-05-06T23:44:19.600Z",2137.5532097517,408.912344400973,25634.13753162,25500
"227","2018-05-06T23:44:20.600Z",2137.55005145626,411.295156139349,25711.0278036467,25500
"228","2018-05-06T23:44:21.600Z",2137.4957897849,413.719780983621,25746.10055931,25500
"229","2018-05-06T23:44:22.600Z",2137.46328280434,416.16257234729,25659.7676222967,25500
"230","2018-05-06T23:44:23.600Z",2137.44917436915,418.588957382188,25624.6948666367,25500
"231","2018-05-06T23:44:24.600Z",2137.41247750641,420.890242916039,25621.9969623533,25500
"232","2018-05-06T23:44:25.600Z",2137.53126285658,423.662081241015,25549.15354675,25500
"233","2018-05-06T23:44:26.600Z",2137.47970210581,426.18092472761,25508.6849825267,25500
"234","2018-05-06T23:44:27.601Z",2137.62170113013,428.765526946721,25438.5394712067,25500
"235","2018-05-06T23:44:28.600Z",2137.80086726305,431.535888790515,25306.3421614067,25500
"236","2018-05-06T23:44:29.600Z",2137.84178544293,434.331009278638,25166.0511387633,25500
"237","2018-05-06T23:44:30.600Z",2137.78911916807,437.180406538293,25052.73915894,25500
"238","2018-05-06T23:44:31.600Z",2137.42670344867,439.96094331175,24981.2446954733,25500
"239","2018-05-06T23:44:32.600Z",2137.00288459998,442.7153270423,25050.0412546567,25500
"240","2018-05-06T23:44:33.600Z",2136.69995737483,445.542210888325,25670.5592394233,25666.7304846033
"241","2018-05-06T23:44:34.601Z",2136.20453022111,448.392157811506,25310.3890178267,25666.7304846033
"242","2018-05-06T23:44:35.600Z",2135.65472552859,451.258356845275,25399.4198591233,25666.7304846033
"243","2018-05-06T23:44:36.600Z",2135.1431650387,453.863312563883,25464.16956188,25666.7304846033
"244","2018-05-06T23:44:37.600Z",2134.61268717598,456.711701950194,25443.93527977,25666.7304846033
"245","2018-05-06T23:44:38.600Z",2134.15941371333,459.36837702624,25582.8773502733,25500
"246","2018-05-06T23:44:39.600Z",2133.80143236693,462.009808869172,26734.8824785167,25500
"247","2018-05-06T23:44:40.600Z",2133.40197497136,464.807850082182,26183.16105293,25500
"248","2018-05-06T23:44:41.600Z",2133.09277321944,467.458807784636,25878.2978691067,25500
"249","2018-05-06T23:44:42.600Z",2133.14805383354,470.088283268886,26113.0155416067,25500
"250","2018-05-06T23:44:43.601Z",2133.42777711347,472.617748108601,26075.24488166,25500
"251","2018-05-06T23:44:44.600Z",2133.52702668646,475.122581781485,25998.35460964,25500
"252","2018-05-06T23:44:45.600Z",2134.42318018886,477.408272557006,26154.8330579733,25500
"253","2018-05-06T23:44:46.600Z",2134.82730965016,479.806593423649,26246.5618035467,25500
"254","2018-05-06T23:44:47.600Z",2135.75158033095,482.137344304181,26175.06734008,25500
"255","2018-05-06T23:44:48.600Z",2136.60028349369,484.586509260713,26044.21898243,25500
"256","2018-05-06T23:44:49.600Z",2137.11647687187,487.062360591227,25893.1363426533,25500
"257","2018-05-06T23:44:50.600Z",2137.41635686999,489.578559349114,25870.20415626,25500
"258","2018-05-06T23:44:51.600Z",2137.659810657,492.095888015265,25856.7146348533,25500
"259","2018-05-06T23:44:52.600Z",2137.63977388953,494.603696408257,25684.0487608333,25500
"260","2018-05-06T23:44:53.600Z",2137.66911988505,497.098127808513,25666.5123830033,25500
"261","2018-05-06T23:44:54.600Z",2137.67867774397,499.610036170645,25657.0697180167,25500
"262","2018-05-06T23:44:55.600Z",2137.70658926055,502.13237695055,25546.45564247,25500
"263","2018-05-06T23:44:56.600Z",2137.63869668513,504.648342974749,25407.51357197,25500
"264","2018-05-06T23:44:57.600Z",2137.63217870017,507.138744465611,25407.51357197,25500
"265","2018-05-06T23:44:58.600Z",2137.54450519618,509.627220290867,25452.0289926133,25500
"266","2018-05-06T23:44:59.600Z",2137.54733220977,512.117887437243,25512.73183895,25500
"267","2018-05-06T23:45:00.600Z",2137.58129897143,514.632284472135,25572.0857331467,25500
"268","2018-05-06T23:45:01.600Z",2137.62444036262,517.189323275593,25588.2731588367,25500
"269","2018-05-06T23:45:02.600Z",2137.6198346857,519.688956517726,25634.1375316233,25500
"270","2018-05-06T23:45:03.600Z",2137.67223644746,522.243227623352,25605.8095366633,25500
"271","2018-05-06T23:45:04.600Z",2137.6569361654,524.773014257206,25589.6221109767,25500
"272","2018-05-06T23:45:05.600Z",2137.69226270875,527.329064664947,25545.10669033,25500
"273","2018-05-06T23:45:06.600Z",2137.70940565761,529.892398973973,25557.2472596,25500
"274","2018-05-06T23:45:07.600Z",2137.69138961798,532.461194852245,25511.38288681,25500
"275","2018-05-06T23:45:08.600Z",2137.68757890399,535.002786016711,25538.3619296267,25500
"276","2018-05-06T23:45:09.600Z",2137.72309929916,537.606294857146,25500.5912696833,25500
"277","2018-05-06T23:45:10.600Z",2137.70930631877,540.213612892217,25462.8206097433,25500
"278","2018-05-06T23:45:11.601Z",2137.72037932746,542.779038474612,25499.2423175433,25500
"279","2018-05-06T23:45:12.600Z",2137.79255030871,545.363570160196,25449.3310883333,25500
"280","2018-05-06T23:45:13.600Z",2137.80342241206,547.951209524464,25430.4457583633,25500
"281","2018-05-06T23:45:14.600Z",2137.78869349462,550.386745672155,25492.49755684,25500
"282","2018-05-06T23:45:15.600Z",2137.76213022722,552.905679718327,25539.71088177,25500
"283","2018-05-06T23:45:16.600Z",2137.76203861824,555.403499059823,25530.2682167833,25500
"284","2018-05-06T23:45:17.600Z",2137.8297553871,557.879898098244,25576.1325895667,25500
"285","2018-05-06T23:45:18.600Z",2137.84136196089,560.395478183346,25551.8514510333,25500
"286","2018-05-06T23:45:19.600Z",2137.81500080332,562.871419506158,25584.22630241,25500
"287","2018-05-06T23:45:20.600Z",2138.03623754907,565.314332648607,25566.6899245833,25500
"288","2018-05-06T23:45:21.600Z",2138.23646077958,567.737380248956,25593.6689673967,25500
"289","2018-05-06T23:45:22.600Z",2138.14314270458,570.132390285021,25636.8354359033,25500
"290","2018-05-06T23:45:23.600Z",2138.09940871097,572.632524188615,25709.6788515067,25500
"291","2018-05-06T23:45:24.600Z",2137.5611912605,575.124491652461,25636.8354359067,25500
"292","2018-05-06T23:45:25.600Z",2136.85064489271,577.521766169785,25574.78363743,25500
"293","2018-05-06T23:45:26.601Z",2136.2368767019,579.849157454956,25585.5752545533,25500
"294","2018-05-06T23:45:27.600Z",2135.72171492938,582.185948119211,25632.78857948,25500
"295","2018-05-06T23:45:28.600Z",2135.08386555624,584.522388149237,25671.9081915667,25500
"296","2018-05-06T23:45:29.600Z",2134.792989713,586.958633103437,25631.4396273367,25500
"297","2018-05-06T23:45:30.600Z",2134.77257621945,589.396153399116,25617.9501059367,25500
"298","2018-05-06T23:45:31.600Z",2134.89512112277,591.857642426642,25593.6689673967,25500
"299","2018-05-06T23:45:32.600Z",2134.72042129601,594.376061256954,25580.1794459933,25500
"300","2018-05-06T23:45:33.601Z",2135.25933031725,596.857232572668,25514.0807910933,25500
"301","2018-05-06T23:45:34.600Z",2135.5480303988,599.412165041576,25530.26821678,25500
"302","2018-05-06T23:45:35.600Z",2135.55005411737,601.938365244669,25526.22136036,25500
"303","2018-05-06T23:45:36.600Z",2135.80278062568,604.452807826883,25568.0388767233,25500
"304","2018-05-06T23:45:37.600Z",2135.49385463244,606.965882835275,25497.8933654,25500
"305","2018-05-06T23:45:38.600Z",2135.3691236804,609.551228625985,25434.4926147833,25500
"306","2018-05-06T23:45:39.600Z",2135.71680924792,612.105410065381,25505.9870782467,25500
"307","2018-05-06T23:45:40.600Z",2136.13761803849,614.679817120567,25505.9870782433,25500
"308","2018-05-06T23:45:41.600Z",2136.42700530167,617.225002885554,25493.8465089767,25500
"309","2018-05-06T23:45:42.600Z",2136.87982005413,619.771536173957,25487.1017482767,25500
"310","2018-05-06T23:45:43.600Z",2137.18544218057,622.37164590671,25492.4975568367,25500
"311","2018-05-06T23:45:44.600Z",2137.43856555392,624.964859851323,25505.9870782467,25500
"312","2018-05-06T23:45:45.600Z",2137.52851452893,627.571263092383,25557.2472596,25500
"313","2018-05-06T23:45:46.600Z",2137.6266683241,630.20476369637,25542.4087860467,25500
"314","2018-05-06T23:45:47.600Z",2137.66580230379,632.84279663669,25496.54441326,25500
"315","2018-05-06T23:45:48.600Z",2137.68117025639,635.480093695892,25550.50249889,25500
"316","2018-05-06T23:45:49.600Z",2137.81775110009,638.120111246196,25456.0758490367,25500
"317","2018-05-06T23:45:50.600Z",2137.71239237796,640.691426157657,25465.51851402,25500
"318","2018-05-06T23:45:51.600Z",2137.7310442287,643.098562105979,25507.3360303867,25500
"319","2018-05-06T23:45:52.600Z",2137.7410209535,645.614273755032,25600.4137281,25500
"320","2018-05-06T23:45:53.600Z",2137.75790562138,648.110477664197,25648.9760051733,25500
"321","2018-05-06T23:45:54.600Z",2137.73069727588,650.573242819694,25607.1584888067,25500
"322","2018-05-06T23:45:55.600Z",2137.75474441404,652.87325982177,25665.16343086,25500
"323","2018-05-06T23:45:56.600Z",2137.8246251078,655.159113278303,25721.8194207733,25500
"324","2018-05-06T23:45:57.600Z",2137.79197053316,657.467071921275,25833.7824484567,25500
"325","2018-05-06T23:45:58.600Z",2137.76620094379,659.764780414326,25816.24607063,25500
"326","2018-05-06T23:45:59.601Z",2137.9571227896,662.054946417996,25924.1622418967,25500
"327","2018-05-06T23:46:00.600Z",2137.99033039667,664.17705202617,25947.0944282867,25500
"328","2018-05-06T23:46:01.601Z",2137.98895600976,666.064157491884,26060.4064081133,25500
"329","2018-05-06T23:46:02.600Z",2137.98632211017,667.121666795741,26407.0871083,25500
"330","2018-05-06T23:46:03.600Z",2138.02730707141,667.128759736917,26407.0871083,25500
"332","2018-05-06T23:47:33.200Z",2126.83063431285,665.59210586234,25499.24231754,25500
