"","Timestamp","LonM","LatM","Moisture","DISTANCE","VRYIELDVOL"
"285","2018-11-11T15:39:23.002Z",654.637150694589,0.144651227090886,15.11,5.62604118,154.87673279
"286","2018-11-11T15:39:24.002Z",657.027192393473,0.0815045536018464,15.73,5.69165798,111.90847669
"287","2018-11-11T15:39:24.994Z",659.417896259641,0.0507606333836227,15.73,5.69165798,123.5987485
"288","2018-11-11T15:39:26.004Z",661.793369903446,0.0174731575741691,15.73,5.65884958,131.39304556
"289","2018-11-11T15:39:27.002Z",664.165753356409,0,15.73,5.65884958,129.22399395
"290","2018-11-11T15:39:28.005Z",666.531183878806,0.0112801445935391,15.73,5.62604118,119.75846258
"291","2018-11-11T15:39:29.005Z",668.898269866463,0.0233344114878312,15.73,5.62604118,124.12170871
"292","2018-11-11T15:39:30.005Z",671.279372068627,0.0224496960212725,15.73,5.65884958,117.46594527
"293","2018-11-11T15:39:31.008Z",673.664778477329,0.0102848343896016,15.73,5.69165798,127.00370432
"294","2018-11-11T15:39:32.005Z",675.986173788485,0.00376004976941941,15.73,5.52761599,109.26943493
"295","2018-11-11T15:39:33.002Z",678.058588016918,0.0435723101990552,15.73,4.9370648,117.76027171
"296","2018-11-11T15:39:34.005Z",680.072288606838,0.122975661228232,15.73,4.80583121,123.26100171
"297","2018-11-11T15:39:34.999Z",682.067337652861,0.323585231551512,15.73,4.80583121,97.72176318
"298","2018-11-11T15:39:36.005Z",683.965156058821,0.595303923992299,15.73,4.60898081,88.01973059
"299","2018-11-11T15:39:37.005Z",685.77589730734,0.903848963538212,15.73,4.44493882,71.79374802
"300","2018-11-11T15:39:38.004Z",687.533553522756,1.22024586090415,15.73,4.31370522,67.23885869
"301","2018-11-11T15:39:39.004Z",689.09421005916,1.62942744546445,15.9,3.95281284,65.56437544
"302","2018-11-11T15:39:40.003Z",690.643388734462,2.14289503635749,15.9,4.05123803,49.01292672
"303","2018-11-11T15:39:41.005Z",692.181972513654,2.62440223328456,15.9,3.98562123,39.46762413
"304","2018-11-11T15:39:42.007Z",693.725853740901,3.24425704015507,15.9,4.21528003,22.94110934
"305","2018-11-11T15:39:43.004Z",695.58040949078,4.07456388536153,15.9,5.199532,10.53911776
"314","2018-11-11T15:39:52.002Z",707.631049169477,16.287638913415,14.9,5.56042438,10.71666561
"316","2018-11-11T15:39:54.003Z",708.89250920903,19.3088367273006,14.9,5.23234039,16.62098836
"317","2018-11-11T15:39:55.003Z",709.407246715001,20.8746751549011,14.9,5.29795719,113.76388591
"318","2018-11-11T15:39:56.006Z",709.829830325357,22.4715892633584,14.9,5.36357399,123.54853841
"319","2018-11-11T15:39:57.005Z",710.167212972234,24.1043344150031,14.9,5.42919079,114.61437556
"320","2018-11-11T15:39:58.005Z",710.408358250362,25.7429408158468,14.9,5.42919079,107.29343969
"321","2018-11-11T15:39:59.002Z",710.538367050819,27.3572174989277,14.9,5.33076559,124.55341189
"322","2018-11-11T15:40:00.000Z",710.612752406739,29.0038969447088,14.9,5.42919079,110.29383113
"323","2018-11-11T15:40:01.004Z",710.66440276445,30.769349645787,14.9,5.82289158,136.18293016
"324","2018-11-11T15:40:02.002Z",710.746403182149,32.4436765076534,14.9,5.52761599,157.83874175
"325","2018-11-11T15:40:03.004Z",710.858091486279,33.9752321618131,14.9,5.0682984,191.55559665
"326","2018-11-11T15:40:04.005Z",710.930931694239,35.2725590013436,14.9,4.28089683,217.65668785
"327","2018-11-11T15:40:05.004Z",710.947927765033,36.1036399979249,14.9,2.73890207,232.42818454
"338","2018-11-11T15:40:50.998Z",693.763377562101,14.8029732245585,15.28,3.52630365,109.02848077
"339","2018-11-11T15:40:52.007Z",694.344774825344,15.9815268190072,15.28,4.11685483,141.97590211
"340","2018-11-11T15:40:53.012Z",695.035984220711,17.3205459524957,15.28,4.70740601,126.23426476
"341","2018-11-11T15:40:53.998Z",695.736684942395,18.736756630274,14.9,4.9698732,157.59060306
"342","2018-11-11T15:40:55.008Z",696.349867075897,20.1988619953687,14.9,5.03549,159.54834327
"343","2018-11-11T15:40:56.007Z",696.809422621397,21.7337353258489,14.9,5.1667236,171.38585895
"344","2018-11-11T15:40:57.001Z",697.247457173407,23.2593191345007,14.9,5.1339152,217.9176327
"345","2018-11-11T15:40:58.000Z",697.572147960733,24.7799264086343,14.9,5.0682984,216.88216543
"346","2018-11-11T15:40:59.012Z",697.808989044869,26.2189185430723,14.9,4.77302281,254.32566532
"347","2018-11-11T15:41:00.002Z",697.987557958872,27.6702967199732,14.9,4.80583121,241.74292472
"348","2018-11-11T15:41:01.004Z",698.147916809907,29.1736520173638,14.9,4.9698732,240.71239066
"349","2018-11-11T15:41:02.010Z",698.220757063349,30.7106265629891,14.9,5.0682984,209.16851147
"350","2018-11-11T15:41:03.011Z",698.308275687603,32.235215072438,14.9,5.03549,173.00901986
"351","2018-11-11T15:41:04.002Z",698.354297485387,33.7671024958799,14.9,5.03549,182.9177609
"352","2018-11-11T15:41:05.004Z",698.425151146014,35.2822908856199,14.9,5.0026816,187.58375341
"353","2018-11-11T15:41:06.001Z",698.431441912434,36.8543223450599,14.9,5.199532,209.2777244
"354","2018-11-11T15:41:07.004Z",698.397118745232,38.4018029098349,14.9,5.1011068,218.1696332
"355","2018-11-11T15:41:08.008Z",698.338515511846,39.965318960318,14.9,5.1667236,227.78487069
"356","2018-11-11T15:41:08.999Z",698.285209740631,41.4494316692012,14.9,4.90425641,256.16559564
"357","2018-11-11T15:41:10.000Z",698.221860843304,42.440093492499,14.9,3.26383646,425.01875949
"358","2018-11-11T15:41:34.006Z",689.635224158161,17.8998902836133,14.9,3.09979446,228.43760323
"359","2018-11-11T15:41:35.009Z",689.090711795157,17.1144654127054,14.9,2.96856087,164.29200877
"374","2018-11-11T15:42:07.009Z",677.527406150552,9.44291593697615,15.51,2.73890207,44.22030869
"375","2018-11-11T15:42:08.001Z",676.389222788008,9.40785902709043,15.51,2.70609368,44.75643112
"376","2018-11-11T15:42:09.008Z",675.179192482544,9.38773171997344,15.51,2.87013567,139.232427
"377","2018-11-11T15:42:10.001Z",673.867737672872,9.32513799345456,15.51,3.13260286,127.56674651
"378","2018-11-11T15:42:11.008Z",672.244946185831,9.28952813502711,15.51,3.85438764,145.51893929
"379","2018-11-11T15:42:12.007Z",670.45727094545,9.23887808695143,15.51,4.24808843,132.0326567
"380","2018-11-11T15:42:13.011Z",668.570819976644,9.22317436266774,15.51,4.47774722,141.17174631
"381","2018-11-11T15:42:14.008Z",666.626979761921,9.24661936417823,15.51,4.64178921,136.18270139
"382","2018-11-11T15:42:15.008Z",664.643849982648,9.28698457550695,15.51,4.70740601,108.00541724
"383","2018-11-11T15:42:16.012Z",662.698354291687,9.33055688413443,15.51,4.64178921,109.53219265
"384","2018-11-11T15:42:17.008Z",660.772282637048,9.34869358184456,16.14,4.57617242,98.75525215
"385","2018-11-11T15:42:18.007Z",658.717085178312,9.38408226258404,16.14,4.90425641,92.14874253
"386","2018-11-11T15:42:19.008Z",656.589047508479,9.4221250897232,16.14,5.0682984,92.59066262
"387","2018-11-11T15:42:20.006Z",654.471935849765,9.41637442818956,16.14,5.03549,93.1939309
"388","2018-11-11T15:42:21.007Z",652.350409659371,9.44026178821912,16.14,5.03549,100.85386246
"389","2018-11-11T15:42:22.007Z",650.246320964238,9.46813037256291,16.14,5.0026816,102.19445023
"390","2018-11-11T15:42:23.017Z",648.173465262718,9.49024829615884,16.14,4.9370648,109.28184413
"391","2018-11-11T15:42:24.008Z",646.095091364054,9.50296610083173,16.14,4.9370648,116.39675662
"392","2018-11-11T15:42:25.019Z",643.998397055322,9.52884407419708,16.14,5.0026816,121.8916499
"393","2018-11-11T15:42:26.012Z",641.892983986413,9.54432661922124,16.14,5.0026816,130.21672819
"394","2018-11-11T15:42:27.007Z",639.827081218597,9.58225886105246,16.14,4.9370648,140.38294061
"395","2018-11-11T15:42:28.004Z",637.765151550154,9.59962143096133,16.14,4.90425641,165.42199824
"396","2018-11-11T15:42:29.013Z",635.681038724075,9.60349206839605,16.14,4.9698732,163.23794617
"397","2018-11-11T15:42:30.008Z",633.633235650172,9.62704765521448,16.14,4.87144801,168.69448389
"398","2018-11-11T15:42:31.017Z",631.648781492418,9.67161527090275,16.13,4.74021441,196.93706334
"399","2018-11-11T15:42:32.005Z",629.667307132922,9.68499661806896,16.13,4.70740601,198.30962176
"400","2018-11-11T15:42:33.005Z",627.67269947843,9.70600864615302,16.13,4.74021441,202.49778801
"401","2018-11-11T15:42:34.007Z",625.684492918637,9.71640407056528,16.13,4.74021441,202.49778801
"402","2018-11-11T15:42:35.012Z",623.665605188552,9.73807963799951,16.13,4.80583121,200.12489526
"403","2018-11-11T15:42:36.010Z",621.638991985287,9.75112920959723,16.13,4.83863961,205.14570089
"404","2018-11-11T15:42:37.006Z",619.532254542602,9.75289864524507,16.13,5.0026816,204.45908154
"405","2018-11-11T15:42:38.003Z",617.393180475342,9.76329406965733,16.13,5.1011068,212.1845923
"406","2018-11-11T15:42:39.005Z",615.271102463194,9.79027794089192,16.13,5.0682984,221.5878811
"407","2018-11-11T15:42:40.005Z",613.106755069416,9.84645746652699,16.13,5.1667236,221.699128
"408","2018-11-11T15:42:41.004Z",610.868022340106,9.84479862247339,16.13,5.33076559,216.28151908
"409","2018-11-11T15:42:42.008Z",608.63613218799,9.87941317305425,16.13,5.33076559,195.08285775
"410","2018-11-11T15:42:43.010Z",606.396516570537,9.91623951701623,16.13,5.33076559,221.95118695
"411","2018-11-11T15:42:44.003Z",604.197294145457,9.95649413675072,16.13,5.23234039,222.82537497
"412","2018-11-11T15:42:45.004Z",601.936709368816,9.99475814786413,16.13,5.39638239,216.16272544
"413","2018-11-11T15:42:46.008Z",599.617410970912,10.0425328632085,16.13,5.52761599,202.2241698
"414","2018-11-11T15:42:47.010Z",597.093497802421,10.048725884047,15.23,6.01974197,199.87805559
"415","2018-11-11T15:42:48.012Z",594.542545469958,10.073166186332,15.23,6.08535877,191.26014654
"416","2018-11-11T15:42:49.010Z",592.013555560156,10.0930723181184,15.23,6.01974197,204.59431515
"417","2018-11-11T15:42:50.006Z",589.492180782708,10.1225997488732,15.23,5.98693357,196.31568257
"418","2018-11-11T15:42:51.008Z",586.902049262592,10.1855252415311,15.23,6.18378396,191.8752604
"419","2018-11-11T15:42:52.005Z",584.164030042679,10.2298716795314,15.23,6.51186795,185.17937522
"420","2018-11-11T15:42:53.012Z",581.429321729761,10.2728910451177,15.23,6.51186795,201.26144862
"421","2018-11-11T15:42:54.005Z",578.71293383632,10.2818488047359,15.23,6.47905955,183.8685727
"422","2018-11-11T15:42:55.005Z",575.944343793213,10.3048514453699,15.23,6.57748475,197.28027016
"423","2018-11-11T15:42:56.005Z",573.140768398369,10.3332729782554,15.23,6.67590995,174.48821056
"424","2018-11-11T15:42:57.007Z",570.35319577948,10.3907795786619,15.23,6.64310155,149.01842951
"425","2018-11-11T15:42:58.015Z",567.554476379993,10.4303706653325,15.23,6.67590995,135.91164324
"426","2018-11-11T15:42:59.007Z",564.937857494133,10.4748276925697,15.23,6.21659236,138.10455495
"427","2018-11-11T15:43:00.010Z",562.444184052647,10.510548140234,15.23,5.95412517,137.74664193
"428","2018-11-11T15:43:01.008Z",559.995870204019,10.5587652109543,15.23,5.82289158,132.69986067
"429","2018-11-11T15:43:02.012Z",557.617306358396,10.5749112992576,16.85,5.65884958,140.12913993
"430","2018-11-11T15:43:03.007Z",555.219870287225,10.6255613418328,16.85,5.72446638,150.54613132
"431","2018-11-11T15:43:04.007Z",552.776633162656,10.6551993618244,16.85,5.82289158,158.72757622
"432","2018-11-11T15:43:05.011Z",550.328871134214,10.6901456816875,16.85,5.82289158,149.64092418
"433","2018-11-11T15:43:06.011Z",548.016636026523,10.7252025931448,16.85,5.49480759,179.45509271
"434","2018-11-11T15:43:07.010Z",545.735633921856,10.7496428962155,16.85,5.42919079,188.19810123
"435","2018-11-11T15:43:08.008Z",543.485533724024,10.7894551613599,16.85,5.36357399,175.52630811
"436","2018-11-11T15:43:09.009Z",541.319972297294,10.8019517899164,16.85,5.1667236,183.44723712
"437","2018-11-11T15:43:10.005Z",539.072631190978,10.8245120743888,16.85,5.36357399,183.36935516
"438","2018-11-11T15:43:11.005Z",536.874181314784,10.8593478034434,16.85,5.23234039,196.61764748
"439","2018-11-11T15:43:12.008Z",534.672420523755,10.8673102560008,16.85,5.23234039,200.3939339
"440","2018-11-11T15:43:13.008Z",532.465582989846,10.8835669319693,16.85,5.26514879,197.20812792
"441","2018-11-11T15:43:14.012Z",530.267574577329,10.8998236047947,16.85,5.23234039,212.33219389
"442","2018-11-11T15:43:15.008Z",527.991097385946,10.922494478504,16.85,5.42919079,198.76333672
"443","2018-11-11T15:43:16.008Z",525.649064016495,10.9263651135813,16.85,5.56042438,194.64538165
"444","2018-11-11T15:43:17.010Z",523.326785801512,10.9590996432064,16.85,5.52761599,184.84592669
"445","2018-11-11T15:43:18.003Z",521.003072849971,10.9872999960466,15.83,5.52761599,193.41668417
"446","2018-11-11T15:43:19.010Z",518.648016531055,11.0138415071906,15.83,5.59323278,182.38053583
"447","2018-11-11T15:43:20.003Z",516.226852215454,11.0589620682774,15.83,5.75727478,198.02912329
"448","2018-11-11T15:43:21.012Z",513.858883306718,11.0874941919714,15.83,5.62604118,187.05112422
"449","2018-11-11T15:43:22.008Z",511.550290219463,11.1295182481395,15.83,5.49480759,193.98442709
"450","2018-11-11T15:43:23.010Z",509.239048394065,11.1724270197742,15.83,5.49480759,177.19274728
"451","2018-11-11T15:43:24.012Z",506.922840177592,11.2219711691948,15.83,5.52761599,181.74403119
"452","2018-11-11T15:43:25.010Z",504.578378806542,11.2678658620119,15.83,5.59323278,174.30548811
"453","2018-11-11T15:43:26.006Z",502.247381810993,11.2883249399826,15.83,5.56042438,167.21125665
"454","2018-11-11T15:43:27.004Z",499.880406192391,11.3180735499969,15.83,5.62604118,154.82470274
"455","2018-11-11T15:43:28.007Z",497.525901687387,11.3398597050964,15.83,5.59323278,152.96423496
"456","2018-11-11T15:43:29.006Z",495.090169312002,11.3338878674464,15.83,5.79008318,148.32094824
"457","2018-11-11T15:43:30.009Z",492.693836887475,11.3548998931731,15.83,5.69165798,153.37990495
"458","2018-11-11T15:43:31.015Z",490.291544802127,11.3729260032179,15.83,5.72446638,164.22288741
"459","2018-11-11T15:43:32.006Z",487.881968699433,11.4119641358463,15.83,5.72446638,154.52967467
"460","2018-11-11T15:43:33.004Z",485.507709047802,11.4344138326534,15.71,5.65884958,162.25349716
"461","2018-11-11T15:43:34.005Z",483.10188531578,11.4658212812208,15.71,5.72446638,162.98970109
"462","2018-11-11T15:43:35.003Z",480.683590456045,11.486280364692,15.71,5.75727478,162.1731688
"463","2018-11-11T15:43:36.003Z",478.292886585172,11.5149230744797,15.71,5.69165798,165.9726546
"464","2018-11-11T15:43:37.004Z",475.889380496672,11.5571683091216,15.71,5.72446638,167.3917638
"465","2018-11-11T15:43:38.008Z",473.493820610053,11.5973123396192,15.71,5.69165798,168.47023447
"466","2018-11-11T15:43:39.012Z",471.083361597259,11.6126842985496,15.71,5.72446638,156.55591712
"467","2018-11-11T15:43:40.004Z",468.668377663339,11.6709650291147,15.71,5.75727478,133.21763035
"468","2018-11-11T15:43:41.003Z",466.269837951799,11.7171914888566,15.71,5.72446638,112.64806194
"469","2018-11-11T15:43:42.003Z",463.86070327514,11.7285822219012,15.71,5.72446638,105.31118929
"470","2018-11-11T15:43:43.002Z",461.459514831731,11.7672885883906,15.71,5.72446638,98.31308904
"471","2018-11-11T15:43:44.011Z",459.079516249549,11.7895171020091,15.71,5.65884958,86.32206518
"472","2018-11-11T15:43:45.011Z",456.640031506629,11.7909547691606,15.71,5.82289158,72.01680061
"473","2018-11-11T15:43:46.007Z",454.174611251087,11.839061250644,15.71,5.88850837,76.59107254
"474","2018-11-11T15:43:47.006Z",451.706762993944,11.880974718361,15.71,5.88850837,68.14199063
"475","2018-11-11T15:43:48.003Z",449.238693990849,11.920676388768,15.62,5.88850837,48.33248279
"476","2018-11-11T15:43:49.005Z",446.811680383483,11.968782875752,15.62,5.79008318,55.96860489
"477","2018-11-11T15:43:50.005Z",444.35773796395,11.9935549488907,15.62,5.85569997,85.49757504
"478","2018-11-11T15:43:51.007Z",441.864395624925,12.0354684150362,15.62,5.95412517,99.94505316
"479","2018-11-11T15:43:52.006Z",439.397650994037,12.089657332836,15.62,5.88850837,114.45999734
"480","2018-11-11T15:43:53.006Z",436.955738249518,12.1447309582444,15.62,5.82289158,147.40894692
"481","2018-11-11T15:43:54.006Z",434.50819693723,12.1954915963428,15.62,5.82289158,142.63229414
"482","2018-11-11T15:43:55.008Z",432.081735134366,12.2400592128168,15.62,5.79008318,153.27136956
"483","2018-11-11T15:43:56.002Z",429.603512650217,12.2751161242741,15.62,5.88850837,129.83857512
"484","2018-11-11T15:43:57.001Z",427.169546096601,12.2917045695249,15.62,5.79008318,133.49797155
"485","2018-11-11T15:43:58.012Z",424.747829949837,12.307740062305,15.62,5.75727478,122.23728148
"486","2018-11-11T15:43:59.007Z",422.304813563379,12.3226696635021,15.62,5.82289158,122.74812668
"487","2018-11-11T15:44:00.007Z",419.844911501845,12.3651360797609,15.62,5.85569997,102.50871585
"488","2018-11-11T15:44:01.010Z",417.420105175219,12.3976494261975,15.62,5.75727478,114.93450133
"489","2018-11-11T15:44:02.006Z",414.964728031674,12.441885271032,15.63,5.85569997,95.42777028
"490","2018-11-11T15:44:03.005Z",412.480214799926,12.4698644461842,15.63,5.92131677,111.73715628
"491","2018-11-11T15:44:04.016Z",410.032563142107,12.5497101510178,15.63,5.82289158,96.52082287
"492","2018-11-11T15:44:05.008Z",407.566480697324,12.6270122979027,15.63,5.88850837,98.52069217
"493","2018-11-11T15:44:06.008Z",405.091789864555,12.7063050549803,15.63,5.88850837,97.53209573
"494","2018-11-11T15:44:07.015Z",402.603303505204,12.7498773659651,15.63,5.92131677,108.02346217
"495","2018-11-11T15:44:08.010Z",400.141304486503,12.6860671562691,15.63,5.85569997,117.84892965
"496","2018-11-11T15:44:09.012Z",397.639684872933,12.7481079303173,15.63,5.95412517,106.12467817
"497","2018-11-11T15:44:10.014Z",395.18055534617,12.7666869865465,15.63,5.85569997,118.18025852
"498","2018-11-11T15:44:11.013Z",392.714031431437,12.791127294332,15.63,5.88850837,108.73510373
"499","2018-11-11T15:44:12.005Z",390.223558552983,12.8113651954006,15.63,5.92131677,114.46773149
"500","2018-11-11T15:44:13.014Z",387.722380374859,12.8614622910056,15.63,5.95412517,118.07321152
"501","2018-11-11T15:44:14.015Z",385.255304628963,12.8659964693621,15.63,5.88850837,130.7018586
"502","2018-11-11T15:44:15.005Z",382.802355491722,12.8680976687916,15.63,5.85569997,128.0101773
"503","2018-11-11T15:44:16.015Z",380.317069714224,12.8856814203173,15.63,5.92131677,121.34882811
"504","2018-11-11T15:44:17.012Z",377.863789479226,12.8962980239891,15.63,5.85569997,102.27558054
"505","2018-11-11T15:44:18.013Z",375.393182114886,12.9181947706829,15.4,5.88850837,62.00476264
"506","2018-11-11T15:44:19.013Z",372.883726638692,12.9478327883172,15.4,5.98693357,45.92862532
"507","2018-11-11T15:44:20.015Z",370.41013944002,12.9663012553095,15.4,5.88850837,35.57290144
"508","2018-11-11T15:44:21.006Z",367.934344973154,13.032544434503,15.4,5.88850837,41.8505332
"509","2018-11-11T15:44:22.015Z",365.421026774486,13.114933705143,15.4,5.98693357,52.53625662
"510","2018-11-11T15:44:23.015Z",362.991695547123,13.239568202567,15.4,5.79008318,53.09037598
"511","2018-11-11T15:44:24.010Z",360.513804145048,13.3185291911482,15.4,5.92131677,50.2708916
"512","2018-11-11T15:44:25.010Z",358.184573005772,13.4421683909408,15.4,5.56042438,33.2398538
"513","2018-11-11T15:44:26.010Z",355.807333532357,13.5532003666537,15.4,5.65884958,27.27533521
"514","2018-11-11T15:44:27.008Z",353.451063191468,13.6092693054093,15.4,5.62604118,22.5931198
"515","2018-11-11T15:44:28.015Z",351.086405233641,13.7327979143935,15.4,5.65884958,20.39930766
"516","2018-11-11T15:44:29.015Z",348.706627417801,13.9183672919254,15.4,5.69165798,20.28172002
